,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3847000.0,-3189000.0,91000.0,-3020000.0,-2685000.0,
Repayment Of Debt,-1153000.0,-239000.0,-1531000.0,-1263000.0,-1083000.0,
Issuance Of Debt,1609000.0,-1515000.0,1550000.0,1683000.0,1083000.0,
Issuance Of Capital Stock,115000.0,1473000.0,13439000.0,1158000.0,0.0,
Capital Expenditure,,-29000.0,-9000.0,-65000.0,-24000.0,
End Cash Position,2303000.0,5621000.0,13125000.0,1506000.0,3711000.0,
Other Cash Adjustment Outside Changein Cash,0.0,,,,804000.0,
Beginning Cash Position,5621000.0,13125000.0,1506000.0,3711000.0,5248000.0,
Effect Of Exchange Rate Changes,-42000.0,480000.0,485000.0,244000.0,-50000.0,
Changes In Cash,-3276000.0,-7984000.0,11938000.0,-2449000.0,-2291000.0,
Financing Cash Flow,571000.0,-719000.0,10555000.0,1512000.0,0.0,
Cash Flow From Continuing Financing Activities,571000.0,-719000.0,10555000.0,1512000.0,0.0,
Net Other Financing Charges,,-438000.0,-2903000.0,,,-869000.0
Net Common Stock Issuance,115000.0,1473000.0,13439000.0,1158000.0,0.0,
Common Stock Issuance,115000.0,1473000.0,13439000.0,1158000.0,0.0,
Net Issuance Payments Of Debt,456000.0,-1754000.0,19000.0,420000.0,0.0,
Net Long Term Debt Issuance,456000.0,-4555000.0,19000.0,420000.0,0.0,
Long Term Debt Payments,-1153000.0,-239000.0,-1531000.0,-1263000.0,-1083000.0,
Long Term Debt Issuance,1609000.0,,1550000.0,1683000.0,1083000.0,8126000.0
Investing Cash Flow,0.0,-4105000.0,1283000.0,-1006000.0,370000.0,
Cash Flow From Continuing Investing Activities,0.0,-4105000.0,1283000.0,-1006000.0,370000.0,
Net Other Investing Changes,,-764000.0,1705000.0,-941000.0,-67000.0,0.0
Net Business Purchase And Sale,0.0,-12000.0,-413000.0,0.0,461000.0,
Sale Of Business,0.0,0.0,0.0,0.0,461000.0,
Purchase Of Business,,-12000.0,,,,
Net PPE Purchase And Sale,0.0,-29000.0,-9000.0,-65000.0,-24000.0,
Purchase Of PPE,0.0,-29000.0,-9000.0,-65000.0,-24000.0,
Operating Cash Flow,-3847000.0,-3160000.0,100000.0,-2955000.0,-2661000.0,
Cash Flow From Continuing Operating Activities,-3847000.0,-3160000.0,100000.0,-2955000.0,-2661000.0,
Interest Paid Cfo,-66000.0,,,,-30000.0,
Change In Working Capital,-1921000.0,532000.0,4101000.0,-1032000.0,-1184000.0,
Change In Payables And Accrued Expense,-913000.0,4863000.0,-1141000.0,405000.0,-967000.0,
Change In Prepaid Assets,-1293000.0,-833000.0,607000.0,-57000.0,-63000.0,
Change In Inventory,269000.0,-2974000.0,2077000.0,-82000.0,928000.0,
Change In Receivables,16000.0,-524000.0,2558000.0,-1298000.0,-1082000.0,
Other Non Cash Items,-2954000.0,2185000.0,33000.0,3000.0,51000.0,
Stock Based Compensation,2771000.0,323000.0,541000.0,172000.0,172000.0,
Unrealized Gain Loss On Investment Securities,37743000.0,104994000.0,224000.0,-146000.0,-305000.0,
Asset Impairment Charge,16000.0,414000.0,1650000.0,332000.0,335000.0,
Deferred Tax,-9000.0,-57000.0,20000.0,-48000.0,38000.0,
Deferred Income Tax,-9000.0,-57000.0,20000.0,-48000.0,38000.0,
Depreciation Amortization Depletion,4000.0,4000.0,201000.0,195000.0,182000.0,
Depreciation And Amortization,4000.0,4000.0,201000.0,195000.0,182000.0,
Operating Gains Losses,-2771000.0,-1496000.0,-11000.0,-49000.0,-1162000.0,
Gain Loss On Sale Of PPE,,,,,,82000.0
Gain Loss On Sale Of Business,0.0,67000.0,0.0,-67000.0,-1162000.0,
Net Income From Continuing Operations,-36660000.0,-109903000.0,-6659000.0,-2412000.0,-758000.0,
