,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-124516722.0,-59463578.0,-122747175.0,81095013.0,-454220615.0,,
Repurchase Of Capital Stock,,-75093473.0,183830130.0,,,,0.0
Repayment Of Debt,-143777641.0,80814552.0,0.0,75363660.0,-370345871.0,,
Issuance Of Debt,0.0,-111957318.0,511360288.0,36043394.0,379658068.0,,
Capital Expenditure,-99753915.0,-679522412.0,-123496944.0,-222486548.0,-260277417.0,,
End Cash Position,432189600.0,727301250.0,818041645.0,244870875.0,497039405.0,,
Other Cash Adjustment Outside Changein Cash,-73021046.0,-40004945.0,-64123481.0,-25671569.0,-96442675.0,,
Beginning Cash Position,800322296.0,818041645.0,244870875.0,497039405.0,1054853799.0,,
Effect Of Exchange Rate Changes,-1033727.0,-742879.0,727527.0,-524276.0,13938472.0,,
Changes In Cash,-294077923.0,-89997775.0,572443243.0,-25599404.0,-475310191.0,,
Financing Cash Flow,-169561201.0,-30534197.0,695190418.0,-106694417.0,-21089576.0,,
Net Other Financing Charges,-25783560.0,,,,-30401773.0,,
Net Common Stock Issuance,,1149969.0,183830130.0,,,,1332145864.0
Common Stock Payments,,-75093473.0,183830130.0,,,,0.0
Net Issuance Payments Of Debt,-143777641.0,-31142766.0,511360288.0,111407054.0,9312197.0,,
Net Long Term Debt Issuance,-143777641.0,-31142766.0,511360288.0,111407054.0,9312197.0,,
Long Term Debt Payments,-143777641.0,80814552.0,0.0,75363660.0,-370345871.0,,
Long Term Debt Issuance,0.0,-111957318.0,511360288.0,36043394.0,379658068.0,,
Investing Cash Flow,-99753915.0,-679522412.0,-123496944.0,-222486548.0,-260277417.0,,
Net Other Investing Changes,,,,,192406032.0,,
Net PPE Purchase And Sale,-99753915.0,-679522412.0,-123496944.0,-222486548.0,-260277417.0,,
Purchase Of PPE,-99753915.0,-679522412.0,-123496944.0,-222486548.0,-260277417.0,,
Operating Cash Flow,-24762807.0,620058834.0,749769.0,303581561.0,-193943198.0,,
Taxes Refund Paid,0.0,-42502729.0,0.0,9118421.0,-9118421.0,,
Change In Working Capital,-558897004.0,-538713501.0,-147491894.0,-205173591.0,-578150228.0,,
Change In Other Current Liabilities,-113122628.0,126672883.0,4976565.0,23589132.0,-18562128.0,,
Change In Other Current Assets,,,0.0,,,-792747098.0,397007786.0
Change In Payable,-46790309.0,-100922241.0,104867830.0,55768689.0,-55355559.0,,
Change In Inventory,-282309270.0,-123149027.0,38030059.0,-131850258.0,-98523430.0,,
Change In Receivables,-116674797.0,-441315116.0,-295366348.0,-152681154.0,-405709111.0,,
Other Non Cash Items,98785006.0,413910810.0,-44668723.0,209688855.859952,93251034.140048,,
Provisionand Write Offof Assets,2680857.0,7941197.0,-765080.0,641186.0,6650828.0,,
Deferred Tax,-26770384.0,146611253.0,-6357058.0,-5951529.0,159851940.0,,
Depreciation And Amortization,44263549.0,6848665.0,6288064.0,5029204.0,5514693.0,,
Amortization Cash Flow,,2228659.0,2123886.0,2054234.0,1735274.0,1063453.0,
Depreciation,44263549.0,4620006.0,4164178.0,1239696.0,5514693.0,,
Net Income From Continuing Operations,418881945.0,605452625.0,194561310.0,153567088.0,268536523.0,,
