,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-140289000.0,104633000.0,-126592000.0,-124528000.0,-19645000.0,
Repurchase Of Capital Stock,-100057000.0,,,,0.0,
Repayment Of Debt,-39841000.0,-118172000.0,-288959000.0,-40983000.0,-133729000.0,
Issuance Of Debt,123524000.0,81370000.0,714762000.0,122701000.0,53655000.0,
Capital Expenditure,-6992000.0,-3919000.0,-3963000.0,-4366000.0,-6159000.0,
Interest Paid Supplemental Data,3493000.0,8969000.0,12404000.0,14732000.0,7378000.0,
Income Tax Paid Supplemental Data,79000.0,18000.0,22000.0,454000.0,96000.0,
End Cash Position,931334000.0,1057012000.0,836905000.0,701460000.0,839528000.0,
Beginning Cash Position,1057012000.0,836905000.0,701460000.0,839528000.0,976263000.0,
Changes In Cash,-125678000.0,220107000.0,135445000.0,-138068000.0,-136735000.0,
Financing Cash Flow,6743000.0,-20183000.0,378580000.0,91928000.0,-44680000.0,
Cash Flow From Continuing Financing Activities,6743000.0,-20183000.0,378580000.0,91928000.0,-44680000.0,
Net Other Financing Charges,17864000.0,14262000.0,-55608000.0,8548000.0,22498000.0,
Proceeds From Stock Option Exercised,5253000.0,2357000.0,8385000.0,1662000.0,12896000.0,
Net Common Stock Issuance,-100057000.0,,,,0.0,
Common Stock Payments,-100057000.0,,,,0.0,
Net Issuance Payments Of Debt,83683000.0,-36802000.0,425803000.0,81718000.0,-80074000.0,
Net Long Term Debt Issuance,83683000.0,-36802000.0,425803000.0,81718000.0,-80074000.0,
Long Term Debt Payments,-39841000.0,-118172000.0,-288959000.0,-40983000.0,-133729000.0,
Long Term Debt Issuance,123524000.0,81370000.0,714762000.0,122701000.0,53655000.0,
Investing Cash Flow,876000.0,131738000.0,-120506000.0,-109834000.0,-78569000.0,
Cash Flow From Continuing Investing Activities,876000.0,131738000.0,-120506000.0,-109834000.0,-78569000.0,
Net Other Investing Changes,55353000.0,56999000.0,55642000.0,31432000.0,18442000.0,
Net PPE Purchase And Sale,-2750000.0,-157000.0,-75000.0,-115000.0,0.0,
Purchase Of PPE,-2750000.0,-157000.0,-75000.0,-115000.0,0.0,
Capital Expenditure Reported,-4242000.0,-3762000.0,-3888000.0,-4251000.0,-6159000.0,
Operating Cash Flow,-133297000.0,108552000.0,-122629000.0,-120162000.0,-13486000.0,
Cash Flow From Continuing Operating Activities,-133297000.0,108552000.0,-122629000.0,-120162000.0,-13486000.0,
Change In Working Capital,-44872000.0,44685000.0,-13957000.0,38611000.0,-42696000.0,
Change In Other Working Capital,-796000.0,-1166000.0,-308000.0,-304000.0,-306000.0,
Change In Other Current Assets,4374000.0,-14656000.0,-239000.0,-2373000.0,6437000.0,
Change In Payables And Accrued Expense,-48450000.0,60507000.0,-13410000.0,41288000.0,-48827000.0,
Change In Accrued Expense,-48450000.0,60507000.0,-13410000.0,41288000.0,-48827000.0,
Other Non Cash Items,-121554000.0,7709000.0,-170372000.0,-203383000.0,-4541000.0,
Stock Based Compensation,34811000.0,32453000.0,34155000.0,35511000.0,29831000.0,
Unrealized Gain Loss On Investment Securities,-894000.0,-1392000.0,-3145000.0,-2351000.0,-33000.0,
Depreciation Amortization Depletion,5858000.0,6461000.0,6131000.0,5843000.0,6400000.0,
Depreciation And Amortization,5858000.0,6461000.0,6131000.0,5843000.0,6400000.0,
Operating Gains Losses,,0.0,-4592000.0,-463000.0,246000.0,0.0
Net Income From Continuing Operations,-6646000.0,18636000.0,31805000.0,5607000.0,-2447000.0,
