,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,30600000.0,16600000.0,76700000.0,80800000.0,31700000.0,
Repayment Of Debt,-37900000.0,-37900000.0,-72800000.0,-52800000.0,-27700000.0,
Capital Expenditure,-500000.0,-600000.0,-7300000.0,-400000.0,-100000.0,
End Cash Position,193400000.0,204400000.0,228600000.0,233600000.0,212300000.0,
Beginning Cash Position,204400000.0,228600000.0,233600000.0,212300000.0,216700000.0,
Effect Of Exchange Rate Changes,-100000.0,700000.0,-100000.0,3100000.0,1200000.0,
Changes In Cash,-10900000.0,-24900000.0,-4900000.0,18200000.0,-5600000.0,
Financing Cash Flow,-41500000.0,-51600000.0,-81600000.0,-62600000.0,-37300000.0,
Cash Flow From Continuing Financing Activities,-41500000.0,-51600000.0,-81600000.0,-62600000.0,-37300000.0,
Net Other Financing Charges,5300000.0,-4800000.0,0.0,-1100000.0,-900000.0,
Cash Dividends Paid,-8900000.0,-8900000.0,-8800000.0,-8700000.0,-8700000.0,
Common Stock Dividend Paid,-8900000.0,-8900000.0,-8800000.0,-8700000.0,-8700000.0,
Net Issuance Payments Of Debt,-37900000.0,-37900000.0,-72800000.0,-52800000.0,-27700000.0,
Net Long Term Debt Issuance,-37900000.0,-37900000.0,-72800000.0,-52800000.0,-27700000.0,
Long Term Debt Payments,-37900000.0,-37900000.0,-72800000.0,-52800000.0,-27700000.0,
Investing Cash Flow,-500000.0,9500000.0,-7300000.0,-400000.0,-100000.0,
Cash Flow From Continuing Investing Activities,-500000.0,9500000.0,-7300000.0,-400000.0,-100000.0,
Net Intangibles Purchase And Sale,0.0,10100000.0,,,0.0,0.0
Sale Of Intangibles,0.0,10100000.0,,,0.0,0.0
Capital Expenditure Reported,-500000.0,-600000.0,-7300000.0,-400000.0,-100000.0,
Operating Cash Flow,31100000.0,17200000.0,84000000.0,81200000.0,31800000.0,
Cash Flow From Continuing Operating Activities,31100000.0,17200000.0,84000000.0,81200000.0,31800000.0,
Change In Working Capital,7900000.0,-40900000.0,24100000.0,9100000.0,-16000000.0,
Change In Other Working Capital,1700000.0,-1800000.0,3400000.0,8100000.0,-100000.0,
Change In Payables And Accrued Expense,6100000.0,-25600000.0,-22900000.0,13200000.0,-20200000.0,
Change In Payable,6100000.0,-25600000.0,-22900000.0,13200000.0,-20200000.0,
Change In Account Payable,8800000.0,-23800000.0,-11700000.0,3300000.0,-19700000.0,
Change In Tax Payable,-2700000.0,-1800000.0,-11200000.0,9900000.0,-500000.0,
Change In Income Tax Payable,-2700000.0,-1800000.0,-11200000.0,9900000.0,-500000.0,
Change In Prepaid Assets,2700000.0,2000000.0,5900000.0,-10900000.0,3900000.0,
Change In Inventory,-13900000.0,-3500000.0,5200000.0,-9300000.0,2500000.0,
Change In Receivables,11300000.0,-12000000.0,32500000.0,8000000.0,-2100000.0,
Changes In Account Receivables,11300000.0,-12000000.0,32500000.0,8000000.0,-2100000.0,
Other Non Cash Items,1900000.0,1900000.0,13000000.0,2400000.0,2000000.0,
Stock Based Compensation,5700000.0,5900000.0,9500000.0,5900000.0,7300000.0,
Asset Impairment Charge,500000.0,0.0,0.0,200000.0,0.0,
Deferred Tax,6400000.0,3400000.0,5700000.0,6300000.0,3300000.0,
Deferred Income Tax,6400000.0,3400000.0,5700000.0,6300000.0,3300000.0,
Depreciation Amortization Depletion,12800000.0,12900000.0,5300000.0,11800000.0,11700000.0,
Depreciation And Amortization,12800000.0,12900000.0,5300000.0,11800000.0,11700000.0,
Amortization Cash Flow,2600000.0,2600000.0,,2600000.0,2700000.0,2500000.0
Amortization Of Intangibles,2600000.0,2600000.0,,2600000.0,2700000.0,2500000.0
Depreciation,10200000.0,10300000.0,,9200000.0,9000000.0,9400000.0
Operating Gains Losses,0.0,-10100000.0,,,,
Gain Loss On Sale Of PPE,0.0,-10100000.0,,,0.0,0.0
Net Income From Continuing Operations,-4100000.0,44100000.0,26400000.0,45500000.0,23500000.0,
