,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,261000000.0,537000000.0,288000000.0,327000000.0,445000000.0,
Repurchase Of Capital Stock,0.0,0.0,-1000000.0,-19000000.0,-22000000.0,
Repayment Of Debt,0.0,1000000.0,-200000000.0,-7000000.0,,
Issuance Of Debt,,873000000.0,400000000.0,,,
Capital Expenditure,-43000000.0,-70000000.0,-55000000.0,-62000000.0,-68000000.0,
End Cash Position,717000000.0,536000000.0,-1000000.0,800000000.0,1142000000.0,
Beginning Cash Position,536000000.0,195000000.0,800000000.0,1142000000.0,868000000.0,
Effect Of Exchange Rate Changes,1000000.0,-10000000.0,-39000000.0,-8000000.0,12000000.0,
Changes In Cash,180000000.0,351000000.0,-762000000.0,-334000000.0,262000000.0,
Financing Cash Flow,-185000000.0,-195000000.0,-1004000000.0,-193000000.0,-198000000.0,
Net Other Financing Charges,,-890000000.0,-11000000.0,-2000000.0,-16000000.0,
Interest Paid Cff,-17000000.0,-14000000.0,-12000000.0,-11000000.0,-10000000.0,
Cash Dividends Paid,,0.0,-979000000.0,,0.0,
Net Common Stock Issuance,0.0,0.0,-1000000.0,-19000000.0,-22000000.0,
Common Stock Payments,0.0,0.0,-1000000.0,-19000000.0,-22000000.0,
Net Issuance Payments Of Debt,0.0,874000000.0,200000000.0,-7000000.0,,
Net Short Term Debt Issuance,,,400000000.0,,,
Short Term Debt Issuance,,,400000000.0,,,
Net Long Term Debt Issuance,0.0,1080000000.0,-200000000.0,-7000000.0,,
Long Term Debt Payments,0.0,,-200000000.0,-7000000.0,,
Long Term Debt Issuance,,873000000.0,,,,
Investing Cash Flow,61000000.0,-61000000.0,-101000000.0,-530000000.0,-53000000.0,
Interest Received Cfi,3000000.0,3000000.0,4000000.0,4000000.0,3000000.0,
Dividends Received Cfi,3000000.0,0.0,1000000.0,1000000.0,0.0,
Net Business Purchase And Sale,-7000000.0,-27000000.0,-54000000.0,-479000000.0,-3000000.0,
Net PPE Purchase And Sale,105000000.0,33000000.0,3000000.0,6000000.0,15000000.0,
Sale Of PPE,105000000.0,33000000.0,3000000.0,6000000.0,15000000.0,
Capital Expenditure Reported,-43000000.0,-70000000.0,-55000000.0,-62000000.0,-68000000.0,
Operating Cash Flow,304000000.0,607000000.0,343000000.0,389000000.0,513000000.0,
Taxes Refund Paid,-92000000.0,-67000000.0,-110000000.0,-129000000.0,-113000000.0,
Change In Working Capital,-139000000.0,233000000.0,-119000000.0,-116000000.0,-4000000.0,
Change In Other Current Liabilities,72000000.0,48000000.0,-136000000.0,24000000.0,45000000.0,
Change In Payable,-78000000.0,7000000.0,-18000000.0,24000000.0,-60000000.0,
Change In Receivables,-114000000.0,88000000.0,18000000.0,-153000000.0,7000000.0,
Other Non Cash Items,15000000.0,-2000000.0,9000000.0,-2000000.0,2000000.0,
Stock Based Compensation,6000000.0,1000000.0,6000000.0,7000000.0,2000000.0,
Deferred Tax,82000000.0,50000000.0,82000000.0,102000000.0,105000000.0,
Depreciation And Amortization,219000000.0,231000000.0,224000000.0,225000000.0,211000000.0,
Amortization Cash Flow,12000000.0,14000000.0,14000000.0,15000000.0,12000000.0,
Depreciation,207000000.0,217000000.0,210000000.0,210000000.0,199000000.0,
Pension And Employee Benefit Expense,1000000.0,,1000000.0,1000000.0,-2000000.0,0.0
Gain Loss On Sale Of PPE,-34000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,
Net Income From Continuing Operations,248000000.0,164000000.0,252000000.0,303000000.0,315000000.0,
