,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-62194000.0,291158000.0,40280000.0,41123000.0,-27660000.0,
Repayment Of Debt,-345000.0,-184577000.0,-46852000.0,-70044000.0,-516000.0,
Issuance Of Debt,400000000.0,,,,0.0,0.0
Issuance Of Capital Stock,33000.0,23000.0,21000.0,9000.0,6000.0,
Capital Expenditure,-403000.0,-802000.0,-1344000.0,-179000.0,-143000.0,
Interest Paid Supplemental Data,6083000.0,,,7526000.0,9153000.0,10141000.0
Income Tax Paid Supplemental Data,1431000.0,,,1227000.0,1000.0,378000.0
End Cash Position,173378000.0,,,89925000.0,106881000.0,106323000.0
Beginning Cash Position,91337000.0,,89925000.0,106881000.0,106323000.0,99064000.0
Effect Of Exchange Rate Changes,-72000.0,-72000.0,-468000.0,1359000.0,451000.0,
Changes In Cash,82113000.0,,,-3257000.0,107000.0,8563000.0
Financing Cash Flow,412552000.0,-217960000.0,-58814000.0,-73686000.0,529000.0,
Cash Flow From Continuing Financing Activities,412552000.0,-217960000.0,-58814000.0,-73686000.0,529000.0,
Net Other Financing Charges,-6615000.0,-34063000.0,-14630000.0,-7072000.0,-1351000.0,
Proceeds From Stock Option Exercised,19479000.0,657000.0,2647000.0,3421000.0,2390000.0,
Net Common Stock Issuance,33000.0,23000.0,21000.0,9000.0,6000.0,
Common Stock Issuance,33000.0,23000.0,21000.0,9000.0,6000.0,
Net Issuance Payments Of Debt,399655000.0,-184577000.0,-46852000.0,-70044000.0,-516000.0,
Net Long Term Debt Issuance,399655000.0,-184577000.0,-46852000.0,-70044000.0,-516000.0,
Long Term Debt Payments,-345000.0,-184577000.0,-46852000.0,-70044000.0,-516000.0,
Long Term Debt Issuance,400000000.0,,,,0.0,0.0
Investing Cash Flow,-268648000.0,-83488000.0,13572000.0,29127000.0,27095000.0,
Cash Flow From Continuing Investing Activities,-268648000.0,-83488000.0,13572000.0,29127000.0,27095000.0,
Net Other Investing Changes,,0.0,,,,
Net Investment Purchase And Sale,221235000.0,-76503000.0,14366000.0,29306000.0,27238000.0,
Sale Of Investment,221235000.0,49000000.0,73000000.0,58647000.0,76000000.0,
Purchase Of Investment,0.0,-125503000.0,-58634000.0,-29341000.0,-48762000.0,
Net Business Purchase And Sale,-489480000.0,,,,0.0,
Purchase Of Business,-489480000.0,,,,0.0,
Net PPE Purchase And Sale,-403000.0,-802000.0,-1344000.0,-179000.0,-143000.0,
Purchase Of PPE,-403000.0,-802000.0,-1344000.0,-179000.0,-143000.0,
Operating Cash Flow,-61791000.0,291960000.0,41624000.0,41302000.0,-27517000.0,
Cash Flow From Continuing Operating Activities,-61791000.0,291960000.0,41624000.0,41302000.0,-27517000.0,
Change In Working Capital,-71403000.0,4227000.0,-1370000.0,2377000.0,-62132000.0,
Change In Other Working Capital,-749000.0,,,,,
Change In Other Current Liabilities,-8470000.0,-13188000.0,-18319000.0,-22372000.0,-14549000.0,
Change In Payables And Accrued Expense,-60395000.0,35361000.0,24576000.0,30459000.0,-32594000.0,
Change In Payable,,35361000.0,,,,-2446000.0
Change In Account Payable,,35361000.0,,,,-2446000.0
Change In Prepaid Assets,3532000.0,-1937000.0,-5918000.0,160000.0,-132000.0,
Change In Inventory,-4847000.0,-515000.0,-1692000.0,1438000.0,-870000.0,
Change In Receivables,-474000.0,-15494000.0,-17000.0,-7308000.0,-13987000.0,
Other Non Cash Items,711878000.0,-1227000.0,3128000.0,14678000.0,14267000.0,
Stock Based Compensation,16027000.0,23793000.0,18601000.0,21304000.0,21368000.0,
Asset Impairment Charge,,-71000.0,6548000.0,,,-11000.0
Amortization Of Securities,251000.0,-1091000.0,-707000.0,-1150000.0,-1383000.0,
Depreciation Amortization Depletion,461000.0,394000.0,335000.0,329000.0,331000.0,
Depreciation And Amortization,461000.0,394000.0,335000.0,329000.0,331000.0,
Operating Gains Losses,2807000.0,20090000.0,2190000.0,,,
Gain Loss On Investment Securities,2807000.0,-4313000.0,,,,
Net Income From Continuing Operations,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
