,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-15603000.0,-17287000.0,-10894000.0,-21832000.0,-12313000.0,
Issuance Of Capital Stock,0.0,0.0,0.0,1000.0,14000.0,
Capital Expenditure,,,-3000.0,-48000.0,-4000.0,-55768.289909
Income Tax Paid Supplemental Data,88000.0,7000.0,121000.0,433000.0,76000.0,
End Cash Position,5657000.0,11277000.0,82031000.0,41739000.0,64886000.0,
Beginning Cash Position,11277000.0,82031000.0,41739000.0,64886000.0,121330000.0,
Effect Of Exchange Rate Changes,-17000.0,-129000.0,-106000.0,198000.0,232000.0,
Changes In Cash,-5603000.0,-70625000.0,40398000.0,-23345000.0,-56676000.0,
Financing Cash Flow,0.0,0.0,0.0,1000.0,14000.0,
Cash Flow From Continuing Financing Activities,0.0,0.0,0.0,1000.0,14000.0,
Net Common Stock Issuance,0.0,0.0,0.0,1000.0,14000.0,
Common Stock Issuance,0.0,0.0,0.0,1000.0,14000.0,
Investing Cash Flow,10000000.0,-53338000.0,51289000.0,-1562000.0,-44381000.0,
Cash Flow From Continuing Investing Activities,10000000.0,-53338000.0,51289000.0,-1562000.0,-44381000.0,
Net Investment Purchase And Sale,10000000.0,-53338000.0,51292000.0,-1514000.0,-44377000.0,
Sale Of Investment,74427000.0,20440000.0,71478000.0,875000.0,25683000.0,
Purchase Of Investment,-64427000.0,-73778000.0,-20186000.0,-2389000.0,-70060000.0,
Net PPE Purchase And Sale,0.0,0.0,-3000.0,-48000.0,-4000.0,
Purchase Of PPE,0.0,0.0,-3000.0,-48000.0,-4000.0,
Operating Cash Flow,-15603000.0,-17287000.0,-10891000.0,-21784000.0,-12309000.0,
Cash Flow From Continuing Operating Activities,-15603000.0,-17287000.0,-10891000.0,-21784000.0,-12309000.0,
Change In Working Capital,-2655000.0,-4894000.0,9063000.0,-4502000.0,10492000.0,
Change In Other Working Capital,-404000.0,-32000.0,-88000.0,-142000.0,-72000.0,
Change In Other Current Liabilities,-24000.0,-22000.0,-20000.0,-67000.0,-59000.0,
Change In Other Current Assets,931000.0,-1484000.0,8718000.0,2943000.0,-503000.0,
Change In Payables And Accrued Expense,-2949000.0,-3576000.0,2883000.0,-5233000.0,1848000.0,
Change In Payable,-2949000.0,-3576000.0,2883000.0,-5233000.0,1848000.0,
Change In Receivables,-209000.0,220000.0,-2430000.0,-2003000.0,9278000.0,
Changes In Account Receivables,0.0,30000.0,62000.0,-8000.0,940000.0,
Other Non Cash Items,-519000.0,-880000.0,-770000.0,-861000.0,-969000.0,
Stock Based Compensation,2447000.0,-86000.0,2535000.0,2085000.0,3540000.0,
Deferred Tax,,0.0,1000.0,10000.0,0.0,
Deferred Income Tax,,0.0,1000.0,10000.0,0.0,
Depreciation Amortization Depletion,106000.0,113000.0,156000.0,148000.0,138000.0,
Depreciation And Amortization,106000.0,113000.0,156000.0,148000.0,138000.0,
Amortization Cash Flow,34000.0,36000.0,75000.0,67000.0,65000.0,
Amortization Of Intangibles,34000.0,36000.0,75000.0,67000.0,65000.0,
Depreciation,72000.0,77000.0,81000.0,81000.0,73000.0,
Operating Gains Losses,-25000.0,230000.0,-918000.0,8690000.0,3020000.0,
Net Foreign Currency Exchange Gain Loss,-25000.0,230000.0,-918000.0,8690000.0,3020000.0,
Net Income From Continuing Operations,-14957000.0,-11770000.0,-20958000.0,-27354000.0,-28530000.0,
