,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,43334000.0,-93742000.0,-26882000.0,-70645000.0,61268000.0,
Repayment Of Debt,-4000000.0,35000000.0,59000000.0,-41000000.0,-362000000.0,
Issuance Of Debt,0.0,102077000.0,50000000.0,100000000.0,400000000.0,
Issuance Of Capital Stock,,,,,,1192000.0
Capital Expenditure,-116080000.0,-149923000.0,-153555000.0,-128854000.0,-92124000.0,
Interest Paid Supplemental Data,44166000.0,,40997000.0,34398000.0,32768000.0,35771000.0
End Cash Position,27605000.0,30738000.0,30474000.0,26548000.0,80066000.0,
Beginning Cash Position,30738000.0,30474000.0,26548000.0,80066000.0,29017000.0,
Changes In Cash,-3133000.0,264000.0,3926000.0,-53518000.0,51049000.0,
Financing Cash Flow,-46467000.0,96153000.0,69059000.0,18321000.0,-5635000.0,
Cash Flow From Continuing Financing Activities,-46467000.0,96153000.0,69059000.0,18321000.0,-5635000.0,
Net Other Financing Charges,-1429000.0,-1259000.0,420000.0,-332000.0,-3328000.0,
Cash Dividends Paid,-41038000.0,-40374000.0,-40361000.0,-40347000.0,-40307000.0,
Common Stock Dividend Paid,-41038000.0,-40374000.0,-40361000.0,-40347000.0,-40307000.0,
Net Common Stock Issuance,,,,,,1192000.0
Common Stock Issuance,,,,,,1192000.0
Net Issuance Payments Of Debt,-4000000.0,137077000.0,109000000.0,59000000.0,38000000.0,
Net Short Term Debt Issuance,,44000000.0,6000000.0,,,32000000.0
Short Term Debt Issuance,,0.0,50000000.0,,,0.0
Net Long Term Debt Issuance,-4000000.0,93077000.0,103000000.0,59000000.0,38000000.0,
Long Term Debt Payments,-4000000.0,-9000000.0,103000000.0,-41000000.0,-362000000.0,
Long Term Debt Issuance,0.0,102077000.0,0.0,100000000.0,400000000.0,
Investing Cash Flow,-116080000.0,-152070000.0,-191806000.0,-130048000.0,-96708000.0,
Cash Flow From Continuing Investing Activities,-116080000.0,-152070000.0,-191806000.0,-130048000.0,-96708000.0,
Net Investment Purchase And Sale,0.0,-2147000.0,-2313000.0,-1194000.0,-4584000.0,
Purchase Of Investment,0.0,-2147000.0,-2313000.0,-1194000.0,-4584000.0,
Net PPE Purchase And Sale,-116080000.0,-149923000.0,-153555000.0,-128854000.0,-92124000.0,
Purchase Of PPE,-116080000.0,-149923000.0,-153555000.0,-128854000.0,-92124000.0,
Operating Cash Flow,159414000.0,56181000.0,126673000.0,58209000.0,153392000.0,
Cash Flow From Continuing Operating Activities,159414000.0,56181000.0,126673000.0,58209000.0,153392000.0,
Change In Working Capital,13899000.0,-63932000.0,18995000.0,-30043000.0,-645000.0,
Change In Other Working Capital,-7082000.0,-4066000.0,-1605000.0,-8057000.0,-519000.0,
Change In Other Current Liabilities,-7418000.0,10501000.0,50000.0,2135000.0,-6335000.0,
Change In Other Current Assets,-21274000.0,-11735000.0,-23633000.0,-10545000.0,-7201000.0,
Change In Payables And Accrued Expense,40762000.0,-10440000.0,53044000.0,-40349000.0,9800000.0,
Change In Accrued Expense,48746000.0,-31501000.0,50768000.0,-27653000.0,24792000.0,
Change In Payable,-7984000.0,21061000.0,2276000.0,-12696000.0,-14992000.0,
Change In Account Payable,-7984000.0,21061000.0,2276000.0,-12696000.0,-14992000.0,
Change In Inventory,-1565000.0,2496000.0,-6225000.0,-5793000.0,3335000.0,
Change In Receivables,10476000.0,-50688000.0,-2636000.0,32566000.0,275000.0,
Changes In Account Receivables,10476000.0,-50688000.0,-2636000.0,32566000.0,275000.0,
Other Non Cash Items,-966000.0,29062000.0,-1898000.0,-916000.0,-807000.0,
Stock Based Compensation,2045000.0,933000.0,1884000.0,1884000.0,2284000.0,
Asset Impairment Charge,,0.0,0.0,0.0,0.0,0.0
Deferred Tax,14140000.0,-16552000.0,6924000.0,3675000.0,13071000.0,
Deferred Income Tax,14140000.0,-16552000.0,6924000.0,3675000.0,13071000.0,
Depreciation Amortization Depletion,66831000.0,61914000.0,62833000.0,62379000.0,62400000.0,
Operating Gains Losses,9000.0,65000.0,-298000.0,2000.0,149000.0,
Net Income From Continuing Operations,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
