,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-176000000.0,242800000.0,162000000.0,-10400000.0,-93000000.0,,
Repurchase Of Capital Stock,-42000000.0,-300000.0,-100000.0,0.0,-3300000.0,,
Repayment Of Debt,-1004400000.0,8500000.0,-7700000.0,-14300000.0,-4700000.0,,
Issuance Of Debt,0.0,-75900000.0,29300000.0,46600000.0,19900000.0,,
Capital Expenditure,-7000000.0,,-66400000.0,-137300000.0,-7800000.0,-68400000.0,
Interest Paid Supplemental Data,3400000.0,57800000.0,50400000.0,51600000.0,40300000.0,,
Income Tax Paid Supplemental Data,6100000.0,,3800000.0,7700000.0,10400000.0,3000000.0,
End Cash Position,499500000.0,903200000.0,865600000.0,683500000.0,317000000.0,,
Other Cash Adjustment Outside Changein Cash,0.0,0.0,0.0,5400000.0,-5700000.0,,
Beginning Cash Position,903500000.0,865600000.0,683500000.0,317000000.0,450300000.0,,
Effect Of Exchange Rate Changes,-400000.0,-600000.0,-1000000.0,5200000.0,2500000.0,,
Changes In Cash,-403600000.0,38200000.0,183100000.0,355900000.0,-130100000.0,,
Financing Cash Flow,-1046400000.0,26100000.0,21600000.0,18700000.0,25100000.0,,
Cash From Discontinued Financing Activities,0.0,,,,13600000.0,,
Cash Flow From Continuing Financing Activities,-1046400000.0,-68300000.0,21600000.0,32300000.0,11500000.0,,
Net Other Financing Charges,,-600000.0,0.0,0.0,-400000.0,0.0,
Proceeds From Stock Option Exercised,,0.0,,,,0.0,100000.0
Net Common Stock Issuance,-42000000.0,-300000.0,-100000.0,0.0,-3300000.0,,
Common Stock Payments,-42000000.0,-300000.0,-100000.0,0.0,-3300000.0,,
Net Issuance Payments Of Debt,-1004400000.0,-67400000.0,21600000.0,32300000.0,15200000.0,,
Net Short Term Debt Issuance,0.0,,0.0,0.0,19900000.0,-12500000.0,
Short Term Debt Payments,,,,,,,-7600000.0
Short Term Debt Issuance,0.0,,0.0,0.0,19900000.0,,
Net Long Term Debt Issuance,-1004400000.0,-47500000.0,21600000.0,32300000.0,-4700000.0,,
Long Term Debt Payments,-1004400000.0,8500000.0,-7700000.0,-14300000.0,-4700000.0,,
Long Term Debt Issuance,,-56000000.0,29300000.0,2800000.0,43800000.0,27900000.0,
Investing Cash Flow,811800000.0,-51800000.0,-66900000.0,210300000.0,-70000000.0,,
Cash From Discontinued Investing Activities,0.0,,,,-62200000.0,,
Cash Flow From Continuing Investing Activities,811800000.0,179600000.0,-66900000.0,148100000.0,-7800000.0,,
Net Other Investing Changes,,,,,-100000.0,0.0,
Net Business Purchase And Sale,818800000.0,0.0,-500000.0,285400000.0,0.0,,
Sale Of Business,818800000.0,0.0,0.0,286000000.0,0.0,,
Purchase Of Business,,0.0,-500000.0,-600000.0,0.0,-1900000.0,
Net Intangibles Purchase And Sale,,800000.0,-100000.0,,,-100000.0,-1800000.0
Purchase Of Intangibles,,100000.0,-100000.0,,,-100000.0,-1800000.0
Net PPE Purchase And Sale,,,0.0,,,300000.0,100000.0
Sale Of PPE,,,0.0,,,300000.0,100000.0
Capital Expenditure Reported,-7000000.0,178800000.0,-66300000.0,-136500000.0,-7800000.0,,
Operating Cash Flow,-169000000.0,63900000.0,228400000.0,126900000.0,-85200000.0,,
Cash From Discontinued Operating Activities,0.0,,,,23700000.0,,
Cash Flow From Continuing Operating Activities,-169500000.0,-50400000.0,228400000.0,150400000.0,-108700000.0,,
Change In Working Capital,-311500000.0,78700000.0,177600000.0,34900000.0,-207400000.0,,
Change In Other Working Capital,400000.0,30200000.0,-6900000.0,-10000000.0,-2600000.0,,
Change In Other Current Liabilities,1200000.0,-800000.0,-3900000.0,2500000.0,1400000.0,,
Change In Other Current Assets,-11900000.0,-12200000.0,36300000.0,-22800000.0,-10300000.0,,
Change In Payables And Accrued Expense,-54500000.0,101400000.0,-3000000.0,-50200000.0,2000000.0,,
Change In Accrued Expense,-30600000.0,9500000.0,26800000.0,-2000000.0,1300000.0,,
Change In Payable,-23900000.0,91900000.0,-29800000.0,-48200000.0,700000.0,,
Change In Account Payable,-23900000.0,91900000.0,-29800000.0,-48200000.0,700000.0,,
Change In Inventory,26200000.0,-109700000.0,35900000.0,62900000.0,20100000.0,,
Change In Receivables,-272900000.0,69800000.0,119200000.0,52500000.0,-218000000.0,,
Changes In Account Receivables,-272900000.0,67100000.0,118300000.0,56100000.0,-218000000.0,,
Other Non Cash Items,300000.0,-12800000.0,7000000.0,22500000.0,-10300000.0,,
Stock Based Compensation,6400000.0,5900000.0,3900000.0,8100000.0,5900000.0,,
Asset Impairment Charge,,-21500000.0,900000.0,15700000.0,7000000.0,1453100000.0,
Deferred Tax,19500000.0,13900000.0,-11900000.0,-5600000.0,22600000.0,,
Deferred Income Tax,19500000.0,13900000.0,-11900000.0,-5600000.0,22600000.0,,
Depreciation Amortization Depletion,10800000.0,-156000000.0,65500000.0,125200000.0,11700000.0,,
Depreciation And Amortization,10800000.0,-156000000.0,65500000.0,125200000.0,11700000.0,,
Amortization Cash Flow,200000.0,-5500000.0,1900000.0,4300000.0,200000.0,,
Amortization Of Intangibles,200000.0,-5500000.0,1900000.0,4300000.0,200000.0,,
Depreciation,10600000.0,-150500000.0,63600000.0,120900000.0,11500000.0,,
Operating Gains Losses,30600000.0,10300000.0,100000.0,-16200000.0,5200000.0,,
Earnings Losses From Equity Investments,23200000.0,,,,0.0,,
Gain Loss On Investment Securities,-700000.0,16700000.0,-600000.0,-23100000.0,5200000.0,,
Gain Loss On Sale Of PPE,,-6400000.0,700000.0,3600000.0,3300000.0,900000.0,
Net Income From Continuing Operations,74900000.0,31100000.0,-14700000.0,-41000000.0,63400000.0,,
