,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,367870.0,-40817.0,154943.0,1965760.0,2670331.0,
Repurchase Of Capital Stock,-61001.0,0.0,-10439.0,-7171.0,-245868.0,
Repayment Of Debt,0.0,0.0,0.0,0.0,-10035437.0,
Issuance Of Debt,,0.0,0.0,0.0,0.0,5500000.0
Issuance Of Capital Stock,0.0,0.0,0.0,0.0,5266334.0,
Capital Expenditure,-19155.0,-43841.0,-32237.0,,-1228186.0,-26809.0
End Cash Position,11007245.0,11444693.0,15196745.0,16087281.0,15108413.0,
Beginning Cash Position,11444693.0,15196745.0,16087281.0,15108413.0,17964184.0,
Changes In Cash,-437448.0,-3752052.0,-890536.0,978868.0,-2855771.0,
Financing Cash Flow,-763300.0,-681738.0,-386879.0,-150797.0,-5526102.0,
Cash Flow From Continuing Financing Activities,-763300.0,-681738.0,-386879.0,-150797.0,-5526102.0,
Net Other Financing Charges,-702299.0,-681738.0,-376440.0,-143626.0,-511131.0,
Net Common Stock Issuance,-61001.0,0.0,-10439.0,-7171.0,5020466.0,
Common Stock Payments,-61001.0,0.0,-10439.0,-7171.0,-245868.0,
Common Stock Issuance,0.0,0.0,0.0,0.0,5266334.0,
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,-10035437.0,
Net Long Term Debt Issuance,0.0,0.0,0.0,0.0,-10035437.0,
Long Term Debt Payments,0.0,0.0,0.0,0.0,-10035437.0,
Long Term Debt Issuance,,0.0,0.0,0.0,0.0,5500000.0
Investing Cash Flow,-61173.0,-3073338.0,-690837.0,285864.0,-1228186.0,
Cash Flow From Continuing Investing Activities,-61173.0,-3073338.0,-690837.0,285864.0,-1228186.0,
Net Other Investing Changes,-42018.0,0.0,,,,0.0
Net Investment Purchase And Sale,,-3029497.0,-611600.0,,,
Purchase Of Investment,,-3029497.0,-611600.0,,,
Net Intangibles Purchase And Sale,-19155.0,-43842.0,-8449.0,-13912.0,-18199.0,
Purchase Of Intangibles,-19155.0,-43842.0,-8449.0,-13912.0,-18199.0,
Net PPE Purchase And Sale,0.0,1.0,-23788.0,1135871.0,-1209987.0,
Purchase Of PPE,0.0,1.0,-23788.0,1135871.0,-1209987.0,
Operating Cash Flow,387025.0,3024.0,187180.0,843801.0,3898517.0,
Cash Flow From Continuing Operating Activities,387025.0,3023.0,187180.0,843801.0,3898517.0,
Change In Working Capital,1996530.0,-30274.0,808423.0,256945.0,1127833.0,
Change In Other Current Liabilities,-428172.0,-303216.0,-571455.0,74364.0,-513435.0,
Change In Other Current Assets,384152.0,-1050788.0,178936.0,579652.0,60371.0,
Change In Payables And Accrued Expense,-1346113.0,8043897.0,684224.0,-1418882.0,-600043.0,
Change In Payable,-1346113.0,8043897.0,684224.0,-1418882.0,-600043.0,
Change In Account Payable,-1346113.0,8043897.0,684224.0,-1418882.0,-600043.0,
Change In Inventory,703861.0,-205989.0,630409.0,850797.0,967399.0,
Change In Receivables,2682802.0,-6514178.0,-113691.0,171014.0,1213541.0,
Changes In Account Receivables,2682802.0,-6514178.0,-113691.0,171014.0,1213541.0,
Other Non Cash Items,-136843.0,-50519.0,-76447.0,-77726.0,131520.0,
Stock Based Compensation,106842.0,172160.0,81262.0,80686.0,74212.0,
Depreciation Amortization Depletion,1561467.0,1327079.0,1322988.0,1319103.0,1316768.0,
Depreciation And Amortization,1561467.0,1327079.0,1322988.0,1319103.0,1316768.0,
Depreciation,1561467.0,-2707578.0,1322988.0,1319103.0,1316768.0,
Operating Gains Losses,146080.0,,,,,0.0
Gain Loss On Investment Securities,146080.0,,,,,
Net Income From Continuing Operations,-3287051.0,-1428642.0,-1949046.0,-735207.0,1248184.0,
