,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3600000.0,-736000.0,16362000.0,-773000.0,-231000.0,
Repurchase Of Capital Stock,-697000.0,-1208000.0,,,-904000.0,-1096000.0
Repayment Of Debt,-217521000.0,-210320000.0,-177719000.0,-211319000.0,-147718000.0,
Issuance Of Debt,173100000.0,218500000.0,127500000.0,237400000.0,139900000.0,
Capital Expenditure,-90000.0,-230000.0,-393000.0,-76000.0,-92000.0,
Interest Paid Supplemental Data,4322000.0,6849000.0,4377000.0,5624000.0,5425000.0,
Income Tax Paid Supplemental Data,371000.0,297000.0,495000.0,24000.0,24000.0,
End Cash Position,116866000.0,28641000.0,32809000.0,34172000.0,29414000.0,
Beginning Cash Position,28641000.0,32809000.0,34172000.0,29414000.0,25348000.0,
Changes In Cash,88225000.0,-4168000.0,-1363000.0,4758000.0,4066000.0,
Financing Cash Flow,-24571000.0,3103000.0,-24617000.0,3170000.0,4479000.0,
Cash Flow From Continuing Financing Activities,-24571000.0,3103000.0,-24617000.0,3170000.0,4479000.0,
Net Other Financing Charges,294000.0,-545000.0,300000.0,-56000.0,297000.0,
Proceeds From Stock Option Exercised,,,,,0.0,0.0
Cash Dividends Paid,-414000.0,-418000.0,-418000.0,-420000.0,-422000.0,
Common Stock Dividend Paid,-414000.0,-418000.0,-418000.0,-420000.0,-422000.0,
Net Common Stock Issuance,-697000.0,-1208000.0,,,-904000.0,-1096000.0
Common Stock Payments,-697000.0,-1208000.0,,,-904000.0,-1096000.0
Net Issuance Payments Of Debt,-44421000.0,8180000.0,-50219000.0,26081000.0,-7818000.0,
Net Long Term Debt Issuance,-44421000.0,8180000.0,-50219000.0,26081000.0,-7818000.0,
Long Term Debt Payments,-217521000.0,-210320000.0,-177719000.0,-211319000.0,-147718000.0,
Long Term Debt Issuance,173100000.0,218500000.0,127500000.0,237400000.0,139900000.0,
Investing Cash Flow,116306000.0,-6765000.0,6499000.0,2285000.0,-274000.0,
Cash Flow From Continuing Investing Activities,116306000.0,-6765000.0,6499000.0,2285000.0,-274000.0,
Net Other Investing Changes,2061000.0,-1768000.0,2259000.0,49000.0,486000.0,
Net Investment Purchase And Sale,122928000.0,10434000.0,6787000.0,7710000.0,16893000.0,
Sale Of Investment,147641000.0,11212000.0,6787000.0,7710000.0,16893000.0,
Purchase Of Investment,-24713000.0,,,,,
Net PPE Purchase And Sale,-156000.0,-230000.0,-327000.0,-76000.0,-178000.0,
Sale Of PPE,,0.0,66000.0,0.0,,0.0
Purchase Of PPE,-90000.0,-230000.0,-393000.0,-76000.0,-92000.0,
Operating Cash Flow,-3510000.0,-506000.0,16755000.0,-697000.0,-139000.0,
Cash Flow From Continuing Operating Activities,-3510000.0,-506000.0,16755000.0,-697000.0,-139000.0,
Change In Working Capital,-7012000.0,-2725000.0,14815000.0,-2511000.0,-2419000.0,
Change In Payables And Accrued Expense,-6481000.0,-2659000.0,14731000.0,-2738000.0,-2852000.0,
Change In Accrued Expense,-6481000.0,-2659000.0,14731000.0,-2738000.0,-2852000.0,
Change In Prepaid Assets,-1206000.0,269000.0,64000.0,195000.0,319000.0,
Change In Receivables,675000.0,-335000.0,20000.0,32000.0,114000.0,
Changes In Account Receivables,675000.0,-335000.0,20000.0,32000.0,114000.0,
Other Non Cash Items,-263000.0,-210000.0,-266000.0,-268000.0,-206000.0,
Stock Based Compensation,-43000.0,156000.0,209000.0,109000.0,68000.0,
Depreciation Amortization Depletion,855000.0,836000.0,835000.0,873000.0,883000.0,
Depreciation And Amortization,855000.0,836000.0,835000.0,873000.0,883000.0,
Operating Gains Losses,11350000.0,0.0,,,,
Net Income From Continuing Operations,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
