,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,16300000.0,-8902000.0,43335000.0,37742000.0,34835000.0,
Repurchase Of Capital Stock,0.0,-25231000.0,-32335000.0,-45337000.0,-18178000.0,
Repayment Of Debt,-374000.0,-345000.0,-336000.0,-327000.0,-349000.0,
Capital Expenditure,-1839000.0,-2335000.0,-2015000.0,-1985000.0,-4960000.0,
End Cash Position,161457000.0,156078000.0,195127000.0,181280000.0,191510000.0,
Beginning Cash Position,156078000.0,195127000.0,181280000.0,191510000.0,131064000.0,
Effect Of Exchange Rate Changes,-724000.0,-554000.0,-106000.0,1643000.0,292000.0,
Changes In Cash,6103000.0,-38495000.0,13953000.0,-11873000.0,60154000.0,
Financing Cash Flow,-1397000.0,-24621000.0,-32775000.0,-46987000.0,-20110000.0,
Cash Flow From Continuing Financing Activities,-1397000.0,-24621000.0,-32775000.0,-46987000.0,-20110000.0,
Net Other Financing Charges,-1023000.0,-258000.0,-104000.0,-2569000.0,-1583000.0,
Proceeds From Stock Option Exercised,,1213000.0,0.0,,,1143000.0
Net Common Stock Issuance,0.0,-25231000.0,-32335000.0,-45337000.0,-18178000.0,
Common Stock Payments,0.0,-25231000.0,-32335000.0,-45337000.0,-18178000.0,
Net Issuance Payments Of Debt,-374000.0,-345000.0,-336000.0,-327000.0,-349000.0,
Net Long Term Debt Issuance,-374000.0,-345000.0,-336000.0,-327000.0,-349000.0,
Long Term Debt Payments,-374000.0,-345000.0,-336000.0,-327000.0,-349000.0,
Investing Cash Flow,-10639000.0,-7307000.0,1378000.0,-4613000.0,40469000.0,
Cash Flow From Continuing Investing Activities,-10639000.0,-7307000.0,1378000.0,-4613000.0,40469000.0,
Net Investment Purchase And Sale,-8800000.0,-4972000.0,3393000.0,-2628000.0,45429000.0,
Sale Of Investment,151896000.0,134400000.0,164845000.0,90051000.0,297924000.0,
Purchase Of Investment,-160696000.0,-139372000.0,-161452000.0,-92679000.0,-252495000.0,
Capital Expenditure Reported,-1839000.0,-2335000.0,-2015000.0,-1985000.0,-4960000.0,
Operating Cash Flow,18139000.0,-6567000.0,45350000.0,39727000.0,39795000.0,
Cash Flow From Continuing Operating Activities,18139000.0,-6567000.0,45350000.0,39727000.0,39795000.0,
Change In Working Capital,-4215000.0,-45079000.0,2785000.0,7750000.0,3686000.0,
Change In Other Working Capital,4146000.0,-25181000.0,-2888000.0,-14114000.0,2019000.0,
Change In Payables And Accrued Expense,-1138000.0,17941000.0,29708000.0,-2499000.0,-25844000.0,
Change In Payable,-1138000.0,17941000.0,29708000.0,-2499000.0,-25844000.0,
Change In Account Payable,-1138000.0,4826000.0,29708000.0,-2499000.0,-25844000.0,
Change In Prepaid Assets,-10087000.0,-8537000.0,2148000.0,-136000.0,1311000.0,
Change In Inventory,-3132000.0,-7969000.0,-17488000.0,-4374000.0,-12386000.0,
Change In Receivables,5996000.0,-21333000.0,-8695000.0,28873000.0,38586000.0,
Changes In Account Receivables,5996000.0,-21333000.0,-8695000.0,28873000.0,38586000.0,
Stock Based Compensation,4899000.0,5105000.0,5344000.0,5421000.0,4903000.0,
Provisionand Write Offof Assets,1015000.0,1265000.0,883000.0,867000.0,875000.0,
Amortization Of Securities,39000.0,-819000.0,-1081000.0,-1636000.0,-618000.0,
Deferred Tax,-658000.0,-8941000.0,2399000.0,-3098000.0,-1057000.0,
Deferred Income Tax,-658000.0,-8941000.0,2399000.0,-3098000.0,-1057000.0,
Depreciation Amortization Depletion,4436000.0,4461000.0,4328000.0,4515000.0,4309000.0,
Depreciation And Amortization,4436000.0,4461000.0,4328000.0,4515000.0,4309000.0,
Operating Gains Losses,3409000.0,3144000.0,4706000.0,-5468000.0,-882000.0,
Gain Loss On Investment Securities,479000.0,-1020000.0,128000.0,587000.0,-130000.0,
Net Foreign Currency Exchange Gain Loss,2930000.0,4164000.0,4578000.0,-6055000.0,-752000.0,
Net Income From Continuing Operations,9214000.0,34297000.0,25986000.0,31376000.0,28579000.0,
