,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-15067488.0,-14596223.0,-6721856.0,-6401876.0,-18067033.0,
Issuance Of Capital Stock,159999996.0,93637829.0,,,0.0,0.0
End Cash Position,9776400.0,3496540.0,1384484.0,1353351.0,1149706.0,
Beginning Cash Position,3496540.0,1384484.0,1353351.0,1149706.0,3857026.0,
Changes In Cash,6279860.0,2112056.0,31133.0,203645.0,-2707320.0,
Financing Cash Flow,156574345.0,93637829.0,0.0,-73021.0,0.0,
Cash Flow From Continuing Financing Activities,156574345.0,93637829.0,0.0,-73021.0,0.0,
Net Other Financing Charges,-3425651.0,0.0,0.0,,,-172487.0
Proceeds From Stock Option Exercised,,,,0.0,0.0,
Net Common Stock Issuance,159999996.0,93637829.0,,,0.0,0.0
Common Stock Issuance,159999996.0,93637829.0,,,0.0,0.0
Investing Cash Flow,-135226997.0,-76929550.0,6752989.0,6678542.0,15359713.0,
Cash Flow From Continuing Investing Activities,-135226997.0,-76929550.0,6752989.0,6678542.0,15359713.0,
Net Investment Purchase And Sale,-135226997.0,-76929550.0,6752989.0,6678542.0,15359713.0,
Sale Of Investment,14290483.0,5855719.0,6986921.0,7000001.0,15847629.0,
Purchase Of Investment,-149517480.0,-82785269.0,-233932.0,-321459.0,-487916.0,
Operating Cash Flow,-15067488.0,-14596223.0,-6721856.0,-6401876.0,-18067033.0,
Cash Flow From Continuing Operating Activities,-15067488.0,-14596223.0,-6721856.0,-6401876.0,-18067033.0,
Change In Working Capital,-199334.0,1233429.0,-438068.0,24909.0,-4769918.0,
Change In Payables And Accrued Expense,203096.0,1240929.0,55051.0,-96874.0,-5059969.0,
Change In Accrued Expense,-1559361.0,1125087.0,-36140.0,-193775.0,-2194416.0,
Change In Payable,1762457.0,115842.0,91191.0,96901.0,-2865553.0,
Change In Account Payable,1762457.0,115842.0,91191.0,96901.0,-2865553.0,
Change In Prepaid Assets,-402430.0,-7500.0,-493119.0,121783.0,290051.0,
Change In Receivables,,,,,,0.0
Other Non Cash Items,,,,,905226.0,
Stock Based Compensation,3633838.0,3211003.0,3796545.0,4378290.0,3575807.0,
Unrealized Gain Loss On Investment Securities,540097.0,-186045.0,-70276.0,13797.0,-155731.0,
Operating Gains Losses,9867.0,107924.0,81439.0,-47204.0,-62952.0,
Gain Loss On Investment Securities,9867.0,107924.0,81439.0,-47204.0,-62952.0,
Net Income From Continuing Operations,-19051956.0,-19867760.0,-10091496.0,-9866442.0,-17559465.0,
