,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-11214000.0,106510000.0,106355000.0,94951000.0,-9697000.0,
Repurchase Of Capital Stock,-165988000.0,-109582000.0,-159235000.0,-41679000.0,-17994000.0,
Repayment Of Debt,-56403000.0,-116396000.0,-30368000.0,-47381000.0,-31366000.0,
Issuance Of Debt,175000000.0,60000000.0,125000000.0,0.0,50000000.0,
Issuance Of Capital Stock,2787000.0,1143000.0,1226000.0,1103000.0,2765000.0,
Capital Expenditure,-12933000.0,-10871000.0,-14361000.0,-14426000.0,-12940000.0,
Interest Paid Supplemental Data,3535000.0,4485000.0,4257000.0,4426000.0,3790000.0,
Income Tax Paid Supplemental Data,,,12154000.0,33370000.0,9595000.0,28345000.0
End Cash Position,164778000.0,165969000.0,179833000.0,170525000.0,158478000.0,
Beginning Cash Position,165969000.0,179833000.0,170525000.0,158478000.0,171398000.0,
Effect Of Exchange Rate Changes,-2331000.0,241000.0,-1709000.0,4646000.0,2700000.0,
Changes In Cash,1140000.0,-14105000.0,11017000.0,7401000.0,-15620000.0,
Financing Cash Flow,-44604000.0,-164835000.0,-63377000.0,-87957000.0,3405000.0,
Cash Flow From Continuing Financing Activities,-44604000.0,-164835000.0,-63377000.0,-87957000.0,3405000.0,
Net Other Financing Charges,,,,,,-29000.0
Net Common Stock Issuance,-163201000.0,-108439000.0,-158009000.0,-40576000.0,-15229000.0,
Common Stock Payments,-165988000.0,-109582000.0,-159235000.0,-41679000.0,-17994000.0,
Common Stock Issuance,2787000.0,1143000.0,1226000.0,1103000.0,2765000.0,
Net Issuance Payments Of Debt,118597000.0,-56396000.0,94632000.0,-47381000.0,18634000.0,
Net Long Term Debt Issuance,118597000.0,-56396000.0,94632000.0,-47381000.0,18634000.0,
Long Term Debt Payments,-56403000.0,-116396000.0,-30368000.0,-47381000.0,-31366000.0,
Long Term Debt Issuance,175000000.0,60000000.0,125000000.0,0.0,50000000.0,
Investing Cash Flow,44025000.0,33349000.0,-46322000.0,-14019000.0,-22268000.0,
Cash Flow From Continuing Investing Activities,44025000.0,33349000.0,-46322000.0,-14019000.0,-22268000.0,
Net Investment Purchase And Sale,56837000.0,44184000.0,-31522000.0,322000.0,-8823000.0,
Sale Of Investment,101779000.0,110406000.0,70832000.0,55072000.0,81362000.0,
Purchase Of Investment,-44942000.0,-66222000.0,-102354000.0,-54750000.0,-90185000.0,
Net Business Purchase And Sale,0.0,0.0,-574000.0,0.0,-600000.0,
Purchase Of Business,0.0,0.0,-574000.0,0.0,-600000.0,
Net PPE Purchase And Sale,-12812000.0,-10835000.0,-14226000.0,-14341000.0,-12845000.0,
Sale Of PPE,121000.0,36000.0,135000.0,85000.0,95000.0,
Purchase Of PPE,-12933000.0,-10871000.0,-14361000.0,-14426000.0,-12940000.0,
Operating Cash Flow,1719000.0,117381000.0,120716000.0,109377000.0,3243000.0,
Cash Flow From Continuing Operating Activities,1719000.0,117381000.0,120716000.0,109377000.0,3243000.0,
Change In Working Capital,-93262000.0,21948000.0,18396000.0,17157000.0,-94264000.0,
Change In Other Working Capital,7607000.0,-2143000.0,-4410000.0,1673000.0,753000.0,
Change In Other Current Liabilities,-5984000.0,-6028000.0,-6645000.0,-6410000.0,-5840000.0,
Change In Other Current Assets,-17297000.0,-520000.0,5082000.0,12511000.0,-22945000.0,
Change In Payables And Accrued Expense,-30529000.0,21234000.0,31452000.0,12464000.0,-31001000.0,
Change In Accrued Expense,-69254000.0,25724000.0,30085000.0,34288000.0,-65566000.0,
Change In Payable,38725000.0,-4490000.0,1367000.0,-21824000.0,34565000.0,
Change In Account Payable,18464000.0,-3839000.0,6529000.0,-14362000.0,22901000.0,
Change In Tax Payable,20261000.0,-651000.0,-5162000.0,-7462000.0,11664000.0,
Change In Income Tax Payable,20261000.0,-651000.0,-5162000.0,-7462000.0,11664000.0,
Change In Receivables,-47059000.0,9405000.0,-7083000.0,-3081000.0,-35231000.0,
Changes In Account Receivables,-47059000.0,9405000.0,-7083000.0,-3081000.0,-35231000.0,
Other Non Cash Items,496000.0,1907000.0,394000.0,139000.0,1442000.0,
Stock Based Compensation,22101000.0,20751000.0,23139000.0,16392000.0,19187000.0,
Unrealized Gain Loss On Investment Securities,-1502000.0,,-1887000.0,-1220000.0,-84000.0,
Deferred Tax,-2683000.0,-8543000.0,9085000.0,-7673000.0,-7932000.0,
Deferred Income Tax,-2683000.0,-8543000.0,9085000.0,-7673000.0,-7932000.0,
Depreciation Amortization Depletion,20899000.0,22617000.0,33581000.0,8086000.0,19603000.0,
Depreciation And Amortization,20899000.0,22617000.0,33581000.0,8086000.0,19603000.0,
Depreciation,20899000.0,22617000.0,,,19603000.0,21847000.0
Operating Gains Losses,-11411000.0,-4736000.0,-7664000.0,-2044000.0,-1270000.0,
Net Foreign Currency Exchange Gain Loss,-11411000.0,-2970000.0,-7664000.0,-2044000.0,-1270000.0,
Net Income From Continuing Operations,67081000.0,60246000.0,58161000.0,66051000.0,66561000.0,
