,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-131000.0,76000.0,-1601000.0,880000.0,268000.0,
Repurchase Of Capital Stock,-57000.0,,,,0.0,
Repayment Of Debt,-3057000.0,-8662000.0,-47000.0,-46000.0,-5046000.0,
Issuance Of Debt,3000000.0,8659000.0,0.0,0.0,5000000.0,
Issuance Of Capital Stock,33000.0,0.0,19000.0,0.0,7008000.0,
Capital Expenditure,-1624000.0,-1690000.0,-1927000.0,-1404000.0,-1030000.0,
Interest Paid Supplemental Data,120000.0,81000.0,72000.0,81000.0,137000.0,
Income Tax Paid Supplemental Data,15000.0,,,,0.0,
End Cash Position,13098000.0,13540000.0,14162000.0,13924000.0,13090000.0,
Beginning Cash Position,13540000.0,14162000.0,13924000.0,13090000.0,5860000.0,
Changes In Cash,-442000.0,-622000.0,238000.0,834000.0,7230000.0,
Financing Cash Flow,-81000.0,1298000.0,3839000.0,-46000.0,6962000.0,
Cash Flow From Continuing Financing Activities,-81000.0,1298000.0,3839000.0,-46000.0,6962000.0,
Net Other Financing Charges,,1301000.0,,,,-2000.0
Net Common Stock Issuance,-24000.0,0.0,19000.0,0.0,7008000.0,
Common Stock Payments,-57000.0,,,,0.0,
Common Stock Issuance,33000.0,0.0,19000.0,0.0,7008000.0,
Net Issuance Payments Of Debt,-57000.0,-3000.0,-47000.0,-46000.0,-46000.0,
Net Short Term Debt Issuance,-57000.0,119000.0,-5139000.0,5046000.0,-46000.0,
Short Term Debt Payments,-3057000.0,-2861000.0,,,-5046000.0,-9045000.0
Short Term Debt Issuance,3000000.0,2980000.0,0.0,0.0,5000000.0,
Investing Cash Flow,-1854000.0,-3686000.0,-3927000.0,-1404000.0,-1030000.0,
Cash Flow From Continuing Investing Activities,-1854000.0,-3686000.0,-3927000.0,-1404000.0,-1030000.0,
Net Other Investing Changes,-230000.0,,,,,
Net Intangibles Purchase And Sale,,0.0,0.0,,,-16000.0
Purchase Of Intangibles,,0.0,0.0,,,-16000.0
Net PPE Purchase And Sale,-1624000.0,-1690000.0,-1927000.0,-1404000.0,-1030000.0,
Purchase Of PPE,-1624000.0,-1690000.0,-1927000.0,-1404000.0,-1030000.0,
Operating Cash Flow,1493000.0,1766000.0,326000.0,2284000.0,1298000.0,
Cash Flow From Continuing Operating Activities,1493000.0,1766000.0,326000.0,2284000.0,1298000.0,
Change In Working Capital,515000.0,-48000.0,-449000.0,1666000.0,-205000.0,
Change In Other Working Capital,2037000.0,-787000.0,-2077000.0,-315000.0,2116000.0,
Change In Payables And Accrued Expense,-1441000.0,639000.0,746000.0,239000.0,-999000.0,
Change In Accrued Expense,-802000.0,-728000.0,1056000.0,-1044000.0,-776000.0,
Change In Payable,-639000.0,1367000.0,-310000.0,1283000.0,-223000.0,
Change In Account Payable,-639000.0,1367000.0,-310000.0,1283000.0,-223000.0,
Change In Prepaid Assets,-72000.0,-183000.0,771000.0,18000.0,-1250000.0,
Change In Receivables,-9000.0,283000.0,111000.0,1724000.0,-72000.0,
Changes In Account Receivables,-9000.0,186000.0,111000.0,-86000.0,-71000.0,
Other Non Cash Items,-2538000.0,-2531000.0,-2839000.0,-2522000.0,-2338000.0,
Stock Based Compensation,346000.0,470000.0,360000.0,513000.0,323000.0,
Depreciation Amortization Depletion,4616000.0,4511000.0,4548000.0,4674000.0,4737000.0,
Depreciation And Amortization,4616000.0,4511000.0,4548000.0,4674000.0,4737000.0,
Amortization Cash Flow,2736000.0,2593000.0,2629000.0,2605000.0,2589000.0,
Amortization Of Intangibles,2736000.0,2593000.0,2629000.0,2605000.0,2589000.0,
Depreciation,1880000.0,1918000.0,1919000.0,2069000.0,2148000.0,
Earnings Losses From Equity Investments,,,,,,0.0
Net Income From Continuing Operations,-1446000.0,-828000.0,-1294000.0,-2047000.0,-1219000.0,
