,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-14628000.0,-14860000.0,-13101000.0,-12930000.0,-13566000.0,
Issuance Of Capital Stock,465000.0,0.0,,,352000.0,0.0
Capital Expenditure,-33000.0,-105000.0,-62000.0,-123000.0,-45000.0,
End Cash Position,68319000.0,80735000.0,95214000.0,106349000.0,119279000.0,
Beginning Cash Position,80735000.0,95214000.0,106349000.0,119279000.0,118038000.0,
Changes In Cash,-12416000.0,-14479000.0,-11135000.0,-12930000.0,1241000.0,
Financing Cash Flow,2212000.0,381000.0,1966000.0,0.0,14807000.0,
Cash Flow From Continuing Financing Activities,2212000.0,381000.0,1966000.0,0.0,14807000.0,
Net Other Financing Charges,-57000.0,,,,,-59000.0
Proceeds From Stock Option Exercised,1804000.0,381000.0,1966000.0,352000.0,14455000.0,
Net Common Stock Issuance,465000.0,0.0,,,352000.0,0.0
Common Stock Issuance,465000.0,0.0,,,352000.0,0.0
Investing Cash Flow,-33000.0,-105000.0,-62000.0,-123000.0,-45000.0,
Cash Flow From Continuing Investing Activities,-33000.0,-105000.0,-62000.0,-123000.0,-45000.0,
Net Intangibles Purchase And Sale,,0.0,0.0,,,
Purchase Of Intangibles,,0.0,0.0,,,
Net PPE Purchase And Sale,-33000.0,-105000.0,-62000.0,-103000.0,-45000.0,
Purchase Of PPE,-33000.0,-105000.0,-62000.0,-103000.0,-45000.0,
Operating Cash Flow,-14595000.0,-14755000.0,-13039000.0,-12807000.0,-13521000.0,
Cash Flow From Continuing Operating Activities,-14595000.0,-14755000.0,-13039000.0,-12807000.0,-13521000.0,
Change In Working Capital,1168000.0,-2857000.0,182000.0,617000.0,-2964000.0,
Change In Other Current Liabilities,-375000.0,-360000.0,-355000.0,-332000.0,-321000.0,
Change In Other Current Assets,3000.0,14000.0,,,-1000.0,224000.0
Change In Payables And Accrued Expense,1684000.0,-1813000.0,701000.0,1125000.0,-2331000.0,
Change In Accrued Expense,1832000.0,-1627000.0,427000.0,793000.0,-3043000.0,
Change In Interest Payable,,,,,,0.0
Change In Payable,-148000.0,-186000.0,274000.0,332000.0,712000.0,
Change In Account Payable,-148000.0,-186000.0,274000.0,332000.0,712000.0,
Change In Prepaid Assets,-129000.0,-374000.0,-115000.0,-142000.0,-281000.0,
Change In Inventory,-70000.0,-79000.0,-6000.0,-21000.0,-30000.0,
Change In Receivables,55000.0,-245000.0,-15000.0,-14000.0,0.0,
Changes In Account Receivables,55000.0,-259000.0,,,0.0,
Other Non Cash Items,370000.0,306000.0,291000.0,282000.0,274000.0,
Stock Based Compensation,1912000.0,4970000.0,5617000.0,5189000.0,5681000.0,
Asset Impairment Charge,281000.0,,,,0.0,
Depreciation Amortization Depletion,255000.0,259000.0,256000.0,273000.0,283000.0,
Depreciation And Amortization,255000.0,259000.0,256000.0,273000.0,283000.0,
Amortization Cash Flow,167000.0,166000.0,166000.0,167000.0,166000.0,
Amortization Of Intangibles,167000.0,166000.0,166000.0,167000.0,166000.0,
Depreciation,88000.0,93000.0,90000.0,106000.0,117000.0,
Net Income From Continuing Operations,-18581000.0,-17433000.0,-19385000.0,-19168000.0,-16795000.0,
