,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-56245000.0,86776000.0,-13267000.0,-86427000.0,-127979000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-20588000.0,-3051000.0,
Repayment Of Debt,-68752000.0,-175708000.0,-199729000.0,-108900000.0,-38600000.0,
Issuance Of Debt,116229000.0,74051000.0,204000000.0,218177000.0,172467000.0,
Issuance Of Capital Stock,1242000.0,651000.0,918000.0,848000.0,1190000.0,
Capital Expenditure,-696000.0,,-39000.0,-54000.0,-831000.0,-607000.0
End Cash Position,60860000.0,61247000.0,61979000.0,59560000.0,57600000.0,
Beginning Cash Position,61247000.0,61979000.0,59560000.0,57600000.0,53197000.0,
Changes In Cash,-387000.0,-732000.0,2419000.0,1960000.0,4403000.0,
Financing Cash Flow,48719000.0,-101140000.0,3413000.0,86016000.0,131796000.0,
Cash Flow From Continuing Financing Activities,48719000.0,-101140000.0,3413000.0,86016000.0,131796000.0,
Net Other Financing Charges,,-134000.0,-1776000.0,-3521000.0,-210000.0,-5885000.0
Net Common Stock Issuance,1242000.0,651000.0,918000.0,-19740000.0,-1861000.0,
Common Stock Payments,0.0,0.0,0.0,-20588000.0,-3051000.0,
Common Stock Issuance,1242000.0,651000.0,918000.0,848000.0,1190000.0,
Net Issuance Payments Of Debt,47477000.0,-101657000.0,4271000.0,109277000.0,133867000.0,
Net Long Term Debt Issuance,47477000.0,-101657000.0,4271000.0,109277000.0,133867000.0,
Long Term Debt Payments,-68752000.0,-175708000.0,-199729000.0,-108900000.0,-38600000.0,
Long Term Debt Issuance,116229000.0,74051000.0,204000000.0,218177000.0,172467000.0,
Investing Cash Flow,6443000.0,13632000.0,12234000.0,2317000.0,-245000.0,
Cash Flow From Continuing Investing Activities,6443000.0,13632000.0,12234000.0,2317000.0,-245000.0,
Net Business Purchase And Sale,-1777000.0,-913000.0,2118000.0,2371000.0,586000.0,
Sale Of Business,105000.0,-28000.0,2253000.0,4305000.0,2083000.0,
Purchase Of Business,-1882000.0,-885000.0,-135000.0,-1934000.0,-1497000.0,
Net PPE Purchase And Sale,8220000.0,14545000.0,10116000.0,-54000.0,-831000.0,
Sale Of PPE,8916000.0,14545000.0,,,0.0,
Purchase Of PPE,-696000.0,0.0,-39000.0,-54000.0,-831000.0,
Operating Cash Flow,-55549000.0,86776000.0,-13228000.0,-86373000.0,-127148000.0,
Cash Flow From Continuing Operating Activities,-55549000.0,86776000.0,-13228000.0,-86373000.0,-127148000.0,
Dividend Received Cfo,318000.0,780000.0,326000.0,-284000.0,3979000.0,
Change In Working Capital,-66226000.0,64682000.0,-34605000.0,-118151000.0,-141133000.0,
Change In Other Current Assets,13174000.0,14757000.0,2103000.0,-203000.0,43763000.0,
Change In Payables And Accrued Expense,28225000.0,-27830000.0,9137000.0,-7923000.0,-9319000.0,
Change In Accrued Expense,5835000.0,-6065000.0,17237000.0,-2105000.0,-27910000.0,
Change In Payable,22390000.0,-21765000.0,-8100000.0,-5818000.0,18591000.0,
Change In Account Payable,22390000.0,-21765000.0,-8100000.0,-5818000.0,18591000.0,
Change In Prepaid Assets,3980000.0,-1231000.0,1311000.0,3005000.0,4014000.0,
Change In Inventory,-99061000.0,90214000.0,-60513000.0,-100159000.0,-186583000.0,
Change In Receivables,-12544000.0,-11228000.0,13357000.0,-12871000.0,6992000.0,
Changes In Account Receivables,-12544000.0,-11228000.0,13357000.0,-12871000.0,6992000.0,
Stock Based Compensation,3418000.0,-1056000.0,1606000.0,2826000.0,2625000.0,
Asset Impairment Charge,4681000.0,,,,0.0,
Deferred Tax,983000.0,-280000.0,809000.0,-2279000.0,1117000.0,
Deferred Income Tax,983000.0,-280000.0,809000.0,-2279000.0,1117000.0,
Depreciation Amortization Depletion,1190000.0,1269000.0,1178000.0,1014000.0,861000.0,
Depreciation And Amortization,1190000.0,1269000.0,1178000.0,1014000.0,861000.0,
Operating Gains Losses,-2073000.0,-2657000.0,-2246000.0,-1032000.0,1409000.0,
Earnings Losses From Equity Investments,-427000.0,-54000.0,35000.0,-1034000.0,-875000.0,
Net Income From Continuing Operations,2160000.0,17321000.0,19704000.0,31533000.0,3994000.0,
