,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,13016000.0,4316000.0,-5599000.0,-14488000.0,-5051000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-5000000.0,
Repayment Of Debt,-407000.0,-407000.0,-1071000.0,-230407000.0,-407000.0,
Issuance Of Debt,,0.0,,,,36805000.0
Capital Expenditure,-5495000.0,-5596000.0,-5135000.0,-5491000.0,-5331000.0,
End Cash Position,,50814000.0,40305000.0,50712000.0,341968000.0,249645000.0
Beginning Cash Position,50814000.0,40305000.0,50712000.0,341968000.0,249645000.0,
Effect Of Exchange Rate Changes,-51000.0,22000.0,-53000.0,65000.0,-7000.0,
Changes In Cash,,10487000.0,-10354000.0,-291321000.0,92330000.0,-78586000.0
Financing Cash Flow,-4000.0,-434000.0,-537000.0,-230099000.0,-4712000.0,
Cash Flow From Continuing Financing Activities,-4000.0,-434000.0,-537000.0,-230099000.0,-4712000.0,
Net Other Financing Charges,,,,,,848000.0
Proceeds From Stock Option Exercised,403000.0,-27000.0,534000.0,308000.0,695000.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,-5000000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-5000000.0,
Net Issuance Payments Of Debt,-407000.0,-407000.0,-1071000.0,-230407000.0,-407000.0,
Net Long Term Debt Issuance,-407000.0,-407000.0,-1071000.0,-230407000.0,-407000.0,
Long Term Debt Payments,-407000.0,-407000.0,-1071000.0,-230407000.0,-407000.0,
Long Term Debt Issuance,,0.0,,,,36805000.0
Investing Cash Flow,-9406000.0,1009000.0,-9353000.0,-52225000.0,96762000.0,
Cash Flow From Continuing Investing Activities,-9406000.0,1009000.0,-9353000.0,-52225000.0,96762000.0,
Net Investment Purchase And Sale,-3915000.0,6592000.0,-4224000.0,-46760000.0,143208000.0,
Sale Of Investment,21000000.0,14500000.0,6240000.0,0.0,143208000.0,
Purchase Of Investment,-24915000.0,-7908000.0,-10464000.0,-46760000.0,0.0,
Net Business Purchase And Sale,0.0,0.0,0.0,8000.0,-41122000.0,
Purchase Of Business,0.0,0.0,0.0,8000.0,-41122000.0,
Net Intangibles Purchase And Sale,-553000.0,-181000.0,-328000.0,-296000.0,0.0,
Purchase Of Intangibles,-553000.0,-181000.0,-328000.0,-296000.0,0.0,
Net PPE Purchase And Sale,-334000.0,-260000.0,-249000.0,248000.0,-663000.0,
Sale Of PPE,4000.0,13000.0,6000.0,18000.0,7000.0,
Purchase Of PPE,-338000.0,-273000.0,-255000.0,230000.0,-670000.0,
Capital Expenditure Reported,-4604000.0,-5142000.0,-4552000.0,-5425000.0,-4661000.0,
Operating Cash Flow,18511000.0,9912000.0,-464000.0,-8997000.0,280000.0,
Cash Flow From Continuing Operating Activities,18511000.0,9912000.0,-464000.0,-8997000.0,280000.0,
Change In Working Capital,16292000.0,994000.0,-4829000.0,-13822000.0,2545000.0,
Change In Other Working Capital,13452000.0,-2697000.0,-8119000.0,-4565000.0,15988000.0,
Change In Other Current Liabilities,-943000.0,-1061000.0,-1009000.0,-953000.0,-944000.0,
Change In Payables And Accrued Expense,4407000.0,4217000.0,-3091000.0,-5442000.0,-7196000.0,
Change In Payable,4407000.0,4217000.0,-3091000.0,-5442000.0,-7196000.0,
Change In Account Payable,4407000.0,4217000.0,-3091000.0,-5442000.0,-7196000.0,
Change In Prepaid Assets,-33000.0,-365000.0,-534000.0,1704000.0,764000.0,
Change In Receivables,-591000.0,900000.0,7924000.0,-4566000.0,-6067000.0,
Changes In Account Receivables,-591000.0,900000.0,7924000.0,-4566000.0,-6067000.0,
Other Non Cash Items,1487000.0,1499000.0,43000.0,-4030000.0,1651000.0,
Stock Based Compensation,3770000.0,4107000.0,7039000.0,8323000.0,7543000.0,
Provisionand Write Offof Assets,555000.0,93000.0,300000.0,300000.0,810000.0,
Asset Impairment Charge,95501000.0,81454000.0,6900000.0,28769000.0,0.0,
Amortization Of Securities,-227000.0,-287000.0,-345000.0,-19000.0,-914000.0,
Deferred Tax,44000.0,195000.0,43000.0,-224000.0,67000.0,
Deferred Income Tax,44000.0,195000.0,43000.0,-224000.0,67000.0,
Depreciation Amortization Depletion,12115000.0,12882000.0,12614000.0,12684000.0,12320000.0,
Depreciation And Amortization,12115000.0,12882000.0,12614000.0,12684000.0,12320000.0,
Net Income From Continuing Operations,-111026000.0,-91025000.0,-22229000.0,-40978000.0,-23742000.0,
