,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-6000000.0,144000000.0,122000000.0,232000000.0,-5000000.0,
Repurchase Of Capital Stock,,-50000000.0,-79000000.0,,,-50000000.0
Repayment Of Debt,-472000000.0,-419000000.0,-956000000.0,-311000000.0,-309000000.0,
Issuance Of Debt,475000000.0,375000000.0,615000000.0,275000000.0,315000000.0,
Capital Expenditure,-210000000.0,-160000000.0,-196000000.0,-230000000.0,-223000000.0,
Interest Paid Supplemental Data,558000000.0,501000000.0,584000000.0,531000000.0,546000000.0,
Income Tax Paid Supplemental Data,,20000000.0,3000000.0,58000000.0,0.0,11000000.0
End Cash Position,974000000.0,984000000.0,939000000.0,1086000000.0,1009000000.0,
Beginning Cash Position,984000000.0,939000000.0,1086000000.0,1009000000.0,1016000000.0,
Changes In Cash,-10000000.0,45000000.0,-147000000.0,77000000.0,-7000000.0,
Financing Cash Flow,-25000000.0,-104000000.0,-483000000.0,-157000000.0,-19000000.0,
Cash Flow From Continuing Financing Activities,-25000000.0,-104000000.0,-483000000.0,-157000000.0,-19000000.0,
Net Other Financing Charges,-28000000.0,-10000000.0,-63000000.0,-21000000.0,-25000000.0,
Net Common Stock Issuance,,-50000000.0,-79000000.0,,,-50000000.0
Common Stock Payments,,-50000000.0,-79000000.0,,,-50000000.0
Net Issuance Payments Of Debt,3000000.0,-44000000.0,-341000000.0,-36000000.0,6000000.0,
Net Long Term Debt Issuance,3000000.0,-44000000.0,-341000000.0,-36000000.0,6000000.0,
Long Term Debt Payments,-472000000.0,-419000000.0,-956000000.0,-311000000.0,-309000000.0,
Long Term Debt Issuance,475000000.0,375000000.0,615000000.0,275000000.0,315000000.0,
Investing Cash Flow,-189000000.0,-155000000.0,18000000.0,-228000000.0,-206000000.0,
Cash Flow From Continuing Investing Activities,-189000000.0,-155000000.0,18000000.0,-228000000.0,-206000000.0,
Net Other Investing Changes,2000000.0,6000000.0,-3000000.0,-2000000.0,-6000000.0,
Dividends Received Cfi,0.0,0.0,0.0,0.0,23000000.0,
Net Investment Purchase And Sale,,4000000.0,3000000.0,,,0.0
Sale Of Investment,,4000000.0,3000000.0,,,0.0
Net Intangibles Purchase And Sale,,-3000000.0,,,,0.0
Purchase Of Intangibles,,-3000000.0,,,,0.0
Net PPE Purchase And Sale,-191000000.0,-156000000.0,19000000.0,-227000000.0,-223000000.0,
Sale Of PPE,19000000.0,1000000.0,214000000.0,3000000.0,0.0,
Purchase Of PPE,-210000000.0,-157000000.0,-195000000.0,-230000000.0,-223000000.0,
Operating Cash Flow,204000000.0,304000000.0,318000000.0,462000000.0,218000000.0,
Cash Flow From Continuing Operating Activities,204000000.0,304000000.0,318000000.0,462000000.0,218000000.0,
Change In Working Capital,-155000000.0,-61000000.0,-59000000.0,61000000.0,-142000000.0,
Change In Other Working Capital,-3000000.0,-20000000.0,-3000000.0,,,-11000000.0
Change In Payables And Accrued Expense,-135000000.0,21000000.0,-100000000.0,174000000.0,-113000000.0,
Change In Payable,-135000000.0,21000000.0,-100000000.0,174000000.0,-113000000.0,
Change In Account Payable,-135000000.0,21000000.0,-100000000.0,174000000.0,-113000000.0,
Change In Prepaid Assets,-46000000.0,0.0,-2000000.0,2000000.0,-49000000.0,
Change In Receivables,29000000.0,-62000000.0,46000000.0,-57000000.0,20000000.0,
Changes In Account Receivables,29000000.0,-62000000.0,46000000.0,-57000000.0,20000000.0,
Other Non Cash Items,56000000.0,42000000.0,50000000.0,53000000.0,49000000.0,
Stock Based Compensation,24000000.0,23000000.0,22000000.0,24000000.0,26000000.0,
Provisionand Write Offof Assets,11000000.0,12000000.0,8000000.0,10000000.0,13000000.0,
Asset Impairment Charge,,182000000.0,0.0,,,184000000.0
Deferred Tax,12000000.0,-10000000.0,-25000000.0,13000000.0,11000000.0,
Deferred Income Tax,12000000.0,-10000000.0,-25000000.0,13000000.0,11000000.0,
Depreciation Amortization Depletion,347000000.0,344000000.0,352000000.0,364000000.0,357000000.0,
Depreciation And Amortization,347000000.0,344000000.0,352000000.0,364000000.0,357000000.0,
Amortization Cash Flow,34000000.0,34000000.0,33000000.0,33000000.0,33000000.0,
Amortization Of Intangibles,34000000.0,34000000.0,33000000.0,33000000.0,33000000.0,
Depreciation,313000000.0,310000000.0,319000000.0,331000000.0,324000000.0,
Operating Gains Losses,-8000000.0,7000000.0,9000000.0,2000000.0,2000000.0,
Gain Loss On Investment Securities,2000000.0,1000000.0,-3000000.0,0.0,1000000.0,
Gain Loss On Sale Of PPE,-10000000.0,6000000.0,8000000.0,2000000.0,1000000.0,
Net Income From Continuing Operations,-83000000.0,-235000000.0,-39000000.0,-65000000.0,-98000000.0,
