,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,211000000.0,272000000.0,303000000.0,266000000.0,321000000.0,
Repurchase Of Capital Stock,-200000000.0,-200000000.0,-297000000.0,-247000000.0,-299000000.0,
Repayment Of Debt,-675000000.0,-7000000.0,-3000000.0,-532000000.0,0.0,
Issuance Of Debt,0.0,751000000.0,0.0,500000000.0,0.0,
Capital Expenditure,-202000000.0,-148000000.0,-150000000.0,-133000000.0,-112000000.0,
End Cash Position,2389000000.0,3057000000.0,2249000000.0,2239000000.0,2289000000.0,
Beginning Cash Position,3057000000.0,2249000000.0,2239000000.0,2289000000.0,2333000000.0,
Effect Of Exchange Rate Changes,-3000000.0,-3000000.0,4000000.0,13000000.0,17000000.0,
Changes In Cash,-665000000.0,811000000.0,6000000.0,-63000000.0,-61000000.0,
Financing Cash Flow,-878000000.0,529000000.0,-292000000.0,-283000000.0,-297000000.0,
Cash Flow From Continuing Financing Activities,-878000000.0,529000000.0,-292000000.0,-283000000.0,-297000000.0,
Net Other Financing Charges,-3000000.0,-15000000.0,8000000.0,-4000000.0,2000000.0,
Net Common Stock Issuance,-200000000.0,-200000000.0,-297000000.0,-247000000.0,-299000000.0,
Common Stock Payments,-200000000.0,-200000000.0,-297000000.0,-247000000.0,-299000000.0,
Net Issuance Payments Of Debt,-675000000.0,744000000.0,-3000000.0,-32000000.0,0.0,
Net Long Term Debt Issuance,-675000000.0,744000000.0,-3000000.0,-32000000.0,,-1000000.0
Long Term Debt Payments,-675000000.0,-7000000.0,-3000000.0,-532000000.0,,-1000000.0
Long Term Debt Issuance,0.0,751000000.0,0.0,500000000.0,,0.0
Investing Cash Flow,-200000000.0,-138000000.0,-155000000.0,-179000000.0,-197000000.0,
Cash Flow From Continuing Investing Activities,-200000000.0,-138000000.0,-155000000.0,-179000000.0,-197000000.0,
Net Other Investing Changes,1000000.0,4000000.0,-1000000.0,-7000000.0,-10000000.0,
Net Business Purchase And Sale,0.0,3000000.0,-6000000.0,-41000000.0,-79000000.0,
Purchase Of Business,0.0,3000000.0,-6000000.0,-41000000.0,-79000000.0,
Net PPE Purchase And Sale,-201000000.0,-145000000.0,-148000000.0,-131000000.0,-108000000.0,
Sale Of PPE,1000000.0,3000000.0,2000000.0,2000000.0,4000000.0,
Purchase Of PPE,-202000000.0,-148000000.0,-150000000.0,-133000000.0,-112000000.0,
Operating Cash Flow,413000000.0,420000000.0,453000000.0,399000000.0,433000000.0,
Cash Flow From Continuing Operating Activities,413000000.0,420000000.0,453000000.0,399000000.0,433000000.0,
Change In Working Capital,-338000000.0,46000000.0,98000000.0,65000000.0,-220000000.0,
Depreciation Amortization Depletion,130000000.0,135000000.0,156000000.0,142000000.0,138000000.0,
Depreciation And Amortization,130000000.0,135000000.0,156000000.0,142000000.0,138000000.0,
Depreciation,24000000.0,135000000.0,156000000.0,142000000.0,38000000.0,
Net Income From Continuing Operations,250000000.0,239000000.0,199000000.0,192000000.0,222000000.0,
