,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-3257508504.47,1817748917.05,374401707.47,-5226080268.35,463298315.51,
Repayment Of Debt,-941723990.11,-310610202.34,-2808400000.0,-2000000.0,-1007200000.0,
Issuance Of Debt,1346900000.0,2393200000.0,300000000.0,3998635046.23,2646685850.76,
Capital Expenditure,-808885625.18,-722973518.65,-888602775.05,-3478743486.0,-3178804398.25,
End Cash Position,50099254179.31,53350057169.69,47651600607.07,49992870862.89,50948023201.27,
Beginning Cash Position,53350057169.69,49600193716.58,49992870862.89,50948023201.27,49055346329.4,
Effect Of Exchange Rate Changes,-247562636.16,-115162631.83,226303715.25,271904959.35,-33064589.69,
Changes In Cash,-3003240354.22,3865026084.94,-2567573971.07,-1227057297.73,1925741461.56,
Financing Cash Flow,95512897.72,1744426542.64,-3037126083.51,4073289915.88,1308016475.03,
Net Other Financing Charges,-214639757.16,-160114692.95,-421985703.75,172947393.62,-189255974.36,
Cash Dividends Paid,-95023355.01,-178048562.07,-106740379.76,-96292523.97,-142213401.37,
Net Issuance Payments Of Debt,405176009.89,2082589797.66,-2508400000.0,3996635046.23,1639485850.76,
Net Long Term Debt Issuance,405176009.89,2082589797.66,-2508400000.0,3996635046.23,1639485850.76,
Long Term Debt Payments,-941723990.11,-310610202.34,-2808400000.0,-2000000.0,-1007200000.0,
Long Term Debt Issuance,1346900000.0,2393200000.0,300000000.0,3998635046.23,2646685850.76,
Investing Cash Flow,-650130372.65,-420122893.4,-793452370.08,-3553010431.26,-3024377727.23,
Net Other Investing Changes,-182436824.13,-155443630.0,619681.59,-720800.0,-6431388.6,
Net Investment Purchase And Sale,274060770.53,432196141.18,-27028599.04,-111853880.94,93628636.07,
Sale Of Investment,25775860770.53,25391723274.47,33075657938.29,28315630124.32,62325563158.4,
Purchase Of Investment,-25501800000.0,-24959527133.29,-33102686537.33,-28427484005.26,-62231934522.33,
Net Business Purchase And Sale,1434418.11,6409589.96,,,0.0,32597694.09
Sale Of Business,1434418.11,6409589.96,,,0.0,32597694.09
Net PPE Purchase And Sale,-743188737.16,-703284994.54,-768043361.23,-3440435750.32,-3111574974.7,
Sale Of PPE,65696888.02,19688524.11,120559413.82,38307735.68,67229423.55,
Purchase Of PPE,-808885625.18,-722973518.65,-888602775.05,-3478743486.0,-3178804398.25,
Cash Flowsfromusedin Operating Activities Direct,-2448622879.29,2540722435.7,1263004482.52,-1747336782.35,3642102713.76,
Taxes Refund Paid Direct,75588857.6,-64702776.16,229925786.31,1128764150.63,1189447597.29,
Classesof Cash Payments,-15058352403.77,-13138466527.42,-13074430404.68,-17509397421.76,-16284785935.67,
Other Cash Paymentsfrom Operating Activities,-657233204.22,-777924941.61,-866891745.23,-841824733.35,-1058803790.55,
Paymentson Behalfof Employees,-1716289365.75,-1647936615.22,-2148283004.95,-1812306842.36,-2191544689.86,
Paymentsto Suppliersfor Goodsand Services,-12684829833.8,-10712604970.59,-10059255654.5,-14855265846.05,-13034437455.26,
Classesof Cash Receiptsfrom Operating Activities,12534140666.88,15743891739.28,14107509100.89,14633296488.78,18737441052.14,
Other Cash Receiptsfrom Operating Activities,883974340.2,607073103.93,631692196.51,1291938370.88,770346198.69,
Receiptsfrom Customers,11650166326.68,15136818635.35,13475816904.38,13341358117.9,17967094853.45,
