,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-72995808.98,84231777.16,-63707754.57,-74276131.52,62498552.8,
Repayment Of Debt,-30000000.0,-30000000.0,-2135332.38,-9000000.0,-149000000.0,
Issuance Of Debt,50000000.0,0.0,109805780.17,15000000.0,104000000.0,
Capital Expenditure,-5933555.75,-16801319.61,-9865963.68,-8643787.66,,-18627309.29
End Cash Position,293042814.45,546035247.34,294820673.88,351391328.46,437381077.4,
Beginning Cash Position,546028575.99,303897129.54,351391328.46,434086077.4,818008502.9,
Effect Of Exchange Rate Changes,-114342.65,-186800.81,-163008.9,-27988.79,416770.9,
Changes In Cash,-252871418.89,242295877.2,-59702645.68,-82666760.15,-381047284.7,
Financing Cash Flow,13952443.69,-42041973.65,91161839.07,609371.37,-48711558.63,
Net Other Financing Charges,-4295078.86,-10179934.32,-15300616.39,-4447878.63,-2364623.64,
Cash Dividends Paid,-1752477.45,-1862039.33,-1207992.33,-942750.0,-1346934.99,
Net Issuance Payments Of Debt,20000000.0,-30000000.0,107670447.79,6000000.0,-45000000.0,
Net Long Term Debt Issuance,20000000.0,-30000000.0,107670447.79,6000000.0,-45000000.0,
Long Term Debt Payments,-30000000.0,-30000000.0,-2135332.38,-9000000.0,-149000000.0,
Long Term Debt Issuance,50000000.0,0.0,109805780.17,15000000.0,104000000.0,
Investing Cash Flow,-199761609.35,183304754.08,-97022693.86,-17643787.66,-392359670.25,
Net Other Investing Changes,,,,,0.0,0.0
Net Investment Purchase And Sale,-193828053.6,200095182.32,-87200000.0,-9000000.0,-394834278.87,
Sale Of Investment,346171946.4,203758333.32,,,55165721.13,
Purchase Of Investment,-540000000.0,-3663151.0,-230000000.0,-9000000.0,,
Net PPE Purchase And Sale,-5933555.75,-16790428.24,-9822693.86,-8643787.66,2474608.62,
Sale Of PPE,,10891.37,,,,
Purchase Of PPE,-5933555.75,-16801319.61,-9865963.68,-8643787.66,2474608.62,
Cash Flowsfromusedin Operating Activities Direct,-67062253.23,101033096.77,-53841790.89,-65632343.86,60023944.18,
Taxes Refund Paid Direct,-5126285.75,-6566579.93,-2149058.77,-5440738.89,-5524006.08,
Classesof Cash Payments,-102765877.58,-98668399.48,-127573337.07,-105302057.26,-123104675.03,
Other Cash Paymentsfrom Operating Activities,-6910531.91,-3797414.98,-19009109.94,-19171008.12,-35551790.82,
Paymentson Behalfof Employees,-70187126.31,-66280028.29,-94613114.32,-66912149.17,-68619241.88,
Paymentsto Suppliersfor Goodsand Services,-25668219.36,-28590956.21,-13951112.81,-19218899.97,-18933642.33,
Classesof Cash Receiptsfrom Operating Activities,40829910.1,206268076.18,75880604.95,45110452.29,188652625.29,
Other Cash Receiptsfrom Operating Activities,1851803.04,5372445.14,3581444.84,9981546.63,6762188.02,
Receiptsfrom Customers,38978107.06,200895631.04,72299160.11,35128905.66,181890437.27,
