,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-305157.0,-117363.0,-88105.0,-171345.0,-231574.0,
Issuance Of Debt,300000.0,100000.0,100000.0,0.0,0.0,
Issuance Of Capital Stock,,,,,,169050000.0
End Cash Position,24630.0,29787.0,47150.0,35255.0,206600.0,
Beginning Cash Position,29787.0,47150.0,35255.0,206600.0,438174.0,
Changes In Cash,-5157.0,-17363.0,11895.0,-171345.0,-231574.0,
Financing Cash Flow,300000.0,100000.0,100000.0,0.0,0.0,
Cash Flow From Continuing Financing Activities,300000.0,100000.0,100000.0,0.0,0.0,
Net Other Financing Charges,,,,,,-211441.0
Net Common Stock Issuance,,,,,,169050000.0
Common Stock Issuance,,,,,,169050000.0
Net Issuance Payments Of Debt,300000.0,100000.0,100000.0,0.0,0.0,
Net Short Term Debt Issuance,,-100000.0,100000.0,,,-663460.0
Short Term Debt Issuance,,,100000.0,,,136540.0
Net Long Term Debt Issuance,300000.0,,,,0.0,
Long Term Debt Issuance,300000.0,,,,0.0,
Operating Cash Flow,-305157.0,-117363.0,-88105.0,-171345.0,-231574.0,
Cash Flow From Continuing Operating Activities,-305157.0,-117363.0,-88105.0,-171345.0,-231574.0,
Change In Working Capital,-23996.0,44982.0,125553.0,49782.0,115834.0,
Change In Payables And Accrued Expense,17012.0,21228.0,38163.0,-38218.0,112597.0,
Change In Payable,17012.0,21228.0,38163.0,-38218.0,112597.0,
Change In Account Payable,-12988.0,-8772.0,8163.0,-62557.0,92174.0,
Change In Prepaid Assets,-41008.0,23754.0,87390.0,88000.0,3237.0,
Other Non Cash Items,,,,,,3078.0
Asset Impairment Charge,,,,,,0.0
Operating Gains Losses,-1613958.0,-1758234.0,-1873780.0,-1844469.0,-1830482.0,
Gain Loss On Investment Securities,-1613958.0,-1758234.0,-1873780.0,-1844469.0,-1830482.0,
Net Income From Continuing Operations,1332797.0,1595889.0,1660122.0,1623342.0,1483074.0,
