,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3499600.0,-10908695.0,-21029821.0,-3976896.0,-3100501.0,
Issuance Of Debt,,11679720.0,1240195.0,,,-14174.0
Issuance Of Capital Stock,,5920232.0,,,,-184423.0
Capital Expenditure,-211067.0,-5689724.0,-17974528.0,-1162409.0,-201493.0,
Interest Paid Supplemental Data,210029.0,203452.0,151233.0,152918.0,184932.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,801201.0,1424426.0,291571.0,353580.0,1028870.0,
Beginning Cash Position,1424426.0,291571.0,353580.0,1028870.0,3378152.0,
Changes In Cash,-623225.0,1132855.0,-62009.0,-675290.0,-2349282.0,
Financing Cash Flow,-230528.0,9480379.0,22513901.0,-217787.0,-199375.0,
Cash Flow From Continuing Financing Activities,-230528.0,9480379.0,22513901.0,-217787.0,-199375.0,
Net Other Financing Charges,-230700.0,-145907.0,-170961.0,-217787.0,-199375.0,
Proceeds From Stock Option Exercised,172.0,0.0,,,0.0,4748971.0
Net Common Stock Issuance,,-2053434.0,,,,-184423.0
Common Stock Issuance,,5920232.0,,,,-184423.0
Net Issuance Payments Of Debt,,11679720.0,1240195.0,,,-14174.0
Net Long Term Debt Issuance,,11679720.0,1240195.0,,,-14174.0
Long Term Debt Issuance,,11679720.0,1240195.0,,,-14174.0
Investing Cash Flow,2895836.0,-3128553.0,-19520617.0,2356984.0,749101.0,
Cash Flow From Continuing Investing Activities,2895836.0,-3128553.0,-19520617.0,2356984.0,749101.0,
Net Other Investing Changes,3513.0,1463399.0,-1011423.0,481035.0,-281035.0,
Dividends Received Cfi,0.0,0.0,0.0,0.0,-1015.0,
Net Investment Purchase And Sale,,,,2121694.0,1201224.0,1011344.0
Sale Of Investment,,,,2120589.0,1232644.0,1496844.0
Purchase Of Investment,,,,1105.0,-31420.0,-485500.0
Net Business Purchase And Sale,,-1.0,,,,-775675.0
Purchase Of Business,,-1.0,,,,-775675.0
Net Intangibles Purchase And Sale,3100192.0,-2067535.0,,,1201224.0,1002419.0
Sale Of Intangibles,3103390.0,2050926.0,,,1232644.0,1487919.0
Purchase Of Intangibles,-3198.0,-4118461.0,,,-31420.0,-485500.0
Net PPE Purchase And Sale,,-953153.0,986690.0,446639.0,-480176.0,0.0
Sale Of PPE,,-953153.0,0.0,,,0.0
Purchase Of PPE,,,,-506514.0,-480176.0,
Capital Expenditure Reported,-207869.0,-1571263.0,-258479.0,-207139.0,-170073.0,
Operating Cash Flow,-3288533.0,-5218971.0,-3055293.0,-2814487.0,-2899008.0,
Cash Flow From Continuing Operating Activities,-3288533.0,-5218971.0,-3055293.0,-2814487.0,-2899008.0,
Change In Working Capital,357712.0,-1256650.0,5652772.0,-3624139.0,488222.0,
Change In Other Working Capital,,,,-15919.0,21368.0,
Change In Other Current Assets,,,,-1806364.0,-2273940.0,-1814169.0
Change In Payables And Accrued Expense,229851.0,-1336311.0,1584484.0,170186.0,370328.0,
Change In Payable,229851.0,-1336311.0,,,370328.0,
Change In Account Payable,229851.0,-1325293.0,,,370328.0,
Change In Prepaid Assets,127861.0,79661.0,-6567.0,280530.0,117894.0,
Other Non Cash Items,-1651707.0,-1780227.0,-6020418.0,2210749.0,-2212769.0,
Stock Based Compensation,331149.0,428364.0,123958.0,24621.0,110805.0,
Unrealized Gain Loss On Investment Securities,3772774.0,25770.0,-26822.0,-1726680.0,1897374.0,
Asset Impairment Charge,,5396742.0,0.0,0.0,0.0,178376.0
Deferred Tax,31187.0,,,,0.0,
Deferred Income Tax,31187.0,,,,0.0,
Depreciation Amortization Depletion,829828.0,2122516.0,1972133.0,2039343.0,2037578.0,
Depreciation And Amortization,829828.0,2122516.0,1972133.0,2039343.0,2037578.0,
Operating Gains Losses,3156066.0,7739477.0,-1032374.0,-1798881.0,186781.0,
Gain Loss On Investment Securities,3156066.0,,,,,0.0
Gain Loss On Sale Of PPE,0.0,5007152.0,-2930833.0,99578.0,186781.0,
Net Income From Continuing Operations,-10115542.0,-17904150.0,-3724542.0,60500.0,-5406999.0,
