,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-10864000.0,-4926000.0,-7878000.0,-5434000.0,-6768000.0,
Issuance Of Debt,,0.0,0.0,,,66001000.0
Issuance Of Capital Stock,230000000.0,,,,0.0,
End Cash Position,206394000.0,57982000.0,63567000.0,70433000.0,75626000.0,
Beginning Cash Position,57982000.0,63567000.0,70433000.0,75626000.0,83602000.0,
Effect Of Exchange Rate Changes,-15000.0,-610000.0,770000.0,-108000.0,-6000.0,
Changes In Cash,148427000.0,-4975000.0,-7636000.0,-5085000.0,-7970000.0,
Financing Cash Flow,214731000.0,-49000.0,242000.0,349000.0,-1202000.0,
Cash Flow From Continuing Financing Activities,214731000.0,-49000.0,242000.0,349000.0,-1202000.0,
Net Other Financing Charges,-16225000.0,-154000.0,0.0,0.0,-1269000.0,
Proceeds From Stock Option Exercised,956000.0,105000.0,242000.0,349000.0,67000.0,
Net Common Stock Issuance,230000000.0,,,,0.0,
Common Stock Issuance,230000000.0,,,,0.0,
Net Issuance Payments Of Debt,,0.0,0.0,,,66001000.0
Net Long Term Debt Issuance,,0.0,0.0,,,66001000.0
Long Term Debt Issuance,,0.0,0.0,,,66001000.0
Investing Cash Flow,-55440000.0,,,,0.0,
Cash Flow From Continuing Investing Activities,-55440000.0,,,,0.0,
Net Investment Purchase And Sale,-55440000.0,,,,0.0,
Purchase Of Investment,-55440000.0,,,,0.0,
Operating Cash Flow,-10864000.0,-4926000.0,-7878000.0,-5434000.0,-6768000.0,
Cash Flow From Continuing Operating Activities,-10864000.0,-4926000.0,-7878000.0,-5434000.0,-6768000.0,
Change In Working Capital,-406000.0,3804000.0,-153000.0,1132000.0,-967000.0,
Change In Payables And Accrued Expense,-49000.0,1448000.0,-335000.0,633000.0,-1786000.0,
Change In Accrued Expense,-900000.0,292000.0,801000.0,517000.0,-2910000.0,
Change In Payable,851000.0,1156000.0,-1136000.0,116000.0,1124000.0,
Change In Account Payable,851000.0,1156000.0,-1136000.0,116000.0,1124000.0,
Change In Prepaid Assets,-357000.0,222000.0,182000.0,141000.0,819000.0,
Change In Receivables,,2134000.0,0.0,0.0,358000.0,-1978000.0
Changes In Account Receivables,,29000.0,0.0,0.0,358000.0,
Other Non Cash Items,2019000.0,1801000.0,1510000.0,1354000.0,1215000.0,
Stock Based Compensation,3376000.0,2084000.0,1790000.0,1433000.0,1094000.0,
Operating Gains Losses,-86000.0,99000.0,320000.0,118000.0,75000.0,
Gain Loss On Investment Securities,-86000.0,99000.0,320000.0,118000.0,75000.0,
Net Income From Continuing Operations,-15767000.0,-12714000.0,-11345000.0,-9471000.0,-8185000.0,
