,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4222646.0,-4381955.0,-5627191.0,-4449698.0,-4861819.0,
Repayment Of Debt,,-7760017.0,,,,0.0
Issuance Of Capital Stock,352922.0,1516371.0,7998826.0,4614765.0,5392027.0,
Capital Expenditure,-79138.0,-196715.0,-239816.0,-96962.0,-96605.0,
Interest Paid Supplemental Data,0.0,4558.0,,,0.0,111000.0
Income Tax Paid Supplemental Data,0.0,800.0,0.0,6006.0,0.0,
End Cash Position,5386041.0,9266353.0,4569038.0,3218067.0,3820208.0,
Beginning Cash Position,9266353.0,4569038.0,3218067.0,3820208.0,3451761.0,
Changes In Cash,-3880312.0,4697315.0,1350971.0,-602141.0,368447.0,
Financing Cash Flow,342334.0,9079270.0,6978162.0,3847557.0,5230266.0,
Cash Flow From Continuing Financing Activities,342334.0,9079270.0,6978162.0,3847557.0,5230266.0,
Net Other Financing Charges,-10588.0,-45491.0,-930132.0,-808083.0,-161761.0,
Proceeds From Stock Option Exercised,,3368407.0,429.0,,,52716.0
Net Common Stock Issuance,352922.0,1516371.0,7998826.0,4614765.0,5392027.0,
Common Stock Issuance,352922.0,1516371.0,7998826.0,4614765.0,5392027.0,
Net Issuance Payments Of Debt,,4239983.0,,,,0.0
Net Long Term Debt Issuance,,4239983.0,,,,0.0
Long Term Debt Payments,,-7760017.0,,,,0.0
Investing Cash Flow,-79138.0,-196715.0,-239816.0,-96962.0,-96605.0,
Cash Flow From Continuing Investing Activities,-79138.0,-196715.0,-239816.0,-96962.0,-96605.0,
Net Intangibles Purchase And Sale,,-56875.0,-45483.0,-2733.0,0.0,-3821.0
Purchase Of Intangibles,,-56875.0,-45483.0,-2733.0,0.0,-3821.0
Net PPE Purchase And Sale,-79138.0,-139840.0,-194333.0,-94229.0,-96605.0,
Purchase Of PPE,-79138.0,-139840.0,-194333.0,-94229.0,-96605.0,
Operating Cash Flow,-4143508.0,-4185240.0,-5387375.0,-4352736.0,-4765214.0,
Cash Flow From Continuing Operating Activities,-4143508.0,-4185240.0,-5387375.0,-4352736.0,-4765214.0,
Change In Working Capital,-321860.0,363981.0,-2004685.0,-563261.0,147122.0,
Change In Other Current Liabilities,-123235.0,-124601.0,-128110.0,-140252.0,-148182.0,
Change In Payables And Accrued Expense,-446665.0,275738.0,-1126050.0,749948.0,909917.0,
Change In Accrued Expense,-193226.0,597312.0,-24291.0,-117536.0,19239.0,
Change In Payable,-253439.0,-321574.0,-1101759.0,867484.0,890678.0,
Change In Account Payable,-253439.0,-321574.0,-1101759.0,867484.0,890678.0,
Change In Prepaid Assets,168722.0,213520.0,118326.0,218579.0,-53523.0,
Change In Inventory,-365018.0,43725.0,-551236.0,-1370550.0,-815865.0,
Change In Receivables,444336.0,-44401.0,-317615.0,-20986.0,254775.0,
Changes In Account Receivables,444336.0,-44401.0,-317615.0,-20986.0,254775.0,
Other Non Cash Items,176607.0,351761.0,426541.0,389913.0,356699.0,
Stock Based Compensation,151608.0,66423.0,174514.0,181971.0,367237.0,
Provisionand Write Offof Assets,,,,,-5000.0,-830.0
Depreciation Amortization Depletion,200450.0,207423.0,211076.0,214897.0,217060.0,
Depreciation And Amortization,200450.0,207423.0,211076.0,214897.0,217060.0,
Amortization Cash Flow,16692.0,16711.0,13675.0,8618.0,7171.0,
Amortization Of Intangibles,16692.0,16711.0,13675.0,8618.0,7171.0,
Depreciation,183758.0,190712.0,197401.0,206279.0,209889.0,
Operating Gains Losses,-5196413.0,-1224523.0,0.0,9666.0,43507.0,
Gain Loss On Investment Securities,-5196413.0,,,,,
Gain Loss On Sale Of PPE,0.0,9477.0,0.0,9666.0,43507.0,
Net Income From Continuing Operations,846100.0,-3950305.0,-4194821.0,-4585922.0,-5896839.0,
