,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,28769000.0,46102000.0,73900000.0,63659000.0,-78515000.0,
Issuance Of Capital Stock,4231000.0,22666000.0,9423000.0,15956000.0,1838000.0,
Capital Expenditure,-5212000.0,,-388000.0,-297000.0,-98838000.0,-453000.0
End Cash Position,290058000.0,185540000.0,267467000.0,263108000.0,226466000.0,
Beginning Cash Position,185540000.0,267467000.0,263108000.0,226466000.0,328359000.0,
Effect Of Exchange Rate Changes,25000.0,7000.0,0.0,24000.0,-5000.0,
Changes In Cash,104493000.0,-81934000.0,4359000.0,36618000.0,-101888000.0,
Financing Cash Flow,4231000.0,22666000.0,9423000.0,15956000.0,1838000.0,
Cash Flow From Continuing Financing Activities,4231000.0,22666000.0,9423000.0,15956000.0,1838000.0,
Net Common Stock Issuance,4231000.0,22666000.0,9423000.0,15956000.0,1838000.0,
Common Stock Issuance,4231000.0,22666000.0,9423000.0,15956000.0,1838000.0,
Investing Cash Flow,66281000.0,-55869000.0,-79352000.0,-43294000.0,-124049000.0,
Cash Flow From Continuing Investing Activities,66281000.0,-55869000.0,-79352000.0,-43294000.0,-124049000.0,
Net Investment Purchase And Sale,71493000.0,-51864000.0,-78964000.0,-42997000.0,-25211000.0,
Sale Of Investment,86500000.0,105750000.0,125589000.0,131390000.0,130800000.0,
Purchase Of Investment,-15007000.0,-157614000.0,-204553000.0,-174387000.0,-156011000.0,
Net Intangibles Purchase And Sale,0.0,,0.0,0.0,-98838000.0,0.0
Net PPE Purchase And Sale,-5212000.0,-4005000.0,-388000.0,-297000.0,0.0,
Purchase Of PPE,-5212000.0,-4005000.0,-388000.0,-297000.0,0.0,
Operating Cash Flow,33981000.0,-48731000.0,74288000.0,63956000.0,20323000.0,
Cash Flow From Continuing Operating Activities,33981000.0,-48731000.0,74288000.0,63956000.0,20323000.0,
Change In Working Capital,13200000.0,-87909000.0,-12519000.0,21551000.0,-10879000.0,
Change In Other Current Liabilities,-8683000.0,2329000.0,-16838000.0,6798000.0,2276000.0,
Change In Other Current Assets,2132000.0,1346000.0,1512000.0,1401000.0,1552000.0,
Change In Payables And Accrued Expense,24900000.0,-79235000.0,29426000.0,23468000.0,1787000.0,
Change In Accrued Expense,23557000.0,-68391000.0,27776000.0,21466000.0,-116000.0,
Change In Payable,1343000.0,-10844000.0,1650000.0,2002000.0,1903000.0,
Change In Account Payable,1343000.0,-10844000.0,1650000.0,2002000.0,1903000.0,
Change In Prepaid Assets,-5074000.0,1342000.0,-8121000.0,-44000.0,2978000.0,
Change In Inventory,78000.0,-4892000.0,1248000.0,-4100000.0,-10453000.0,
Change In Receivables,-153000.0,-8799000.0,-19746000.0,-5972000.0,-9019000.0,
Changes In Account Receivables,-13893000.0,-5607000.0,-8345000.0,-1762000.0,-7004000.0,
Stock Based Compensation,14698000.0,13235000.0,13180000.0,14340000.0,11380000.0,
Amortization Of Securities,-453000.0,-670000.0,-1102000.0,-1536000.0,-2116000.0,
Deferred Tax,-94000.0,,,,0.0,
Deferred Income Tax,-94000.0,,,,0.0,
Depreciation Amortization Depletion,2993000.0,2924000.0,2950000.0,2935000.0,2951000.0,
Depreciation And Amortization,2993000.0,2924000.0,2950000.0,2935000.0,2951000.0,
Amortization Cash Flow,2722000.0,2722000.0,2723000.0,2722000.0,2722000.0,
Amortization Of Intangibles,2722000.0,2722000.0,2723000.0,2722000.0,2722000.0,
Depreciation,271000.0,202000.0,227000.0,213000.0,229000.0,
Net Income From Continuing Operations,3637000.0,273568000.0,71779000.0,26666000.0,18987000.0,
