,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,29000000.0,89000000.0,-16000000.0,34000000.0,-110000000.0,
Issuance Of Capital Stock,0.0,0.0,1000000.0,,0.0,0.0
End Cash Position,273000000.0,235000000.0,161000000.0,188000000.0,175000000.0,
Other Cash Adjustment Outside Changein Cash,,-1000000.0,-1000000.0,1000000.0,-1000000.0,
Beginning Cash Position,235000000.0,161000000.0,188000000.0,175000000.0,297000000.0,
Effect Of Exchange Rate Changes,1000000.0,-5000000.0,-5000000.0,0.0,-1000000.0,
Changes In Cash,37000000.0,80000000.0,-21000000.0,12000000.0,-120000000.0,
Financing Cash Flow,-5000000.0,-8000000.0,-4000000.0,-7000000.0,-7000000.0,
Net Other Financing Charges,1000000.0,,2000000.0,,,
Net Common Stock Issuance,0.0,0.0,1000000.0,,0.0,0.0
Common Stock Issuance,0.0,0.0,1000000.0,,0.0,0.0
Net Issuance Payments Of Debt,,-1000000.0,,,,0.0
Net Short Term Debt Issuance,,-1000000.0,,,,0.0
Investing Cash Flow,13000000.0,-1000000.0,-1000000.0,-15000000.0,-3000000.0,
Net Other Investing Changes,13000000.0,-1000000.0,-1000000.0,-15000000.0,-3000000.0,
Operating Cash Flow,29000000.0,89000000.0,-16000000.0,34000000.0,-110000000.0,
Taxes Refund Paid,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,
Interest Received Cfo,1000000.0,1000000.0,0.0,1000000.0,1000000.0,
Interest Paid Cfo,-3000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,
Change In Working Capital,28000000.0,68000000.0,-24000000.0,0.0,-115000000.0,
Net Income From Continuing Operations,-4000000.0,10000000.0,7000000.0,26000000.0,-15000000.0,
