,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,24700000.0,8600000.0,-15900000.0,-19400000.0,-500000.0,
Capital Expenditure,-8400000.0,-8300000.0,-7200000.0,-6900000.0,-11200000.0,
End Cash Position,18200000.0,23000000.0,19900000.0,21400000.0,27400000.0,
Beginning Cash Position,23000000.0,19900000.0,21400000.0,27400000.0,29600000.0,
Effect Of Exchange Rate Changes,-400000.0,-500000.0,-1000000.0,-900000.0,400000.0,
Changes In Cash,-4400000.0,3600000.0,-500000.0,-5100000.0,-2600000.0,
Financing Cash Flow,-14600000.0,-6900000.0,15800000.0,14700000.0,-1900000.0,
Net Other Financing Charges,,,,,,-6000000.0
Net Issuance Payments Of Debt,-6900000.0,300000.0,23100000.0,22200000.0,-500000.0,
Net Short Term Debt Issuance,1200000.0,1700000.0,-800000.0,-600000.0,-500000.0,
Net Long Term Debt Issuance,-8100000.0,-1400000.0,23900000.0,22800000.0,0.0,
Investing Cash Flow,-22900000.0,-6400000.0,-7600000.0,-7300000.0,-11400000.0,
Dividends Received Cfi,100000.0,1900000.0,,,0.0,2000000.0
Net Investment Purchase And Sale,100000.0,-300000.0,-500000.0,-400000.0,-400000.0,
Sale Of Investment,200000.0,0.0,100000.0,100000.0,100000.0,
Purchase Of Investment,-100000.0,-300000.0,-600000.0,-500000.0,-500000.0,
Net Intangibles Purchase And Sale,-5900000.0,-5300000.0,-5200000.0,-5300000.0,-8300000.0,
Purchase Of Intangibles,-5900000.0,-5300000.0,-5200000.0,-5300000.0,-8300000.0,
Net PPE Purchase And Sale,-1700000.0,-2700000.0,-1900000.0,-1600000.0,-2700000.0,
Sale Of PPE,800000.0,300000.0,100000.0,,200000.0,100000.0
Purchase Of PPE,-2500000.0,-3000000.0,-2000000.0,-1600000.0,-2900000.0,
Operating Cash Flow,33100000.0,16900000.0,-8700000.0,-12500000.0,10700000.0,
Taxes Refund Paid,-4600000.0,-3300000.0,-4000000.0,-2500000.0,-4700000.0,
Interest Received Cfo,900000.0,400000.0,100000.0,100000.0,-1500000.0,
Interest Paid Cfo,-3700000.0,-9900000.0,-2900000.0,-9700000.0,-600000.0,
Change In Working Capital,19500000.0,6600000.0,-34000000.0,-32300000.0,-12300000.0,
Other Non Cash Items,22500000.0,23600000.0,3700000.0,5800000.0,800000.0,
Depreciation And Amortization,34300000.0,15300000.0,15800000.0,16200000.0,16700000.0,
Amortization Cash Flow,,4600000.0,4800000.0,5200000.0,5600000.0,5300000.0
Depreciation,49000000.0,10700000.0,11000000.0,11000000.0,11100000.0,
Net Income From Continuing Operations,-19000000.0,-32600000.0,12600000.0,9900000.0,13500000.0,
