,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-895859.0,-2752779.0,-3183109.0,-1795528.0,-3704782.0,
Repayment Of Debt,-1331044.0,-424080.0,-590774.0,-491571.0,-182594.0,
Issuance Of Debt,1342090.0,333018.0,1000000.0,0.0,0.0,
Issuance Of Capital Stock,566750.0,1217213.0,3061870.0,-98080.0,3157007.0,
Capital Expenditure,-8983.0,,-109903.0,-938.0,-151460.0,
End Cash Position,22409.0,319294.0,640907.0,355685.0,2657011.0,
Beginning Cash Position,319294.0,640907.0,355685.0,2657011.0,1153229.0,
Effect Of Exchange Rate Changes,21178.0,-10654.0,-2765.0,80149.0,162300.0,
Changes In Cash,-318063.0,-310959.0,287987.0,-2381475.0,1341482.0,
Financing Cash Flow,577796.0,2441820.0,3471096.0,-585947.0,5046264.0,
Cash Flow From Continuing Financing Activities,577796.0,2441820.0,3471096.0,-585947.0,5046264.0,
Proceeds From Stock Option Exercised,0.0,1353116.0,0.0,3704.0,2071851.0,
Net Common Stock Issuance,566750.0,1217213.0,3061870.0,-98080.0,3157007.0,
Common Stock Issuance,566750.0,1217213.0,3061870.0,-98080.0,3157007.0,
Net Issuance Payments Of Debt,11046.0,-91062.0,409226.0,-491571.0,-182594.0,
Net Short Term Debt Issuance,50206.0,117131.0,-109311.0,-380939.0,-100907.0,
Short Term Debt Payments,-143441.0,-215887.0,-459311.0,-380939.0,-100907.0,
Short Term Debt Issuance,193647.0,333018.0,350000.0,0.0,0.0,
Net Long Term Debt Issuance,-39160.0,-208193.0,518537.0,-110632.0,-81687.0,
Long Term Debt Payments,-1187603.0,-208193.0,-131463.0,-110632.0,-81687.0,
Long Term Debt Issuance,1148443.0,0.0,650000.0,0.0,0.0,
Investing Cash Flow,-8983.0,175182.0,-109903.0,-938.0,-151460.0,
Cash Flow From Continuing Investing Activities,-8983.0,175182.0,-109903.0,-938.0,-151460.0,
Net Intangibles Purchase And Sale,,0.0,,,,-13022.0
Purchase Of Intangibles,,0.0,,,,-13022.0
Net PPE Purchase And Sale,-8983.0,175182.0,-109903.0,-938.0,-151460.0,
Purchase Of PPE,-8983.0,175182.0,-109903.0,-938.0,-151460.0,
Operating Cash Flow,-886876.0,-2927961.0,-3073206.0,-1794590.0,-3553322.0,
Cash Flow From Continuing Operating Activities,-886876.0,-2927961.0,-3073206.0,-1794590.0,-3553322.0,
Change In Working Capital,1166121.0,119867.0,-1053535.0,982879.0,-697639.0,
Change In Other Working Capital,,-1111077.0,-100005.0,75000.0,208952.0,-1520652.0
Change In Payables And Accrued Expense,,757758.0,-541655.0,1394454.0,-852810.0,1160005.0
Change In Inventory,,-506991.0,43219.0,-916452.0,551310.0,-858580.0
Change In Receivables,,980177.0,-455094.0,429877.0,-605091.0,-1188762.0
Other Non Cash Items,273727.0,96731.0,376230.0,368674.0,275625.0,
Stock Based Compensation,161507.0,100763.0,279143.0,414275.0,595648.0,
Asset Impairment Charge,129798.0,510705.0,34487.0,166500.0,-29807.0,
Depreciation Amortization Depletion,100618.0,55400.0,60324.0,30829.0,106060.0,
Depreciation And Amortization,100618.0,55400.0,60324.0,30829.0,106060.0,
Amortization Cash Flow,,,,,,201198.0
Amortization Of Intangibles,,,,,,201198.0
Depreciation,100618.0,55400.0,60324.0,30829.0,106060.0,
Operating Gains Losses,,8453.0,0.0,0.0,-18514.0,794970.0
Gain Loss On Sale Of PPE,0.0,8453.0,0.0,0.0,-18514.0,
Net Income From Continuing Operations,-2718647.0,-3819880.0,-2769855.0,-3757747.0,-3784695.0,
