,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-9619.0,-61436.0,-219695.0,-243394.0,-174894.0,
Repayment Of Debt,0.0,0.0,0.0,0.0,-274941.0,
Issuance Of Debt,375000.0,,,,0.0,
Issuance Of Capital Stock,0.0,0.0,0.0,0.0,51200000.0,
End Cash Position,1878.0,11497.0,59909.0,292628.0,536022.0,
Beginning Cash Position,11497.0,59909.0,292628.0,536022.0,0.0,
Changes In Cash,-9619.0,-48412.0,-232719.0,-243394.0,536022.0,
Financing Cash Flow,15312326.0,13024.0,-13024.0,0.0,50710916.0,
Cash Flow From Continuing Financing Activities,15312326.0,13024.0,-13024.0,0.0,50710916.0,
Net Other Financing Charges,14937326.0,13024.0,-13024.0,0.0,-214143.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,51200000.0,
Common Stock Issuance,0.0,0.0,0.0,0.0,51200000.0,
Net Issuance Payments Of Debt,375000.0,0.0,0.0,0.0,-274941.0,
Net Short Term Debt Issuance,375000.0,0.0,0.0,0.0,-274941.0,
Short Term Debt Payments,0.0,0.0,0.0,0.0,-274941.0,
Short Term Debt Issuance,375000.0,,,,0.0,
Investing Cash Flow,-15312326.0,0.0,0.0,0.0,-50000000.0,
Cash Flow From Continuing Investing Activities,-15312326.0,0.0,0.0,0.0,-50000000.0,
Net Other Investing Changes,-15312326.0,0.0,0.0,0.0,-50000000.0,
Operating Cash Flow,-9619.0,-61436.0,-219695.0,-243394.0,-174894.0,
Cash Flow From Continuing Operating Activities,-9619.0,-61436.0,,,-174894.0,0.0
Change In Working Capital,68167.0,304653.0,,,10507.0,
Change In Payables And Accrued Expense,48499.0,284985.0,,,69507.0,
Change In Accrued Expense,48499.0,70985.0,,,69507.0,
Change In Payable,,214000.0,,,,
Change In Prepaid Assets,19668.0,19668.0,,,-59000.0,
Other Non Cash Items,-330541.0,-487012.0,,,-421257.0,0.0
Net Income From Continuing Operations,252755.0,120923.0,,,235856.0,0.0
