,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-16640000.0,-11141538.0,-10987149.0,-1372313.0,-12655000.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,78297.0
Issuance Of Debt,5000000.0,-16687500.0,5000000.0,23687500.0,10000000.0,
Issuance Of Capital Stock,,-406963.0,0.0,0.0,406963.0,2977838.0
Capital Expenditure,-125000.0,,,,-168000.0,-36728.0
Interest Paid Supplemental Data,227000.0,,,,0.0,
Income Tax Paid Supplemental Data,0.0,,,,0.0,
End Cash Position,1280000.0,12920000.0,38201743.0,24719161.0,3974000.0,
Beginning Cash Position,12920000.0,38201743.0,24719161.0,3974000.0,6629000.0,
Changes In Cash,-11640000.0,-27265805.0,13482582.0,22729223.0,-2655000.0,
Financing Cash Flow,5000000.0,-7084412.0,4999876.0,24101536.0,10000000.0,
Cash Flow From Continuing Financing Activities,5000000.0,-7084412.0,4999876.0,24101536.0,10000000.0,
Proceeds From Stock Option Exercised,,10051.0,-124.0,-16320.0,23393.0,-7544.0
Net Common Stock Issuance,,,0.0,0.0,406963.0,2977838.0
Common Stock Issuance,,,0.0,0.0,406963.0,2977838.0
Net Issuance Payments Of Debt,5000000.0,-16687500.0,5000000.0,23687500.0,10000000.0,
Net Short Term Debt Issuance,,-11687500.0,,,33687500.0,
Short Term Debt Payments,,,,,0.0,
Short Term Debt Issuance,,-11687500.0,,,33687500.0,
Net Long Term Debt Issuance,5000000.0,-5000000.0,-28687500.0,23687500.0,10000000.0,
Long Term Debt Payments,,0.0,0.0,0.0,0.0,-19921703.0
Long Term Debt Issuance,5000000.0,,-28687500.0,23687500.0,10000000.0,
Investing Cash Flow,-125000.0,-9642855.0,19469855.0,168000.0,-168000.0,
Cash Flow From Continuing Investing Activities,-125000.0,-9642855.0,19469855.0,168000.0,-168000.0,
Capital Expenditure Reported,-125000.0,-603000.0,0.0,168000.0,-168000.0,
Operating Cash Flow,-16515000.0,-10538538.0,-10987149.0,-1540313.0,-12487000.0,
Cash Flow From Continuing Operating Activities,-16515000.0,-10538538.0,-10987149.0,-1540313.0,-12487000.0,
Change In Working Capital,259000.0,18177896.0,-2669937.0,7281041.0,-603000.0,
Change In Other Working Capital,,,-788536.0,,,
Change In Other Current Liabilities,-167000.0,-979720.0,,,-328000.0,84986.0
Change In Other Current Assets,,,-2.0,,,
Change In Payables And Accrued Expense,-797000.0,18595937.0,-3670523.0,-1795414.0,3608000.0,
Change In Accrued Expense,-968000.0,,,,2954000.0,
Change In Payable,171000.0,3904937.0,-3670523.0,1158586.0,654000.0,
Change In Account Payable,171000.0,3904937.0,-3670523.0,1158586.0,654000.0,
Change In Prepaid Assets,-1146000.0,310005.0,-171335.0,709330.0,330000.0,
Change In Inventory,1727000.0,-2476678.0,1715640.0,8798038.0,-3188000.0,
Change In Receivables,642000.0,1990021.0,-102901.0,-809120.0,-1025000.0,
Changes In Account Receivables,642000.0,1990021.0,-102901.0,-809120.0,-1025000.0,
Other Non Cash Items,-590000.0,-8085074.0,-3516223.0,12193297.0,218000.0,
Stock Based Compensation,0.0,-890812.0,428740.0,1034072.0,106000.0,
Unrealized Gain Loss On Investment Securities,,-8819029.0,,,,
Provisionand Write Offof Assets,1660000.0,,,,251000.0,
Asset Impairment Charge,,,,,,0.0
Depreciation Amortization Depletion,2015000.0,-4351275.0,1784832.0,3604443.0,197000.0,
Depreciation And Amortization,2015000.0,-4351275.0,1784832.0,3604443.0,197000.0,
Operating Gains Losses,23000.0,9832756.0,-6967688.0,-1916108.0,-716960.0,
Gain Loss On Investment Securities,,,6838103.0,-1916108.0,-716960.0,
Net Income From Continuing Operations,-19882000.0,-20833000.0,-7827902.0,-22769098.0,-12656000.0,
