,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,36028000.0,48358000.0,66942000.0,42923000.0,59692000.0,
Repurchase Of Capital Stock,0.0,-15001000.0,0.0,0.0,-20002000.0,
Repayment Of Debt,,-1820000.0,-17738000.0,,,
Issuance Of Debt,,0.0,750000000.0,,,
Capital Expenditure,-4049000.0,-11770000.0,-4333000.0,-2738000.0,-8857000.0,
End Cash Position,421816000.0,214780000.0,521951000.0,160881000.0,141055000.0,
Beginning Cash Position,214780000.0,521951000.0,160881000.0,141055000.0,157779000.0,
Effect Of Exchange Rate Changes,-765000.0,1109000.0,1631000.0,2841000.0,771000.0,
Changes In Cash,207801000.0,-308280000.0,359439000.0,16985000.0,-17495000.0,
Financing Cash Flow,0.0,-18228000.0,680436000.0,0.0,-20002000.0,
Cash Flow From Continuing Financing Activities,0.0,-18228000.0,680436000.0,0.0,-20002000.0,
Net Other Financing Charges,,-1407000.0,-51826000.0,,,
Proceeds From Stock Option Exercised,,0.0,0.0,,,90000.0
Net Common Stock Issuance,0.0,-15001000.0,0.0,0.0,-20002000.0,
Common Stock Payments,0.0,-15001000.0,0.0,0.0,-20002000.0,
Net Issuance Payments Of Debt,,-1820000.0,732262000.0,,,
Net Long Term Debt Issuance,,-1820000.0,732262000.0,,,
Long Term Debt Payments,,-1820000.0,-17738000.0,,,
Long Term Debt Issuance,,0.0,750000000.0,,,
Investing Cash Flow,167724000.0,-350180000.0,-392272000.0,-28676000.0,-66042000.0,
Cash Flow From Continuing Investing Activities,167724000.0,-350180000.0,-392272000.0,-28676000.0,-66042000.0,
Net Investment Purchase And Sale,171773000.0,-338410000.0,-387939000.0,-21280000.0,-5488000.0,
Sale Of Investment,302096000.0,53776000.0,121583000.0,51092000.0,79068000.0,
Purchase Of Investment,-130323000.0,-392186000.0,-509522000.0,-72372000.0,-84556000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,-4658000.0,-51697000.0,
Purchase Of Business,0.0,0.0,0.0,-4658000.0,-51697000.0,
Net PPE Purchase And Sale,-4049000.0,-11770000.0,-4333000.0,-2738000.0,-8857000.0,
Purchase Of PPE,-4049000.0,-11770000.0,-4333000.0,-2738000.0,-8857000.0,
Operating Cash Flow,40077000.0,,,,,
Cash Flow From Continuing Operating Activities,40077000.0,60128000.0,71275000.0,45661000.0,68549000.0,
Change In Working Capital,-42046000.0,-25643000.0,4159000.0,-15967000.0,-2422000.0,
Change In Other Working Capital,-20294000.0,-17268000.0,8018000.0,-2356000.0,-10075000.0,
Change In Other Current Liabilities,995000.0,5193000.0,12636000.0,-1824000.0,13953000.0,
Change In Other Current Assets,-8537000.0,-1505000.0,-4481000.0,4799000.0,-12610000.0,
Change In Payables And Accrued Expense,7317000.0,-4148000.0,-2817000.0,-1296000.0,-66000.0,
Change In Accrued Expense,9000.0,41000.0,65000.0,378000.0,-23000.0,
Change In Payable,7308000.0,-4189000.0,-2882000.0,-1674000.0,-43000.0,
Change In Account Payable,7308000.0,-4189000.0,-2882000.0,-1674000.0,-43000.0,
Change In Inventory,4086000.0,-911000.0,-2699000.0,-6295000.0,-9099000.0,
Change In Receivables,-25613000.0,-7004000.0,-6498000.0,-8995000.0,15475000.0,
Changes In Account Receivables,-25613000.0,-7004000.0,-6498000.0,-8995000.0,15475000.0,
Other Non Cash Items,950000.0,980000.0,448000.0,278000.0,290000.0,
Stock Based Compensation,7305000.0,6977000.0,6681000.0,6257000.0,6376000.0,
Amortization Of Securities,-1257000.0,-1550000.0,-1305000.0,-1345000.0,-1543000.0,
Deferred Tax,,,-3483000.0,-3508000.0,,
Deferred Income Tax,,,-3483000.0,-3508000.0,,
Depreciation Amortization Depletion,5811000.0,6311000.0,5683000.0,5470000.0,4902000.0,
Depreciation And Amortization,5811000.0,6311000.0,5683000.0,5470000.0,4902000.0,
Amortization Cash Flow,2315000.0,2544000.0,2309000.0,2228000.0,1816000.0,
Amortization Of Intangibles,2315000.0,2544000.0,2309000.0,2228000.0,1816000.0,
Depreciation,3496000.0,3767000.0,3374000.0,3242000.0,3086000.0,
Operating Gains Losses,55000.0,-1262000.0,-2329000.0,-11179000.0,-3877000.0,
Net Foreign Currency Exchange Gain Loss,55000.0,-1262000.0,-2329000.0,-11179000.0,-3877000.0,
Net Income From Continuing Operations,69259000.0,64688000.0,61421000.0,68291000.0,64823000.0,
