,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-2889329.0,-1713488.0,-1646689.0,-862297.0,-1181714.0,
Repayment Of Debt,0.0,0.0,0.0,-112230.0,-109636.0,
Issuance Of Capital Stock,0.0,6072010.0,5861483.0,-28967.0,655202.0,
Interest Paid Supplemental Data,8476.0,0.0,0.0,1706.0,4094.0,
End Cash Position,7820608.0,10709937.0,4809680.0,794886.0,1798380.0,
Beginning Cash Position,10709937.0,4809680.0,794886.0,1798380.0,2434528.0,
Changes In Cash,-2889329.0,5900257.0,4014794.0,-1003494.0,-636148.0,
Financing Cash Flow,0.0,6072010.0,5861483.0,-141197.0,545566.0,
Cash Flow From Continuing Financing Activities,0.0,6072010.0,5861483.0,-141197.0,545566.0,
Net Common Stock Issuance,0.0,6072010.0,5861483.0,-28967.0,655202.0,
Common Stock Issuance,0.0,6072010.0,5861483.0,-28967.0,655202.0,
Net Issuance Payments Of Debt,0.0,0.0,0.0,-112230.0,-109636.0,
Net Short Term Debt Issuance,0.0,0.0,0.0,-112230.0,-109636.0,
Short Term Debt Payments,0.0,0.0,0.0,-112230.0,-109636.0,
Investing Cash Flow,,964735.0,,,,
Cash Flow From Continuing Investing Activities,,964735.0,,,,
Operating Cash Flow,-2889329.0,-1136488.0,-1646689.0,-862297.0,-1181714.0,
Cash Flow From Continuing Operating Activities,-2889329.0,-1136488.0,-1646689.0,-862297.0,-1181714.0,
Change In Working Capital,-883669.0,-813615.0,-797174.0,71267.0,493179.0,
Change In Payables And Accrued Expense,-621848.0,-1735467.0,-306609.0,129254.0,446851.0,
Change In Accrued Expense,-617292.0,-541267.0,4230.0,45928.0,192206.0,
Change In Payable,-4556.0,-1194200.0,-310839.0,83326.0,254645.0,
Change In Account Payable,-4556.0,-1194200.0,-310839.0,83326.0,254645.0,
Change In Prepaid Assets,-261821.0,921852.0,-490565.0,-57987.0,46328.0,
Change In Receivables,,,,,,0.0
Stock Based Compensation,213044.0,139523.0,22846.0,23155.0,33534.0,
Asset Impairment Charge,,,,,,0.0
Depreciation Amortization Depletion,5924.0,3833.0,1106.0,1106.0,1106.0,
Depreciation And Amortization,5924.0,3833.0,1106.0,1106.0,1106.0,
Net Income From Continuing Operations,-2224628.0,-8977655.0,-873467.0,-957825.0,-1709533.0,
