,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-201022.0,-191282.0,-5877.0,-51101.0,-203059.0,
Repayment Of Debt,0.0,0.0,0.0,0.0,-276221.0,
Issuance Of Debt,,0.0,,,,31617.0
End Cash Position,670328.0,871350.0,1062632.0,1068509.0,1119610.0,
Beginning Cash Position,871350.0,1062632.0,1068509.0,1119610.0,1598890.0,
Changes In Cash,-201022.0,-191282.0,-5877.0,-51101.0,-479280.0,
Financing Cash Flow,0.0,-59502058.0,0.0,0.0,-276221.0,
Cash Flow From Continuing Financing Activities,0.0,-59502058.0,0.0,0.0,-276221.0,
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,-276221.0,
Net Short Term Debt Issuance,0.0,0.0,0.0,0.0,-276221.0,
Short Term Debt Payments,0.0,0.0,0.0,0.0,-276221.0,
Short Term Debt Issuance,,0.0,,,,31617.0
Investing Cash Flow,0.0,,,,0.0,
Operating Cash Flow,-201022.0,-191282.0,-5877.0,-51101.0,-203059.0,
Cash Flow From Continuing Operating Activities,-201022.0,-191282.0,-5877.0,-51101.0,-203059.0,
Change In Working Capital,-60832.0,-48397.0,157595.0,204811.0,15776.0,
Change In Other Working Capital,,,,,-632037.0,
Change In Payables And Accrued Expense,62714.0,6390.0,104529.0,146331.0,37592.0,
Change In Payable,62714.0,6390.0,104529.0,146331.0,37592.0,
Change In Account Payable,62714.0,6390.0,104529.0,146331.0,37592.0,
Change In Prepaid Assets,-38546.0,-54787.0,53066.0,58480.0,-24392.0,
Change In Receivables,-85000.0,0.0,0.0,0.0,2576.0,
Other Non Cash Items,-26202.0,-213323.0,-643824.0,-635851.0,-632037.0,
Net Income From Continuing Operations,-113988.0,70438.0,480352.0,379939.0,413202.0,
