,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,14987000.0,14450000.0,-6057000.0,11832000.0,21331000.0,
Repurchase Of Capital Stock,-29392000.0,-10490000.0,0.0,0.0,0.0,
Capital Expenditure,-2653000.0,-2881000.0,-1883000.0,-2660000.0,-1111000.0,
End Cash Position,111857000.0,105078000.0,87281000.0,103842000.0,114239000.0,
Beginning Cash Position,105078000.0,87281000.0,103842000.0,114239000.0,98714000.0,
Changes In Cash,6779000.0,17797000.0,-16561000.0,-10397000.0,15525000.0,
Financing Cash Flow,-29389000.0,-10492000.0,1000.0,-3170000.0,4000.0,
Cash From Discontinued Financing Activities,0.0,,,,3000.0,
Cash Flow From Continuing Financing Activities,-29389000.0,-10492000.0,1000.0,-3170000.0,1000.0,
Net Other Financing Charges,,0.0,,-3167000.0,,0.0
Proceeds From Stock Option Exercised,3000.0,-2000.0,1000.0,-3000.0,1000.0,
Net Common Stock Issuance,-29392000.0,-10490000.0,0.0,0.0,0.0,
Common Stock Payments,-29392000.0,-10490000.0,0.0,0.0,0.0,
Investing Cash Flow,18528000.0,10958000.0,-12388000.0,-21719000.0,-6921000.0,
Cash From Discontinued Investing Activities,3001000.0,,,,-1000.0,
Cash Flow From Continuing Investing Activities,15527000.0,10958000.0,-12388000.0,-21719000.0,-6920000.0,
Net Other Investing Changes,16000.0,-20000.0,-12000.0,-19000.0,109000.0,
Net Investment Purchase And Sale,24102000.0,13859000.0,-10493000.0,-19040000.0,-5918000.0,
Sale Of Investment,24900000.0,68961000.0,958000.0,,21194000.0,
Purchase Of Investment,-798000.0,-55102000.0,-11451000.0,-19040000.0,-27112000.0,
Net Business Purchase And Sale,-5938000.0,,,,0.0,
Purchase Of Business,-5938000.0,,,,0.0,
Net PPE Purchase And Sale,-2653000.0,-2881000.0,-1883000.0,-2660000.0,-1111000.0,
Purchase Of PPE,-2653000.0,-2881000.0,-1883000.0,-2660000.0,-1111000.0,
Operating Cash Flow,17640000.0,17331000.0,-4174000.0,14492000.0,22442000.0,
Cash From Discontinued Operating Activities,-2286000.0,,,,-2134000.0,
Cash Flow From Continuing Operating Activities,19926000.0,17331000.0,-4174000.0,14492000.0,24576000.0,
Change In Working Capital,5678000.0,8970000.0,-18224000.0,1895000.0,9578000.0,
Change In Other Working Capital,14142000.0,12138000.0,-13715000.0,-3669000.0,16131000.0,
Change In Other Current Liabilities,-9000.0,-4351000.0,197000.0,1258000.0,-228000.0,
Change In Payables And Accrued Expense,-8138000.0,6220000.0,4949000.0,2887000.0,1502000.0,
Change In Accrued Expense,-287000.0,145000.0,-28000.0,15000.0,61000.0,
Change In Payable,-7851000.0,6075000.0,4977000.0,2872000.0,1441000.0,
Change In Account Payable,-732000.0,1605000.0,1533000.0,450000.0,-1840000.0,
Change In Inventory,90000.0,106000.0,-14000.0,199000.0,519000.0,
Change In Receivables,-407000.0,-1380000.0,-9641000.0,1220000.0,-8346000.0,
Changes In Account Receivables,2669000.0,-5031000.0,-7127000.0,2171000.0,-8186000.0,
Other Non Cash Items,,,,,-1790000.0,
Stock Based Compensation,5508000.0,7097000.0,5437000.0,5603000.0,5679000.0,
Amortization Of Securities,25000.0,105000.0,150000.0,-93000.0,-161000.0,
Depreciation Amortization Depletion,2594000.0,2854000.0,2813000.0,2865000.0,2882000.0,
Depreciation And Amortization,2594000.0,2854000.0,2813000.0,2865000.0,2882000.0,
Amortization Cash Flow,732000.0,992000.0,992000.0,992000.0,733000.0,
Amortization Of Intangibles,732000.0,992000.0,992000.0,992000.0,733000.0,
Depreciation,1862000.0,1862000.0,1821000.0,1873000.0,2149000.0,
Net Income From Continuing Operations,6121000.0,6041000.0,5650000.0,4222000.0,6598000.0,
