,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,320000000.0,166000000.0,95000000.0,80000000.0,303000000.0,,
Repurchase Of Capital Stock,,,-23000000.0,,,,
Repayment Of Debt,-303000000.0,-68000000.0,-294000000.0,-588000000.0,-62000000.0,,
Issuance Of Debt,12000000.0,365000000.0,1214000000.0,835000000.0,46000000.0,,
Issuance Of Capital Stock,,,,5000000.0,8000000.0,1000000.0,1000000.0
Capital Expenditure,-409000000.0,-496000000.0,-457000000.0,-433000000.0,-454000000.0,,
End Cash Position,699000000.0,977000000.0,902000000.0,191000000.0,140000000.0,,
Beginning Cash Position,977000000.0,902000000.0,191000000.0,140000000.0,94000000.0,,
Effect Of Exchange Rate Changes,2000000.0,1000000.0,2000000.0,2000000.0,2000000.0,,
Changes In Cash,-280000000.0,74000000.0,709000000.0,49000000.0,44000000.0,,
Financing Cash Flow,-561000000.0,-28000000.0,619000000.0,-17000000.0,-283000000.0,,
Cash Flow From Continuing Financing Activities,-561000000.0,-28000000.0,619000000.0,-17000000.0,-283000000.0,,
Net Other Financing Charges,-76000000.0,-124000000.0,-88000000.0,-80000000.0,-80000000.0,,
Interest Paid Cff,-139000000.0,-151000000.0,-133000000.0,-133000000.0,-138000000.0,,
Cash Dividends Paid,-59000000.0,-57000000.0,-57000000.0,-56000000.0,-57000000.0,,
Net Common Stock Issuance,4000000.0,7000000.0,-23000000.0,5000000.0,8000000.0,,
Common Stock Payments,,,-23000000.0,,,,
Common Stock Issuance,,,,5000000.0,8000000.0,1000000.0,1000000.0
Net Issuance Payments Of Debt,-291000000.0,297000000.0,920000000.0,247000000.0,-16000000.0,,
Net Long Term Debt Issuance,-291000000.0,297000000.0,920000000.0,247000000.0,-16000000.0,,
Long Term Debt Payments,-303000000.0,-68000000.0,-294000000.0,-588000000.0,-62000000.0,,
Long Term Debt Issuance,12000000.0,365000000.0,1214000000.0,835000000.0,46000000.0,,
Investing Cash Flow,-448000000.0,-560000000.0,-462000000.0,-447000000.0,-430000000.0,,
Cash Flow From Continuing Investing Activities,-448000000.0,-560000000.0,-462000000.0,-447000000.0,-430000000.0,,
Net Other Investing Changes,-36000000.0,-39000000.0,3000000.0,-14000000.0,31000000.0,,
Net Investment Purchase And Sale,-5000000.0,-3000000.0,-3000000.0,-6000000.0,-4000000.0,,
Purchase Of Investment,-5000000.0,-3000000.0,-3000000.0,-6000000.0,-4000000.0,,
Net Business Purchase And Sale,-2000000.0,-34000000.0,-5000000.0,-2000000.0,-3000000.0,,
Purchase Of Business,0.0,-34000000.0,-5000000.0,-2000000.0,-3000000.0,,
Net Intangibles Purchase And Sale,-42000000.0,-43000000.0,-39000000.0,-35000000.0,-21000000.0,,
Purchase Of Intangibles,-42000000.0,-43000000.0,-39000000.0,-35000000.0,-21000000.0,,
Net PPE Purchase And Sale,-363000000.0,-441000000.0,-418000000.0,-390000000.0,-433000000.0,,
Sale Of PPE,4000000.0,12000000.0,0.0,8000000.0,0.0,,
Purchase Of PPE,-367000000.0,-453000000.0,-418000000.0,-398000000.0,-433000000.0,,
Operating Cash Flow,729000000.0,662000000.0,552000000.0,513000000.0,757000000.0,,
Cash Flow From Continuing Operating Activities,729000000.0,662000000.0,552000000.0,513000000.0,757000000.0,,
Taxes Refund Paid,-11000000.0,-11000000.0,-3000000.0,-20000000.0,-30000000.0,,
Interest Received Cfo,17000000.0,18000000.0,11000000.0,17000000.0,14000000.0,,
Dividend Received Cfo,38000000.0,21000000.0,19000000.0,23000000.0,36000000.0,,
Change In Working Capital,-33000000.0,12000000.0,5000000.0,-28000000.0,54000000.0,,
Other Non Cash Items,184000000.0,199000000.0,144000000.0,145000000.0,153000000.0,,
Deferred Tax,81000000.0,-42000000.0,43000000.0,32000000.0,77000000.0,,
Deferred Income Tax,81000000.0,-42000000.0,43000000.0,32000000.0,77000000.0,,
Depreciation Amortization Depletion,219000000.0,780000000.0,213000000.0,211000000.0,209000000.0,,
Depreciation And Amortization,219000000.0,780000000.0,213000000.0,211000000.0,209000000.0,,
Depreciation,,,,,,209000000.0,202000000.0
Operating Gains Losses,-38000000.0,-31000000.0,-25000000.0,3000000.0,-26000000.0,,
Earnings Losses From Equity Investments,-29000000.0,-40000000.0,-27000000.0,-26000000.0,-29000000.0,,
Gain Loss On Investment Securities,-9000000.0,9000000.0,2000000.0,29000000.0,3000000.0,,
Net Income From Continuing Operations,272000000.0,-284000000.0,145000000.0,130000000.0,270000000.0,,
