,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1506000.0,438000.0,2218000.0,3576000.0,-171000.0,
Capital Expenditure,-560000.0,-171000.0,-1412000.0,-19000.0,-10000.0,
Income Tax Paid Supplemental Data,,161000.0,-20000.0,21000.0,0.0,
End Cash Position,18841000.0,20433000.0,20041000.0,17746000.0,14178000.0,
Beginning Cash Position,20433000.0,20041000.0,17746000.0,14178000.0,14394000.0,
Effect Of Exchange Rate Changes,-17000.0,-11000.0,111000.0,-8000.0,5000.0,
Changes In Cash,-1575000.0,403000.0,2184000.0,3576000.0,-221000.0,
Financing Cash Flow,-69000.0,-35000.0,-34000.0,0.0,-50000.0,
Cash Flow From Continuing Financing Activities,-69000.0,-35000.0,-34000.0,0.0,-50000.0,
Net Other Financing Charges,-69000.0,-35000.0,-34000.0,0.0,-50000.0,
Investing Cash Flow,-560000.0,-171000.0,-1412000.0,-19000.0,-10000.0,
Cash Flow From Continuing Investing Activities,-560000.0,-171000.0,-1412000.0,-19000.0,-10000.0,
Capital Expenditure Reported,-560000.0,-171000.0,-1412000.0,-19000.0,-10000.0,
Operating Cash Flow,-946000.0,609000.0,3630000.0,3595000.0,-161000.0,
Cash Flow From Continuing Operating Activities,-946000.0,609000.0,3630000.0,3595000.0,-161000.0,
Change In Working Capital,-2427000.0,1053000.0,2998000.0,3222000.0,-612000.0,
Change In Other Current Assets,-160000.0,363000.0,-361000.0,125000.0,49000.0,
Change In Payables And Accrued Expense,-842000.0,298000.0,218000.0,251000.0,72000.0,
Change In Accrued Expense,-1711000.0,476000.0,419000.0,1017000.0,-48000.0,
Change In Payable,869000.0,-178000.0,-201000.0,-766000.0,120000.0,
Change In Account Payable,869000.0,-178000.0,-201000.0,-766000.0,120000.0,
Change In Prepaid Assets,19000.0,31000.0,1000.0,-10000.0,0.0,
Change In Inventory,1243000.0,892000.0,1193000.0,1555000.0,1805000.0,
Change In Receivables,-2687000.0,-531000.0,1947000.0,1301000.0,-2538000.0,
Changes In Account Receivables,-2687000.0,-531000.0,1947000.0,1301000.0,-2538000.0,
Stock Based Compensation,511000.0,502000.0,527000.0,450000.0,323000.0,
Deferred Tax,,0.0,0.0,0.0,0.0,7043000.0
Deferred Income Tax,,0.0,0.0,0.0,0.0,7043000.0
Depreciation Amortization Depletion,158000.0,165000.0,163000.0,171000.0,173000.0,
Depreciation And Amortization,158000.0,165000.0,163000.0,171000.0,173000.0,
Operating Gains Losses,46000.0,20000.0,-73000.0,-105000.0,-64000.0,
Net Foreign Currency Exchange Gain Loss,46000.0,3000.0,-73000.0,-105000.0,-64000.0,
Net Income From Continuing Operations,766000.0,-1131000.0,15000.0,-143000.0,19000.0,
