,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-3490077.0,-9570349.0,-8793159.0,-8810499.0,-8594587.0,
Repayment Of Debt,0.0,-1938.0,0.0,-1291.0,-1939.0,
Issuance Of Debt,1934170.0,0.0,0.0,0.0,0.0,
Issuance Of Capital Stock,495880.0,8572772.0,7929900.0,23515821.0,5338169.0,
Capital Expenditure,-24796.0,-24245.0,-16244.0,,-1.0,-6246.0
Interest Paid Supplemental Data,,,1308.0,1301.0,-2903.0,5524.0
End Cash Position,67954.0,1209908.0,3255995.0,4816906.0,876951.0,
Beginning Cash Position,1209908.0,3255995.0,4816906.0,876951.0,2236498.0,
Effect Of Exchange Rate Changes,-4102.0,-87018.0,170321.0,-462317.0,551380.0,
Changes In Cash,-1137852.0,-1959069.0,-1731232.0,4402272.0,-1910927.0,
Financing Cash Flow,2352225.0,7611280.0,7061927.0,13210402.0,6285561.0,
Cash Flow From Continuing Financing Activities,2352225.0,7611280.0,7061927.0,13210402.0,6285561.0,
Net Other Financing Charges,-77825.0,-959554.0,-867973.0,-1793023.0,-255774.0,
Proceeds From Stock Option Exercised,0.0,0.0,0.0,,1205105.0,0.0
Net Common Stock Issuance,495880.0,8572772.0,7929900.0,23515821.0,5338169.0,
Common Stock Issuance,495880.0,8572772.0,7929900.0,23515821.0,5338169.0,
Net Issuance Payments Of Debt,1934170.0,-1938.0,0.0,-1291.0,-1939.0,
Net Short Term Debt Issuance,,,0.0,,,
Short Term Debt Issuance,,,0.0,,,
Net Long Term Debt Issuance,1934170.0,-1938.0,0.0,-1291.0,-1939.0,
Long Term Debt Payments,0.0,-1938.0,0.0,-1291.0,-1939.0,
Long Term Debt Issuance,1934170.0,,,0.0,0.0,
Investing Cash Flow,-24796.0,-24245.0,-16244.0,2370.0,398098.0,
Cash Flow From Continuing Investing Activities,-24796.0,-24245.0,-16244.0,2370.0,398098.0,
Net Other Investing Changes,,,,2369.0,-84078.0,-236989.0
Net PPE Purchase And Sale,-24796.0,-24245.0,-16244.0,1.0,-1.0,
Purchase Of PPE,-24796.0,-24245.0,-16244.0,1.0,-1.0,
Operating Cash Flow,-3465281.0,-9546104.0,-8776915.0,-8810500.0,-8594586.0,
Cash Flow From Continuing Operating Activities,-3465281.0,-9546104.0,-8776915.0,-8810500.0,-8594586.0,
Change In Working Capital,1787515.0,-1358812.0,-59385.0,-673825.0,-622113.0,
Change In Other Working Capital,0.0,33151.0,-14605.0,-118546.0,100000.0,
Change In Other Current Assets,,,,,,80993.0
Change In Payables And Accrued Expense,1578598.0,-656214.0,212509.0,-957587.0,-822471.0,
Change In Prepaid Assets,109986.0,-600059.0,20348.0,213129.0,197207.0,
Change In Receivables,98931.0,-135690.0,-277637.0,189179.0,-96849.0,
Changes In Account Receivables,132700.0,-96700.0,-200000.0,0.0,155000.0,
Other Non Cash Items,-1149608.0,-2242376.0,117830.0,561160.0,-66061.0,
Stock Based Compensation,1111203.0,3668475.0,557003.0,-1176377.0,7474868.0,
Provisionand Write Offof Assets,237756.0,231164.0,223089.0,-368405.0,-2187524.0,
Depreciation Amortization Depletion,24514.0,22503.0,23391.0,34337.0,44181.0,
Depreciation And Amortization,24514.0,22503.0,23391.0,34337.0,44181.0,
Depreciation,24514.0,22503.0,23391.0,34337.0,44181.0,
Operating Gains Losses,,,,,1907112.0,-2314427.0
Gain Loss On Investment Securities,,,,,1918752.0,
Net Foreign Currency Exchange Gain Loss,0.0,,,,-11640.0,150446.0
Net Income From Continuing Operations,-5476661.0,-9867058.0,-9638843.0,-7528817.0,-15145049.0,
