,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-165575791.0,-42634043.0,102921112.0,-39490595.0,28412131.0,,
Repayment Of Debt,0.0,17934264.0,-5749079.0,38053052.0,-175189659.0,,
Issuance Of Debt,0.0,-109211740.0,-16611697.0,-34954102.0,160777539.0,,
Capital Expenditure,-205535.0,-6706656.0,-173972.0,-142237.0,-273757.0,,
End Cash Position,14276363.0,29068200.0,22537462.0,32241181.0,42141815.0,,
Other Cash Adjustment Outside Changein Cash,-1885187.0,-1370063.0,8598513.0,-13457316.0,-2130893.0,,
Beginning Cash Position,31987288.0,22537462.0,32241181.0,42141815.0,23295279.0,,
Effect Of Exchange Rate Changes,6264153.0,56389586.0,,,9262822.0,,
Changes In Cash,-22089891.0,-49372281.0,-1545840.0,17244942.0,11714607.0,,
Financing Cash Flow,-1640614.0,-143375762.0,-46884301.0,18046226.0,-43242046.0,,
Net Other Financing Charges,,,6918826.0,9457362.0,10343459.0,25256936.0,34002741.0
Interest Paid Cff,-1640614.0,-25378639.0,-31442351.0,-4853545.0,-28829926.0,,
Net Issuance Payments Of Debt,0.0,-91277476.0,-22360776.0,3098950.0,-14412120.0,,
Net Short Term Debt Issuance,0.0,-91277476.0,-22360776.0,3098950.0,-14412120.0,,
Short Term Debt Payments,0.0,17934264.0,-5749079.0,38053052.0,-175189659.0,,
Short Term Debt Issuance,0.0,-109211740.0,-16611697.0,-34954102.0,160777539.0,,
Investing Cash Flow,144920979.0,129930868.0,-57756623.0,38547074.0,26270765.0,,
Interest Received Cfi,20124356.0,,,,13536265.0,,
Net Investment Purchase And Sale,4566320.0,-171787896.0,-51439799.0,51948516.0,13898874.0,,
Sale Of Investment,4566320.0,,,,13898874.0,,
Net Investment Properties Purchase And Sale,120435838.0,114294855.0,-6153576.0,138649.0,-895101.0,,
Sale Of Investment Properties,121326514.0,280702454.0,,,0.0,3173004.0,49796044.0
Purchase Of Investment Properties,-890676.0,-166407599.0,-6153576.0,138649.0,-895101.0,,
Net PPE Purchase And Sale,-205535.0,-6699966.0,-163248.0,-3826.0,-269273.0,,
Sale Of PPE,0.0,6690.0,10724.0,138411.0,4484.0,,
Purchase Of PPE,-205535.0,-6706656.0,-173972.0,-142237.0,-273757.0,,
Operating Cash Flow,-165370256.0,-35927387.0,103095084.0,-39348358.0,28685888.0,,
Change In Working Capital,-121688445.0,-94073823.0,124793880.0,-29008988.0,65251369.0,,
Change In Other Current Liabilities,2384526.0,22593116.0,9006474.0,-12791181.0,-1573130.0,,
Change In Other Current Assets,-73115464.0,17343727.0,33919193.0,50564192.0,46414677.0,,
Change In Payable,-35428769.0,116879870.0,-86425113.0,-99521672.0,-28971959.0,,
Change In Prepaid Assets,-186015.0,-10370939.0,1353505.0,-429318.0,5913727.0,,
Change In Inventory,0.0,136712488.0,161240385.0,-6998078.0,90593458.0,,
Change In Receivables,-15342723.0,-377232085.0,5699436.0,40167069.0,-47125404.0,,
Other Non Cash Items,33542226.0,811563.0,8143582.0,18924794.0,1006016.0,,
Provisionand Write Offof Assets,10356383.0,5465562.0,6106226.0,-8251384.0,4378929.0,,
Deferred Tax,166602760.0,55168005.0,-25096982.0,-188880267.0,279311643.0,,
Depreciation And Amortization,1691684.0,2071143.0,2044054.0,1279413.0,2163930.0,,
Amortization Cash Flow,,,,,,,38698.0
Depreciation,1691684.0,2071143.0,2044054.0,1279413.0,2163930.0,,
Gain Loss On Investment Securities,-11520900.0,,,,,-73233889.0,
Net Income From Continuing Operations,-244353964.0,-306615531.0,-12627540.0,166588074.0,-323425999.0,,
