,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-23897000.0,-20249266.0,-12005859.0,-9649875.0,-5529000.0,
Repayment Of Debt,-1867000.0,-12647000.0,-2625210.0,-601790.0,-262000.0,
Issuance Of Debt,53000.0,54872534.0,2757421.0,1045.0,46000.0,
Issuance Of Capital Stock,,210304000.0,60000000.0,,,18591187.0
Capital Expenditure,-6137000.0,-2398224.0,-3148212.0,-1748564.0,-2359000.0,
End Cash Position,211744000.0,285563000.0,113942156.0,67679097.0,55966000.0,
Beginning Cash Position,285563000.0,113942156.0,67679097.0,55966000.0,61890000.0,
Effect Of Exchange Rate Changes,-2044000.0,538767.0,-79064.0,357297.0,-170000.0,
Changes In Cash,-71775000.0,171082125.0,46342123.0,11355752.0,-5754000.0,
Financing Cash Flow,43168000.0,264115188.0,56704185.0,51005627.0,-225000.0,
Cash From Discontinued Financing Activities,45886000.0,,,,0.0,
Cash Flow From Continuing Financing Activities,-2718000.0,264115188.0,56704185.0,51005627.0,-225000.0,
Net Other Financing Charges,-904000.0,11579966.0,-3428026.0,-3308940.0,-9000.0,
Proceeds From Stock Option Exercised,,5688.0,0.0,,,299688.0
Net Common Stock Issuance,,210304000.0,60000000.0,,,18591187.0
Common Stock Issuance,,210304000.0,60000000.0,,,18591187.0
Net Issuance Payments Of Debt,-1814000.0,42225534.0,132211.0,-600745.0,-216000.0,
Net Long Term Debt Issuance,-1814000.0,42225534.0,132211.0,-600745.0,-216000.0,
Long Term Debt Payments,-1867000.0,-12647000.0,-2625210.0,-601790.0,-262000.0,
Long Term Debt Issuance,53000.0,54872534.0,2757421.0,1045.0,46000.0,
Investing Cash Flow,-97183000.0,-75182021.0,-1504415.0,-31748564.0,-2359000.0,
Cash Flow From Continuing Investing Activities,-97183000.0,-75182021.0,-1504415.0,-31748564.0,-2359000.0,
Net Other Investing Changes,159000.0,26000.0,0.0,,,
Net Investment Purchase And Sale,-35425000.0,,,,0.0,
Purchase Of Investment,-35425000.0,,,,0.0,
Net Business Purchase And Sale,-55780000.0,-25064797.0,,,0.0,
Sale Of Business,4919000.0,-2069797.0,,,0.0,
Purchase Of Business,-60699000.0,-22995000.0,,,0.0,
Net PPE Purchase And Sale,-6137000.0,-2398224.0,-3148212.0,-1748564.0,-2359000.0,
Purchase Of PPE,-6137000.0,-2398224.0,-3148212.0,-1748564.0,-2359000.0,
Operating Cash Flow,-17760000.0,-17851042.0,-8857647.0,-7901311.0,-3170000.0,
Cash From Discontinued Operating Activities,-1121000.0,,,,0.0,
Cash Flow From Continuing Operating Activities,-16639000.0,-17851042.0,-8857647.0,-7901311.0,-3170000.0,
Change In Working Capital,-6147000.0,-3767900.0,-9771.0,-1801329.0,1950000.0,
Change In Other Current Liabilities,-2977000.0,-1384615.0,-175064.0,-214321.0,-829000.0,
Change In Other Current Assets,-89000.0,33905.0,1082891.0,64204.0,39000.0,
Change In Payables And Accrued Expense,-1334000.0,426655.0,326350.0,-1193005.0,1792000.0,
Change In Accrued Expense,-1172000.0,-317712.0,1395595.0,-1227883.0,720000.0,
Change In Payable,-162000.0,744367.0,-1069245.0,34878.0,1072000.0,
Change In Account Payable,,744367.0,-1069245.0,,,-591295.0
Change In Prepaid Assets,-739000.0,-1638905.0,-2508539.0,128444.0,1190000.0,
Change In Inventory,-208000.0,381759.0,249293.0,-673052.0,-273000.0,
Change In Receivables,-800000.0,-1586699.0,1015298.0,86401.0,31000.0,
Changes In Account Receivables,-800000.0,-1585993.0,1014945.0,89048.0,0.0,
Other Non Cash Items,5523000.0,1744596.0,-465183.0,178587.0,377000.0,
Stock Based Compensation,4412000.0,5220814.0,4483808.0,4429378.0,1890000.0,
Unrealized Gain Loss On Investment Securities,-558000.0,41365705.0,-302105.0,63899400.0,945000.0,
Deferred Tax,-76000.0,-78175.0,32890.0,81285.0,-81000.0,
Deferred Income Tax,-76000.0,-78175.0,32890.0,81285.0,-81000.0,
Depreciation Amortization Depletion,3057000.0,936725.0,296316.0,529959.0,149000.0,
Depreciation And Amortization,3057000.0,936725.0,296316.0,529959.0,149000.0,
Depreciation,3057000.0,936725.0,296316.0,529959.0,149000.0,
Operating Gains Losses,-15729000.0,,,,61000.0,42407.0
Net Foreign Currency Exchange Gain Loss,3607000.0,,,,61000.0,
Gain Loss On Sale Of PPE,,0.0,0.0,,,0.0
Gain Loss On Sale Of Business,-19336000.0,,,,0.0,
Net Income From Continuing Operations,-7121000.0,-63330807.0,-12893602.0,-75157591.0,-8461000.0,
