,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,269000000.0,286000000.0,267000000.0,235000000.0,132000000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-119000000.0,
Repayment Of Debt,-126000000.0,-294000000.0,-313000000.0,-127000000.0,-74000000.0,
Issuance Of Debt,344000000.0,474000000.0,525000000.0,200000000.0,0.0,
Capital Expenditure,-321000000.0,-191000000.0,-196000000.0,-211000000.0,-216000000.0,
End Cash Position,1177000000.0,1552000000.0,1663000000.0,1283000000.0,534000000.0,
Other Cash Adjustment Outside Changein Cash,,,-4000000.0,,,
Beginning Cash Position,1550000000.0,1663000000.0,1283000000.0,534000000.0,699000000.0,
Effect Of Exchange Rate Changes,-3000000.0,-4000000.0,8000000.0,-5000000.0,-21000000.0,
Changes In Cash,-370000000.0,-115000000.0,376000000.0,758000000.0,-144000000.0,
Financing Cash Flow,92000000.0,-157000000.0,87000000.0,-51000000.0,-364000000.0,
Cash Flow From Continuing Financing Activities,93000000.0,-156000000.0,87000000.0,-52000000.0,-363000000.0,
Net Other Financing Charges,-1000000.0,,,,-1000000.0,
Cash Dividends Paid,-125000000.0,-334000000.0,-125000000.0,-125000000.0,-170000000.0,
Common Stock Dividend Paid,-125000000.0,-334000000.0,-125000000.0,-125000000.0,-170000000.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,-119000000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-119000000.0,
Net Issuance Payments Of Debt,218000000.0,180000000.0,212000000.0,73000000.0,-74000000.0,
Net Long Term Debt Issuance,218000000.0,180000000.0,212000000.0,73000000.0,-74000000.0,
Long Term Debt Payments,-126000000.0,-294000000.0,-313000000.0,-127000000.0,-74000000.0,
Long Term Debt Issuance,344000000.0,474000000.0,525000000.0,200000000.0,0.0,
Investing Cash Flow,-1053000000.0,-435000000.0,-174000000.0,364000000.0,-129000000.0,
Cash Flow From Continuing Investing Activities,-1053000000.0,-435000000.0,-173000000.0,364000000.0,-130000000.0,
Net Other Investing Changes,-18000000.0,4000000.0,-543000000.0,554000000.0,6000000.0,
Dividends Received Cfi,28000000.0,50000000.0,16000000.0,17000000.0,16000000.0,
Net Investment Purchase And Sale,,,,,,9000000.0
Net Business Purchase And Sale,-742000000.0,-309000000.0,,,0.0,0.0
Sale Of Business,,236000000.0,,,,0.0
Purchase Of Business,-742000000.0,,,,0.0,
Net Intangibles Purchase And Sale,-152000000.0,-5000000.0,-37000000.0,-38000000.0,-84000000.0,
Purchase Of Intangibles,-152000000.0,-5000000.0,-37000000.0,-38000000.0,-84000000.0,
Net PPE Purchase And Sale,-169000000.0,-175000000.0,-155000000.0,-169000000.0,-67000000.0,
Sale Of PPE,0.0,11000000.0,4000000.0,4000000.0,65000000.0,
Purchase Of PPE,-169000000.0,-186000000.0,-159000000.0,-173000000.0,-132000000.0,
Operating Cash Flow,590000000.0,477000000.0,463000000.0,446000000.0,348000000.0,
Cash Flow From Continuing Operating Activities,590000000.0,476000000.0,464000000.0,444000000.0,349000000.0,
Taxes Refund Paid,-53000000.0,-99000000.0,-64000000.0,-106000000.0,-66000000.0,
Interest Received Cfo,12000000.0,11000000.0,11000000.0,2000000.0,3000000.0,
Interest Paid Cfo,-206000000.0,-153000000.0,-163000000.0,-122000000.0,-147000000.0,
Change In Working Capital,-22000000.0,-63000000.0,-18000000.0,24000000.0,-80000000.0,
Change In Other Working Capital,-1000000.0,41000000.0,-8000000.0,-8000000.0,-6000000.0,
Change In Payables And Accrued Expense,50000000.0,-46000000.0,28000000.0,17000000.0,90000000.0,
Change In Payable,50000000.0,-46000000.0,28000000.0,17000000.0,90000000.0,
Change In Inventory,-2000000.0,6000000.0,8000000.0,-18000000.0,-13000000.0,
Change In Receivables,-69000000.0,-64000000.0,-46000000.0,33000000.0,-151000000.0,
Changes In Account Receivables,-69000000.0,-64000000.0,-46000000.0,33000000.0,-151000000.0,
Other Non Cash Items,262000000.0,157000000.0,239000000.0,188000000.0,133000000.0,
Stock Based Compensation,1000000.0,2000000.0,3000000.0,6000000.0,3000000.0,
Depreciation Amortization Depletion,467000000.0,370000000.0,316000000.0,297000000.0,297000000.0,
Depreciation And Amortization,467000000.0,370000000.0,316000000.0,297000000.0,297000000.0,
Depreciation,467000000.0,,,145000000.0,297000000.0,
Operating Gains Losses,-25000000.0,-60000000.0,-150000000.0,-617000000.0,-85000000.0,
Earnings Losses From Equity Investments,13000000.0,-62000000.0,-15000000.0,-13000000.0,-13000000.0,
Gain Loss On Sale Of Business,,1000000.0,-138000000.0,,,0.0
Net Income From Continuing Operations,154000000.0,312000000.0,289000000.0,774000000.0,290000000.0,
