,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-20447000.0,-53134000.0,-49052000.0,-8009000.0,30209000.0,
Repayment Of Debt,-56821000.0,-1334000.0,-1326000.0,-1317000.0,-1308000.0,
Issuance Of Debt,90000000.0,,,,0.0,50000000.0
Issuance Of Capital Stock,14014000.0,0.0,0.0,471000.0,3279000.0,
Capital Expenditure,-101140000.0,-87598000.0,-143869000.0,-64100000.0,-47653000.0,
End Cash Position,12485000.0,8736000.0,14020000.0,13136000.0,36659000.0,
Beginning Cash Position,8736000.0,14020000.0,13136000.0,36659000.0,24496000.0,
Changes In Cash,3749000.0,-5284000.0,884000.0,-23523000.0,12163000.0,
Financing Cash Flow,28515000.0,48967000.0,49659000.0,-11952000.0,-15107000.0,
Cash Flow From Continuing Financing Activities,28515000.0,48967000.0,49659000.0,-11952000.0,-15107000.0,
Net Other Financing Charges,-1310000.0,-867000.0,-157000.0,-162000.0,-650000.0,
Cash Dividends Paid,-17368000.0,-17357000.0,-17358000.0,-16444000.0,-16428000.0,
Common Stock Dividend Paid,-17368000.0,-17357000.0,-17358000.0,-16444000.0,-16428000.0,
Net Common Stock Issuance,14014000.0,0.0,0.0,471000.0,3279000.0,
Common Stock Issuance,14014000.0,0.0,0.0,471000.0,3279000.0,
Net Issuance Payments Of Debt,33179000.0,67191000.0,67174000.0,4183000.0,-1308000.0,
Net Short Term Debt Issuance,-54277000.0,18525000.0,68500000.0,5500000.0,0.0,
Short Term Debt Payments,-54277000.0,,,,0.0,
Short Term Debt Issuance,,,,,0.0,
Net Long Term Debt Issuance,87456000.0,48666000.0,-1326000.0,-1317000.0,-1308000.0,
Long Term Debt Payments,-2544000.0,-1334000.0,-1326000.0,-1317000.0,-1308000.0,
Long Term Debt Issuance,90000000.0,,,,0.0,50000000.0
Investing Cash Flow,-105459000.0,-88715000.0,-143592000.0,-67662000.0,-50592000.0,
Cash Flow From Continuing Investing Activities,-105459000.0,-88715000.0,-143592000.0,-67662000.0,-50592000.0,
Net Other Investing Changes,503000.0,-829000.0,3614000.0,-231000.0,-399000.0,
Net Investment Purchase And Sale,-4822000.0,-288000.0,-3337000.0,-3331000.0,-2540000.0,
Purchase Of Investment,-4822000.0,-288000.0,-3337000.0,-3331000.0,-2540000.0,
Capital Expenditure Reported,-101140000.0,-87598000.0,-143869000.0,-64100000.0,-47653000.0,
Operating Cash Flow,80693000.0,34464000.0,94817000.0,56091000.0,77862000.0,
Cash Flow From Continuing Operating Activities,80693000.0,34464000.0,94817000.0,56091000.0,77862000.0,
Dividend Received Cfo,2719000.0,,2403000.0,2721000.0,3287000.0,2420000.0
Change In Working Capital,8140000.0,-22868000.0,24684000.0,2262000.0,6566000.0,
Change In Other Working Capital,6169000.0,7290000.0,5756000.0,900000.0,6675000.0,
Change In Other Current Liabilities,-2285000.0,-245000.0,1189000.0,961000.0,337000.0,
Change In Other Current Assets,20917000.0,-21185000.0,4644000.0,-2593000.0,16039000.0,
Change In Payables And Accrued Expense,-16661000.0,8879000.0,13095000.0,2994000.0,-16485000.0,
Change In Payable,-16661000.0,8879000.0,13095000.0,2994000.0,-16485000.0,
Change In Account Payable,-16661000.0,8879000.0,13095000.0,2994000.0,-16485000.0,
Other Non Cash Items,-5079000.0,9689000.0,-5267000.0,-2979000.0,-443000.0,
Provisionand Write Offof Assets,1756000.0,2200000.0,2200000.0,2200000.0,2200000.0,
Deferred Tax,2497000.0,2839000.0,2206000.0,1234000.0,1344000.0,
Deferred Income Tax,2497000.0,2839000.0,2206000.0,1234000.0,1344000.0,
Depreciation Amortization Depletion,28089000.0,29476000.0,28816000.0,28354000.0,27678000.0,
Depreciation And Amortization,28089000.0,29476000.0,28816000.0,28354000.0,27678000.0,
Operating Gains Losses,-5910000.0,-1763000.0,-4722000.0,-4199000.0,-4362000.0,
Pension And Employee Benefit Expense,-2369000.0,-9327000.0,-1377000.0,-1139000.0,-1181000.0,
Earnings Losses From Equity Investments,-3541000.0,-3423000.0,-3345000.0,-3060000.0,-3181000.0,
Net Income From Continuing Operations,48481000.0,23302000.0,44497000.0,26498000.0,41592000.0,
