,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-12513000.0,19422000.0,18513000.0,9978000.0,12090000.0,
Repurchase Of Capital Stock,-20332000.0,0.0,0.0,-1851000.0,0.0,
Capital Expenditure,-1152000.0,-944000.0,-434000.0,-243000.0,-1121000.0,
Interest Paid Supplemental Data,4459000.0,3970000.0,4526000.0,4823000.0,3153000.0,
Income Tax Paid Supplemental Data,5685000.0,120000.0,2210000.0,7520000.0,0.0,
End Cash Position,600299000.0,512240000.0,427705000.0,395057000.0,414682000.0,
Beginning Cash Position,512240000.0,427705000.0,395057000.0,414682000.0,377454000.0,
Changes In Cash,88059000.0,84535000.0,32648000.0,-19625000.0,37228000.0,
Financing Cash Flow,-4264000.0,48850000.0,-9913000.0,-56523000.0,-50227000.0,
Cash Flow From Continuing Financing Activities,-4264000.0,48850000.0,-9913000.0,-56523000.0,-50227000.0,
Proceeds From Stock Option Exercised,37000.0,6000.0,122000.0,0.0,120000.0,
Cash Dividends Paid,-5956000.0,-5677000.0,-5677000.0,-5667000.0,-43579000.0,
Common Stock Dividend Paid,-5956000.0,-5677000.0,-5677000.0,-5667000.0,-43579000.0,
Net Common Stock Issuance,-20332000.0,0.0,0.0,-1851000.0,0.0,
Common Stock Payments,-20332000.0,0.0,0.0,-1851000.0,0.0,
Investing Cash Flow,103684000.0,15319000.0,23614000.0,26677000.0,74244000.0,
Cash Flow From Continuing Investing Activities,103684000.0,15319000.0,23614000.0,26677000.0,74244000.0,
Net Other Investing Changes,-157000.0,75000.0,280000.0,21000.0,172000.0,
Net Investment Purchase And Sale,46873000.0,-183000.0,2777000.0,-2290000.0,42638000.0,
Sale Of Investment,323913000.0,34009000.0,12244000.0,9067000.0,81386000.0,
Purchase Of Investment,-277040000.0,-34192000.0,-9467000.0,-11357000.0,-38748000.0,
Net Business Purchase And Sale,28545000.0,,,,0.0,0.0
Net PPE Purchase And Sale,-1107000.0,-950000.0,-428000.0,-243000.0,-1121000.0,
Sale Of PPE,45000.0,-6000.0,6000.0,0.0,0.0,
Purchase Of PPE,-1152000.0,-944000.0,-434000.0,-243000.0,-1121000.0,
Operating Cash Flow,-11361000.0,20366000.0,18947000.0,10221000.0,13211000.0,
Cash Flow From Continuing Operating Activities,-11361000.0,20366000.0,18947000.0,10221000.0,13211000.0,
Change In Working Capital,-13671000.0,6594000.0,5976000.0,-4002000.0,322000.0,
Change In Other Working Capital,-12535000.0,-11635000.0,6310000.0,-4521000.0,421000.0,
Change In Receivables,-1136000.0,,-334000.0,519000.0,-99000.0,
Changes In Account Receivables,-1136000.0,,-334000.0,519000.0,-99000.0,
Other Non Cash Items,-490000.0,-474000.0,-525000.0,-417000.0,-476000.0,
Stock Based Compensation,74000.0,803000.0,93000.0,1326000.0,0.0,
Depreciation Amortization Depletion,1738000.0,1291000.0,1317000.0,1485000.0,1563000.0,
Depreciation And Amortization,1738000.0,1291000.0,1317000.0,1485000.0,1563000.0,
Amortization Cash Flow,846000.0,433000.0,433000.0,526000.0,524000.0,
Amortization Of Intangibles,846000.0,433000.0,433000.0,526000.0,524000.0,
Depreciation,892000.0,858000.0,884000.0,959000.0,1039000.0,
Operating Gains Losses,2000.0,7000.0,-8000.0,2000.0,2000.0,
Gain Loss On Investment Securities,2000.0,,,,0.0,0.0
Gain Loss On Sale Of PPE,0.0,7000.0,-8000.0,2000.0,2000.0,
Net Income From Continuing Operations,12027000.0,12465000.0,12265000.0,12246000.0,11818000.0,
