,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,10658000.0,6219000.0,6548000.0,12908000.0,7253000.0,
Repayment Of Debt,-800000.0,54000000.0,-74000000.0,-2195000.0,-78081000.0,
Issuance Of Debt,,,,4189000.0,0.0,0.0
Capital Expenditure,-13000.0,-209000.0,-402000.0,-305000.0,-52000.0,
Interest Paid Supplemental Data,12852000.0,13949000.0,14696000.0,13374000.0,14091000.0,
Income Tax Paid Supplemental Data,232000.0,1342000.0,271000.0,343000.0,161000.0,
End Cash Position,139450000.0,124088000.0,154567000.0,183078000.0,155483000.0,
Beginning Cash Position,124088000.0,154567000.0,183078000.0,155483000.0,166443000.0,
Changes In Cash,15362000.0,-30479000.0,-28511000.0,27595000.0,-10960000.0,
Financing Cash Flow,23012000.0,77068000.0,8571000.0,18409000.0,29876000.0,
Cash Flow From Continuing Financing Activities,23012000.0,77068000.0,8571000.0,18409000.0,29876000.0,
Cash Dividends Paid,-1702000.0,-785000.0,-781000.0,-703000.0,-702000.0,
Common Stock Dividend Paid,-1702000.0,-785000.0,-781000.0,-703000.0,-702000.0,
Net Issuance Payments Of Debt,-106800000.0,160000000.0,-74000000.0,33994000.0,-156881000.0,
Net Short Term Debt Issuance,-106800000.0,180000000.0,-74000000.0,32000000.0,-152100000.0,
Short Term Debt Payments,,,-74000000.0,,,
Net Long Term Debt Issuance,0.0,-20000000.0,0.0,1994000.0,-4781000.0,
Long Term Debt Payments,0.0,-20000000.0,0.0,-2195000.0,-4781000.0,
Long Term Debt Issuance,,,,4189000.0,0.0,0.0
Investing Cash Flow,-18321000.0,-113975000.0,-44032000.0,-4027000.0,-48141000.0,
Cash Flow From Continuing Investing Activities,-18321000.0,-113975000.0,-44032000.0,-4027000.0,-48141000.0,
Net Other Investing Changes,4675000.0,-14258000.0,3193000.0,-1670000.0,6835000.0,
Net Investment Purchase And Sale,37736000.0,-83135000.0,-3214000.0,5914000.0,12298000.0,
Sale Of Investment,147483000.0,283158000.0,90087000.0,119203000.0,68952000.0,
Purchase Of Investment,-109747000.0,-366293000.0,-93301000.0,-113289000.0,-56654000.0,
Net PPE Purchase And Sale,-13000.0,-209000.0,-402000.0,-305000.0,-52000.0,
Purchase Of PPE,-13000.0,-209000.0,-402000.0,-305000.0,-52000.0,
Operating Cash Flow,10671000.0,6428000.0,6950000.0,13213000.0,7305000.0,
Cash Flow From Continuing Operating Activities,10671000.0,6428000.0,6950000.0,13213000.0,7305000.0,
Change In Working Capital,229000.0,-777000.0,-2582000.0,3837000.0,-2463000.0,
Change In Payables And Accrued Expense,1819000.0,-849000.0,-83000.0,3902000.0,1491000.0,
Change In Accrued Expense,1144000.0,493000.0,-1284000.0,3852000.0,967000.0,
Change In Payable,675000.0,-1342000.0,1201000.0,50000.0,524000.0,
Change In Tax Payable,675000.0,-1342000.0,1201000.0,50000.0,524000.0,
Change In Income Tax Payable,675000.0,-1342000.0,1201000.0,50000.0,524000.0,
Change In Prepaid Assets,495000.0,736000.0,-1559000.0,-2117000.0,-2144000.0,
Change In Receivables,-2085000.0,-664000.0,-940000.0,2052000.0,-1810000.0,
Changes In Account Receivables,-2085000.0,-664000.0,-940000.0,2052000.0,-1810000.0,
Other Non Cash Items,-683000.0,-649000.0,-615000.0,-588000.0,-579000.0,
Deferred Tax,362000.0,-2721000.0,-252000.0,1171000.0,154000.0,
Deferred Income Tax,362000.0,-2721000.0,-252000.0,1171000.0,154000.0,
Depreciation Amortization Depletion,280000.0,279000.0,279000.0,275000.0,266000.0,
Depreciation And Amortization,280000.0,279000.0,279000.0,275000.0,266000.0,
Depreciation,280000.0,279000.0,279000.0,275000.0,266000.0,
Operating Gains Losses,43000.0,569000.0,11000.0,-2000.0,636000.0,
Gain Loss On Investment Securities,43000.0,569000.0,11000.0,-2000.0,636000.0,
Net Income From Continuing Operations,10522000.0,10292000.0,8870000.0,9333000.0,8054000.0,
