,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-22612000.0,-14091000.0,-14477000.0,-17713000.0,-16060000.0,
Issuance Of Capital Stock,,53577000.0,0.0,0.0,0.0,79952000.0
End Cash Position,6152000.0,22808000.0,3669000.0,5741000.0,8496000.0,
Beginning Cash Position,22808000.0,3669000.0,5741000.0,8496000.0,20549000.0,
Changes In Cash,-16656000.0,19139000.0,-2072000.0,-2755000.0,-12053000.0,
Financing Cash Flow,0.0,53692000.0,0.0,0.0,115000.0,
Cash Flow From Continuing Financing Activities,0.0,53692000.0,0.0,0.0,115000.0,
Proceeds From Stock Option Exercised,0.0,115000.0,0.0,0.0,115000.0,
Net Common Stock Issuance,,53577000.0,0.0,0.0,0.0,79952000.0
Common Stock Issuance,,53577000.0,0.0,0.0,0.0,79952000.0
Investing Cash Flow,5956000.0,-20462000.0,12405000.0,14958000.0,3892000.0,
Cash Flow From Continuing Investing Activities,5956000.0,-20462000.0,12405000.0,14958000.0,3892000.0,
Net Investment Purchase And Sale,5956000.0,-20462000.0,12405000.0,14958000.0,3892000.0,
Sale Of Investment,49078000.0,48761000.0,45060000.0,42362000.0,35742000.0,
Purchase Of Investment,-43122000.0,-69223000.0,-32655000.0,-27404000.0,-31850000.0,
Operating Cash Flow,-22612000.0,-14091000.0,-14477000.0,-17713000.0,-16060000.0,
Cash Flow From Continuing Operating Activities,-22612000.0,-14091000.0,-14477000.0,-17713000.0,-16060000.0,
Change In Working Capital,-4374000.0,4658000.0,1290000.0,3457000.0,-1753000.0,
Change In Other Current Liabilities,-86000.0,-81000.0,-81000.0,-77000.0,-74000.0,
Change In Payables And Accrued Expense,-4300000.0,4038000.0,566000.0,4523000.0,-2403000.0,
Change In Payable,-4300000.0,4038000.0,566000.0,4523000.0,-2403000.0,
Change In Account Payable,-4300000.0,4038000.0,566000.0,4523000.0,-2403000.0,
Change In Prepaid Assets,12000.0,701000.0,805000.0,-989000.0,724000.0,
Other Non Cash Items,83000.0,,,77000.0,76000.0,0.0
Stock Based Compensation,2202000.0,2465000.0,2428000.0,2694000.0,2864000.0,
Amortization Of Securities,-460000.0,-321000.0,-251000.0,-432000.0,-692000.0,
Depreciation Amortization Depletion,,81000.0,,,,88000.0
Depreciation And Amortization,,81000.0,,,,88000.0
Depreciation,,81000.0,,,,88000.0
Operating Gains Losses,18962000.0,-10532000.0,-564000.0,-12293000.0,-10060000.0,
Gain Loss On Investment Securities,18962000.0,-10532000.0,-564000.0,-12293000.0,-10060000.0,
Net Income From Continuing Operations,-39025000.0,-10447000.0,-17459000.0,-11216000.0,-6495000.0,
