,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,42237203.0,41673648.0,41246534.0,40743806.0,40247480.0,
Share Issued,42237203.0,41673648.0,41246534.0,40743806.0,40247480.0,
Total Debt,56293000.0,56364000.0,56564000.0,56828000.0,56949000.0,
Tangible Book Value,43428000.0,51783000.0,57700000.0,66757000.0,75334000.0,
Invested Capital,83074000.0,91211000.0,97163000.0,106205000.0,114863000.0,
Working Capital,73840000.0,81626000.0,88357000.0,97573000.0,98994000.0,
Net Tangible Assets,43428000.0,51783000.0,57700000.0,66757000.0,75334000.0,
Capital Lease Obligations,18980000.0,19269000.0,19434000.0,19713000.0,19753000.0,
Common Stock Equity,45761000.0,54116000.0,60033000.0,69090000.0,77667000.0,
Total Capitalization,82970000.0,91105000.0,97058000.0,106101000.0,107060000.0,
Total Equity Gross Minority Interest,45761000.0,54116000.0,60033000.0,69090000.0,77667000.0,
Stockholders Equity,45761000.0,54116000.0,60033000.0,69090000.0,77667000.0,
Gains Losses Not Affecting Retained Earnings,2169000.0,2360000.0,2238000.0,2636000.0,2202000.0,
Other Equity Adjustments,2169000.0,2360000.0,2238000.0,2636000.0,2202000.0,
Retained Earnings,-535212000.0,-521558000.0,-511133000.0,-497176000.0,-482003000.0,
Additional Paid In Capital,578762000.0,573272000.0,568887000.0,563589000.0,557428000.0,
Capital Stock,42000.0,42000.0,41000.0,41000.0,40000.0,
Common Stock,42000.0,42000.0,41000.0,41000.0,40000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,74205000.0,75175000.0,78248000.0,78097000.0,73069000.0,
Total Non Current Liabilities Net Minority Interest,55299000.0,55117000.0,55370000.0,55650000.0,48124000.0,
Derivative Product Liabilities,277000.0,,,,,
Non Current Deferred Liabilities,72000.0,69000.0,47000.0,41000.0,79000.0,
Non Current Deferred Taxes Liabilities,72000.0,69000.0,47000.0,41000.0,79000.0,
Long Term Debt And Capital Lease Obligation,54950000.0,55048000.0,55323000.0,55609000.0,48045000.0,
Long Term Capital Lease Obligation,17741000.0,18059000.0,18298000.0,18598000.0,18652000.0,
Long Term Debt,37209000.0,36989000.0,37025000.0,37011000.0,29393000.0,
Current Liabilities,18906000.0,20058000.0,22878000.0,22447000.0,24945000.0,
Current Deferred Liabilities,32000.0,18000.0,92000.0,78000.0,128000.0,
Current Deferred Revenue,32000.0,18000.0,92000.0,78000.0,128000.0,
Current Debt And Capital Lease Obligation,1343000.0,1316000.0,1241000.0,1219000.0,8904000.0,
Current Capital Lease Obligation,1239000.0,1210000.0,1136000.0,1115000.0,1101000.0,
Current Debt,104000.0,106000.0,105000.0,104000.0,7803000.0,
Other Current Borrowings,104000.0,106000.0,105000.0,104000.0,7803000.0,
Pensionand Other Post Retirement Benefit Plans Current,2892000.0,3549000.0,4265000.0,4001000.0,2967000.0,
Payables And Accrued Expenses,14639000.0,15175000.0,17280000.0,17149000.0,12946000.0,
Current Accrued Expenses,10148000.0,9996000.0,9751000.0,9495000.0,7946000.0,
Payables,4491000.0,5179000.0,7529000.0,7654000.0,5000000.0,
Total Tax Payable,1017000.0,1274000.0,1109000.0,1097000.0,720000.0,
Income Tax Payable,329000.0,263000.0,189000.0,205000.0,86000.0,
Accounts Payable,3474000.0,3905000.0,6420000.0,6557000.0,4280000.0,
Total Assets,119966000.0,129291000.0,138281000.0,147187000.0,150736000.0,
Total Non Current Assets,27220000.0,27607000.0,27046000.0,27167000.0,26797000.0,
Other Non Current Assets,5173000.0,5026000.0,3991000.0,3531000.0,2956000.0,
Investments And Advances,,,,,,0.0
Investmentin Financial Assets,,,,,,0.0
Goodwill And Other Intangible Assets,2333000.0,2333000.0,2333000.0,2333000.0,2333000.0,
Goodwill,2333000.0,2333000.0,2333000.0,2333000.0,2333000.0,
Net PPE,19714000.0,20248000.0,20722000.0,21303000.0,21508000.0,
Accumulated Depreciation,-6867000.0,-6650000.0,-6558000.0,-6299000.0,-6007000.0,
Gross PPE,26581000.0,26898000.0,27280000.0,27602000.0,27515000.0,
Leases,2336000.0,2336000.0,2336000.0,2336000.0,2335000.0,
Construction In Progress,0.0,51000.0,44000.0,20000.0,80000.0,
Other Properties,17654000.0,18028000.0,18279000.0,18643000.0,18682000.0,
Machinery Furniture Equipment,6591000.0,6483000.0,6621000.0,6603000.0,6418000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,92746000.0,101684000.0,111235000.0,120020000.0,123939000.0,
Other Current Assets,44000.0,491000.0,129000.0,124000.0,274000.0,
Restricted Cash,257000.0,258000.0,261000.0,259000.0,257000.0,
Prepaid Assets,3292000.0,2676000.0,3752000.0,2838000.0,3295000.0,
Inventory,16310000.0,15845000.0,16248000.0,16175000.0,16809000.0,
Receivables,11271000.0,12663000.0,14296000.0,16399000.0,14602000.0,
Taxes Receivable,441000.0,591000.0,499000.0,496000.0,627000.0,
