,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Liabilities,1755948000.0,1629205000.0,1293437000.0,1019639000.0,516373000.0,
Other Current Liabilities,9564000.0,16147000.0,25629000.0,12935000.0,5777000.0,
Current Debt And Capital Lease Obligation,1266310000.0,1070087000.0,788323000.0,541256000.0,240903000.0,
Current Capital Lease Obligation,12233000.0,12396000.0,11386000.0,11158000.0,10192000.0,
Current Debt,1254077000.0,1057691000.0,776937000.0,530098000.0,230711000.0,
Other Current Borrowings,1254077000.0,990026000.0,776937000.0,530098000.0,230711000.0,
Line Of Credit,,67665000.0,,,,90000000.0
Current Provisions,,128750000.0,,,,46178000.0
Payables And Accrued Expenses,480074000.0,414221000.0,479485000.0,465448000.0,269693000.0,
Current Accrued Expenses,,263164000.0,,,,35705000.0
Interest Payable,,17422000.0,,,,6151000.0
Payables,480074000.0,151057000.0,479485000.0,465448000.0,269693000.0,
Other Payable,376080000.0,13827000.0,349476000.0,338492000.0,101928000.0,
Accounts Payable,103994000.0,137230000.0,130009000.0,126956000.0,167765000.0,
Total Assets,9313945000.0,8629902000.0,7775506000.0,6823695000.0,5884371000.0,
Total Non Current Assets,7954370000.0,7534053000.0,6632302000.0,6111806000.0,5207144000.0,
Other Non Current Assets,127464000.0,130358000.0,55074000.0,64489000.0,59964000.0,
Non Current Deferred Assets,295848000.0,242056000.0,489251000.0,457571000.0,400203000.0,
Non Current Deferred Taxes Assets,3544000.0,4692000.0,6301000.0,9195000.0,8023000.0,
Non Current Note Receivables,89723000.0,91518000.0,70320000.0,57561000.0,32329000.0,
Non Current Accounts Receivable,33125000.0,64349000.0,64184000.0,65046000.0,62092000.0,
Financial Assets,,51996000.0,,,,54143000.0
Investments And Advances,182845000.0,142892000.0,185171000.0,198177000.0,187761000.0,
Investmentin Financial Assets,135381000.0,83582000.0,127756000.0,144032000.0,138458000.0,
Available For Sale Securities,50502000.0,,44112000.0,64989000.0,63903000.0,
Financial Assets Designatedas Fair Value Through Profitor Loss Total,84879000.0,83582000.0,83644000.0,79043000.0,74555000.0,
Long Term Equity Investment,47464000.0,59310000.0,57415000.0,54145000.0,49303000.0,
Goodwill And Other Intangible Assets,300424000.0,303971000.0,302829000.0,303895000.0,293035000.0,
Other Intangible Assets,,155076000.0,,,,142643000.0
Goodwill,,148895000.0,,,,148799000.0
Net PPE,6924941000.0,6506913000.0,5465473000.0,4965067000.0,4171760000.0,
Accumulated Depreciation,,-387335000.0,,,,-217348000.0
Gross PPE,6924941000.0,6894248000.0,5465473000.0,4965067000.0,4171760000.0,
Other Properties,6924941000.0,4622150000.0,5465473000.0,4965067000.0,4171760000.0,
Current Assets,1359575000.0,1095849000.0,1143204000.0,711889000.0,677227000.0,
Hedging Assets Current,,524000.0,,,,975000.0
Assets Held For Sale Current,,0.0,0.0,0.0,0.0,81661000.0
Restricted Cash,182046000.0,409424000.0,301863000.0,86164000.0,82692000.0,
Prepaid Assets,,34014000.0,,,,80326000.0
Receivables,198201000.0,123390000.0,159559000.0,144573000.0,144600000.0,
Other Receivables,101113000.0,28272000.0,72932000.0,66244000.0,71475000.0,
Accounts Receivable,97088000.0,95118000.0,86627000.0,78329000.0,73125000.0,
Cash Cash Equivalents And Short Term Investments,979328000.0,528497000.0,681782000.0,481152000.0,449935000.0,
Other Short Term Investments,567000.0,,1955000.0,693000.0,405000.0,0.0
Cash And Cash Equivalents,978761000.0,528497000.0,679827000.0,480459000.0,449530000.0,
Cash Equivalents,,149037000.0,,,,135841000.0
Cash Financial,,379460000.0,,,,251586000.0
