,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,4058297.0,4074911.0,4129604.0,4142816.0,4205201.0,
Share Issued,4058297.0,4074911.0,4129604.0,4142816.0,4205201.0,
Total Debt,9759000.0,14732000.0,14693000.0,9647000.0,9603000.0,
Tangible Book Value,82209000.0,81725000.0,81585000.0,80799000.0,80591000.0,
Invested Capital,91968000.0,96457000.0,96278000.0,90446000.0,90194000.0,
Net Tangible Assets,82209000.0,81725000.0,81585000.0,80799000.0,80591000.0,
Common Stock Equity,82209000.0,81725000.0,81585000.0,80799000.0,80591000.0,
Total Capitalization,91968000.0,96457000.0,96278000.0,90446000.0,90194000.0,
Total Equity Gross Minority Interest,82209000.0,81725000.0,81585000.0,80799000.0,80591000.0,
Stockholders Equity,82209000.0,81725000.0,81585000.0,80799000.0,80591000.0,
Other Equity Interest,-5129000.0,-5182000.0,-5260000.0,-5596000.0,-5649000.0,
Gains Losses Not Affecting Retained Earnings,-2476000.0,-2409000.0,-2649000.0,-2872000.0,-3092000.0,
Other Equity Adjustments,-2476000.0,-2409000.0,-2649000.0,-2872000.0,-3092000.0,
Retained Earnings,52470000.0,51912000.0,51456000.0,50967000.0,50446000.0,
Additional Paid In Capital,37303000.0,37363000.0,37997000.0,38259000.0,38844000.0,
Capital Stock,41000.0,41000.0,41000.0,41000.0,42000.0,
Common Stock,41000.0,41000.0,41000.0,41000.0,42000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,206299000.0,201202000.0,202249000.0,192986000.0,191057000.0,
Long Term Debt And Capital Lease Obligation,9759000.0,14732000.0,14693000.0,9647000.0,9603000.0,
Long Term Debt,9759000.0,14732000.0,14693000.0,9647000.0,9603000.0,
Total Assets,288508000.0,282927000.0,283834000.0,273785000.0,271648000.0,
Investments And Advances,63130000.0,65384000.0,59798000.0,44242000.0,43285000.0,
Held To Maturity Securities,14914000.0,14917000.0,14945000.0,14948000.0,13445000.0,
Available For Sale Securities,1548000.0,1579000.0,,,1509000.0,28712000.0
Net PPE,5749000.0,5850000.0,5954000.0,5977000.0,6049000.0,
Accumulated Depreciation,,-4360000.0,,,,-4078000.0
Gross PPE,,10210000.0,,,,10163000.0
Other Properties,,99000.0,,,,100000.0
Machinery Furniture Equipment,,2121000.0,,,,2100000.0
Buildings And Improvements,,6223000.0,,,,6196000.0
Land And Improvements,,1767000.0,,,,1767000.0
Receivables,849000.0,907000.0,861000.0,883000.0,866000.0,
Accounts Receivable,849000.0,907000.0,861000.0,883000.0,866000.0,
Other Short Term Investments,46668000.0,48888000.0,44853000.0,29294000.0,28331000.0,
Cash And Cash Equivalents,38533000.0,25205000.0,37271000.0,40056000.0,40318000.0,
Cash Financial,38533000.0,25205000.0,37271000.0,40056000.0,40318000.0,
Cash Cash Equivalents And Federal Funds Sold,38533000.0,25205000.0,37271000.0,40056000.0,40318000.0,
