,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,59240000.0,58429000.0,57887000.0,57321000.0,55744340.0,
Share Issued,59240000.0,58429000.0,57887000.0,57321000.0,55744340.0,
Total Debt,,0.0,0.0,29966000.0,30077000.0,
Tangible Book Value,218903000.0,214026000.0,201253000.0,197683000.0,-407051000.0,
Invested Capital,234118000.0,229680000.0,217346000.0,244180000.0,-360181000.0,
Working Capital,200747000.0,197208000.0,184775000.0,213117000.0,53326000.0,
Net Tangible Assets,218903000.0,214026000.0,201253000.0,197683000.0,41983000.0,
Capital Lease Obligations,,0.0,0.0,0.0,209000.0,
Common Stock Equity,234118000.0,229680000.0,217346000.0,214214000.0,-390049000.0,
Preferred Stock Equity,,,,,449034000.0,
Total Capitalization,234118000.0,229680000.0,217346000.0,244180000.0,88853000.0,
Total Equity Gross Minority Interest,234118000.0,229680000.0,217346000.0,214214000.0,58985000.0,
Stockholders Equity,234118000.0,229680000.0,217346000.0,214214000.0,58985000.0,
Retained Earnings,-459714000.0,-456744000.0,-461903000.0,-458725000.0,-453414000.0,
Additional Paid In Capital,693773000.0,686366000.0,679191000.0,672883000.0,63357000.0,
Capital Stock,59000.0,58000.0,58000.0,56000.0,449042000.0,
Common Stock,59000.0,58000.0,58000.0,56000.0,8000.0,
Preferred Stock,,,0.0,0.0,449034000.0,
Total Liabilities Net Minority Interest,68680000.0,75726000.0,70123000.0,88757000.0,82197000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,30769000.0,32970000.0,
Other Non Current Liabilities,,,,373000.0,330000.0,
Preferred Securities Outside Stock Equity,,0.0,,,,449034000.0
Derivative Product Liabilities,,0.0,0.0,430000.0,2772000.0,
Long Term Debt And Capital Lease Obligation,,,,29966000.0,29868000.0,
Long Term Debt,,,,29966000.0,29868000.0,
Current Liabilities,68680000.0,75726000.0,70123000.0,57988000.0,49227000.0,
Current Deferred Liabilities,29353000.0,25058000.0,27157000.0,25525000.0,22786000.0,
Current Deferred Revenue,29353000.0,25058000.0,27157000.0,25525000.0,22786000.0,
Current Debt And Capital Lease Obligation,,,,,209000.0,
Current Capital Lease Obligation,,0.0,0.0,0.0,209000.0,
Pensionand Other Post Retirement Benefit Plans Current,,24545000.0,,,,
Payables And Accrued Expenses,39327000.0,26123000.0,42966000.0,32463000.0,26232000.0,
Current Accrued Expenses,31227000.0,15847000.0,37622000.0,25060000.0,21414000.0,
Payables,8100000.0,10276000.0,5344000.0,7403000.0,4818000.0,
Accounts Payable,8100000.0,10276000.0,5344000.0,7403000.0,4818000.0,
Total Assets,302798000.0,305406000.0,287469000.0,302971000.0,141182000.0,
Total Non Current Assets,33371000.0,32472000.0,32571000.0,31866000.0,38629000.0,
Other Non Current Assets,226000.0,165000.0,199000.0,234000.0,5944000.0,
Non Current Deferred Assets,9475000.0,8711000.0,8742000.0,8552000.0,9340000.0,
Goodwill And Other Intangible Assets,15215000.0,15654000.0,16093000.0,16531000.0,17002000.0,
Other Intangible Assets,1975000.0,2414000.0,2853000.0,3291000.0,3762000.0,
Goodwill,13240000.0,13240000.0,13240000.0,13240000.0,13240000.0,
Net PPE,8455000.0,7942000.0,7537000.0,6549000.0,6343000.0,
Accumulated Depreciation,,-11821000.0,,,,
Gross PPE,8455000.0,19763000.0,7537000.0,6549000.0,6343000.0,
Leases,,0.0,,,,
Other Properties,8455000.0,,7537000.0,6549000.0,6343000.0,
Machinery Furniture Equipment,,19763000.0,,,,
Properties,,0.0,,,,
Current Assets,269427000.0,272934000.0,254898000.0,271105000.0,102553000.0,
Other Current Assets,9827000.0,1890000.0,8449000.0,7750000.0,7520000.0,
Current Deferred Assets,4019000.0,3539000.0,3228000.0,3453000.0,3312000.0,
Prepaid Assets,,5760000.0,,,7520000.0,
Inventory,3831000.0,4486000.0,3148000.0,3469000.0,3042000.0,
Finished Goods,3831000.0,,3148000.0,3469000.0,3042000.0,
Receivables,39985000.0,35223000.0,41446000.0,33287000.0,29282000.0,
Receivables Adjustments Allowances,-1468000.0,-1160000.0,-1286000.0,-1418000.0,-2103000.0,
Other Receivables,27849000.0,22820000.0,23290000.0,23454000.0,20190000.0,
Accounts Receivable,13604000.0,13563000.0,19442000.0,11251000.0,11195000.0,
Allowance For Doubtful Accounts Receivable,,,-1286000.0,-1418000.0,-2103000.0,
Gross Accounts Receivable,,,42732000.0,34705000.0,31385000.0,
Cash Cash Equivalents And Short Term Investments,211765000.0,222036000.0,198627000.0,223146000.0,59397000.0,
Cash And Cash Equivalents,211765000.0,222036000.0,198627000.0,223146000.0,59397000.0,
