,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,75859828.0,70424566.0,69484663.0,62628790.0,61914519.0,
Share Issued,75859828.0,70424566.0,69484663.0,62628790.0,61914519.0,
Net Debt,,,22749000.0,34769000.0,34245000.0,28765000.0
Total Debt,2478000.0,2673000.0,50044000.0,47883000.0,44027000.0,
Tangible Book Value,27053000.0,13762000.0,-1873000.0,-12304000.0,-10288000.0,
Invested Capital,40846000.0,27623000.0,59272000.0,46673000.0,46521000.0,
Working Capital,32734000.0,19231000.0,2886000.0,-7650000.0,-6543000.0,
Net Tangible Assets,27053000.0,13762000.0,-1873000.0,-12304000.0,-10288000.0,
Capital Lease Obligations,2478000.0,2673000.0,2827000.0,2902000.0,1281000.0,
Common Stock Equity,40846000.0,27623000.0,12055000.0,1692000.0,3775000.0,
Total Capitalization,40846000.0,27623000.0,12055000.0,1692000.0,3775000.0,
Total Equity Gross Minority Interest,40846000.0,27623000.0,12055000.0,1692000.0,3775000.0,
Stockholders Equity,40846000.0,27623000.0,12055000.0,1692000.0,3775000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,5000.0,-3000.0,0.0,2000.0
Other Equity Adjustments,,,5000.0,-3000.0,,2000.0
Retained Earnings,-142156000.0,-140406000.0,-152123000.0,-149957000.0,-145527000.0,
Additional Paid In Capital,182995000.0,168022000.0,164166000.0,151646000.0,149296000.0,
Capital Stock,7000.0,7000.0,7000.0,6000.0,6000.0,
Common Stock,7000.0,7000.0,7000.0,6000.0,6000.0,
Total Liabilities Net Minority Interest,34006000.0,50414000.0,95784000.0,78953000.0,66864000.0,
Total Non Current Liabilities Net Minority Interest,11621000.0,11646000.0,10914000.0,10951000.0,8539000.0,
Other Non Current Liabilities,9168000.0,8969000.0,8025000.0,7843000.0,7005000.0,
Non Current Deferred Liabilities,840000.0,860000.0,882000.0,898000.0,691000.0,
Non Current Deferred Revenue,840000.0,860000.0,882000.0,898000.0,691000.0,
Long Term Debt And Capital Lease Obligation,1613000.0,1817000.0,2007000.0,2210000.0,843000.0,
Long Term Capital Lease Obligation,1613000.0,1817000.0,2007000.0,2210000.0,843000.0,
Long Term Debt,,,,,,40511000.0
Current Liabilities,22385000.0,38768000.0,84870000.0,68002000.0,58325000.0,
Other Current Liabilities,711000.0,727000.0,614000.0,755000.0,641000.0,
Current Deferred Liabilities,504000.0,961000.0,1015000.0,724000.0,687000.0,
Current Deferred Revenue,504000.0,961000.0,1015000.0,724000.0,687000.0,
Current Debt And Capital Lease Obligation,865000.0,856000.0,48037000.0,45673000.0,43184000.0,
Current Capital Lease Obligation,865000.0,856000.0,820000.0,692000.0,438000.0,
Current Debt,,,47217000.0,44981000.0,42746000.0,
Other Current Borrowings,,,47217000.0,44981000.0,42746000.0,
Pensionand Other Post Retirement Benefit Plans Current,2733000.0,3808000.0,2895000.0,2235000.0,1447000.0,
Payables And Accrued Expenses,17572000.0,32416000.0,32309000.0,18615000.0,12366000.0,
Current Accrued Expenses,3480000.0,3220000.0,3952000.0,4389000.0,4398000.0,
Interest Payable,,0.0,562000.0,1187000.0,562000.0,1187000.0
Payables,14092000.0,29196000.0,28357000.0,14226000.0,7968000.0,
Accounts Payable,14092000.0,29196000.0,28357000.0,14226000.0,7968000.0,
Total Assets,74852000.0,78037000.0,107839000.0,80645000.0,70639000.0,
Total Non Current Assets,19733000.0,20038000.0,20083000.0,20293000.0,18857000.0,
Other Non Current Assets,1247000.0,1187000.0,1074000.0,1059000.0,989000.0,
Investments And Advances,,,,,,0.0
Investmentin Financial Assets,,,,,,0.0
Goodwill And Other Intangible Assets,13793000.0,13861000.0,13928000.0,13996000.0,14063000.0,
Other Intangible Assets,1584000.0,1652000.0,1719000.0,1787000.0,1854000.0,
Goodwill,12209000.0,12209000.0,12209000.0,12209000.0,12209000.0,
Net PPE,4693000.0,4990000.0,5081000.0,5238000.0,3805000.0,
Accumulated Depreciation,-5869000.0,-5609000.0,-5345000.0,-5114000.0,-5118000.0,
Gross PPE,10562000.0,10599000.0,10426000.0,10352000.0,8923000.0,
Leases,357000.0,357000.0,355000.0,76000.0,465000.0,
Construction In Progress,161000.0,140000.0,,69000.0,,0.0
Other Properties,2160000.0,2338000.0,2537000.0,2701000.0,1275000.0,
Machinery Furniture Equipment,7884000.0,7764000.0,7534000.0,7506000.0,7183000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,55119000.0,57999000.0,87756000.0,60352000.0,51782000.0,
Other Current Assets,4562000.0,5148000.0,3154000.0,3014000.0,2225000.0,
Inventory,24811000.0,31286000.0,28536000.0,18927000.0,18906000.0,
Finished Goods,24697000.0,31100000.0,28049000.0,18044000.0,18022000.0,
Raw Materials,114000.0,186000.0,487000.0,883000.0,884000.0,
Receivables,14172000.0,13895000.0,15782000.0,10395000.0,10373000.0,
Accounts Receivable,14172000.0,13895000.0,15782000.0,10395000.0,10373000.0,
Allowance For Doubtful Accounts Receivable,-1359000.0,-356000.0,-262000.0,-2077000.0,-2133000.0,
Gross Accounts Receivable,15531000.0,14251000.0,16044000.0,12472000.0,12506000.0,
Cash Cash Equivalents And Short Term Investments,11574000.0,7670000.0,40284000.0,28016000.0,20278000.0,
Other Short Term Investments,,0.0,15816000.0,17804000.0,11777000.0,8156000.0
Cash And Cash Equivalents,11574000.0,7670000.0,24468000.0,10212000.0,8501000.0,
