,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,22244766.0,22111637.0,22090668.0,22089084.0,22083568.0,
Share Issued,22244766.0,22111637.0,22090668.0,22089084.0,22083568.0,
Total Debt,93509000.0,87670000.0,29785000.0,80413000.0,31128000.0,
Tangible Book Value,256559000.0,245369000.0,237043000.0,211889000.0,202118000.0,
Invested Capital,417461000.0,408273000.0,338889000.0,363555000.0,303202000.0,
Net Tangible Assets,256559000.0,245369000.0,237043000.0,211889000.0,202118000.0,
Capital Lease Obligations,11857000.0,5941000.0,6559000.0,7077000.0,7682000.0,
Common Stock Equity,335809000.0,326544000.0,315663000.0,290219000.0,279756000.0,
Total Capitalization,417461000.0,407820000.0,338889000.0,363555000.0,303202000.0,
Total Equity Gross Minority Interest,335809000.0,326544000.0,315663000.0,290219000.0,279756000.0,
Stockholders Equity,335809000.0,326544000.0,315663000.0,290219000.0,279756000.0,
Gains Losses Not Affecting Retained Earnings,225000.0,619000.0,-772000.0,-2395000.0,-4350000.0,
Other Equity Adjustments,225000.0,619000.0,-772000.0,-2395000.0,-4350000.0,
Retained Earnings,319660000.0,309575000.0,300729000.0,277255000.0,269062000.0,
Additional Paid In Capital,10363000.0,10822000.0,10183000.0,9837000.0,9523000.0,
Capital Stock,5561000.0,5528000.0,5523000.0,5522000.0,5521000.0,
Common Stock,5561000.0,5528000.0,5523000.0,5522000.0,5521000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3019099000.0,2963729000.0,2996669000.0,2953541000.0,2861204000.0,
Long Term Debt And Capital Lease Obligation,93509000.0,87217000.0,29785000.0,80413000.0,31128000.0,
Long Term Capital Lease Obligation,11857000.0,5941000.0,6559000.0,7077000.0,7682000.0,
Long Term Debt,81652000.0,81276000.0,23226000.0,73336000.0,23446000.0,
Current Debt And Capital Lease Obligation,,453000.0,,,,
Current Debt,,453000.0,,,,
Other Current Borrowings,,453000.0,,,,
Total Assets,3354908000.0,3290273000.0,3312332000.0,3243760000.0,3140960000.0,
Investments And Advances,460342000.0,489881000.0,464260000.0,474918000.0,508515000.0,
Held To Maturity Securities,31750000.0,26750000.0,36750000.0,36750000.0,36750000.0,
Available For Sale Securities,10145000.0,265096000.0,8332000.0,8747000.0,8669000.0,
Long Term Equity Investment,,0.0,,,,1159000.0
Goodwill And Other Intangible Assets,79250000.0,81175000.0,78620000.0,78330000.0,77638000.0,
Other Intangible Assets,29376000.0,31301000.0,28746000.0,28456000.0,27764000.0,
Goodwill,49874000.0,49874000.0,49874000.0,49874000.0,49874000.0,
Net PPE,53477000.0,45603000.0,44869000.0,43534000.0,44702000.0,
Accumulated Depreciation,,-42269000.0,,,,-38777000.0
Gross PPE,53477000.0,87872000.0,44869000.0,43534000.0,44702000.0,
Leases,,12491000.0,,,,12531000.0
Other Properties,53477000.0,5911000.0,44869000.0,43534000.0,44702000.0,
Machinery Furniture Equipment,,21207000.0,,,,20062000.0
Buildings And Improvements,,43703000.0,,,,39381000.0
Land And Improvements,,4560000.0,,,,4560000.0
Prepaid Assets,,2608000.0,,,,2644000.0
Receivables,105029000.0,122274000.0,108053000.0,109098000.0,95489000.0,
Other Receivables,105029000.0,109732000.0,108053000.0,109098000.0,95489000.0,
Accounts Receivable,,12542000.0,,,,11502000.0
Other Short Term Investments,418447000.0,198035000.0,419178000.0,429421000.0,463096000.0,
Cash And Cash Equivalents,154937000.0,145906000.0,212692000.0,141283000.0,65523000.0,
Cash Financial,33030000.0,36042000.0,41279000.0,43734000.0,29671000.0,
Cash Cash Equivalents And Federal Funds Sold,154937000.0,145906000.0,212692000.0,141283000.0,65523000.0,
