,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,40564716.0,40534170.0,40533608.0,40533608.0,40533608.0,
Share Issued,40564716.0,40534170.0,40533608.0,40533608.0,40533608.0,
Net Debt,680587000.0,675754000.0,670193000.0,650646000.0,667053000.0,
Total Debt,787444000.0,773167000.0,785099000.0,761552000.0,770021000.0,
Tangible Book Value,270253000.0,239481000.0,217009000.0,189568000.0,173656000.0,
Invested Capital,1097343000.0,1063601000.0,1054643000.0,1004367000.0,993399000.0,
Working Capital,612198000.0,579815000.0,565660000.0,517133000.0,509537000.0,
Net Tangible Assets,270253000.0,239481000.0,217009000.0,189568000.0,173656000.0,
Capital Lease Obligations,51928000.0,41927000.0,42137000.0,42867000.0,42614000.0,
Common Stock Equity,361827000.0,332361000.0,311681000.0,285682000.0,265992000.0,
Total Capitalization,1074512000.0,1042963000.0,1036199000.0,988117000.0,977149000.0,
Total Equity Gross Minority Interest,361827000.0,332361000.0,311681000.0,285682000.0,265992000.0,
Stockholders Equity,361827000.0,332361000.0,311681000.0,285682000.0,265992000.0,
Gains Losses Not Affecting Retained Earnings,-112471000.0,-122370000.0,-120021000.0,-124018000.0,-131169000.0,
Other Equity Adjustments,-112471000.0,-122370000.0,-120021000.0,-1705000.0,-131169000.0,
Foreign Currency Translation Adjustments,,,,-113452000.0,,
Minimum Pension Liabilities,,,,-17027000.0,,
Unrealized Gain Loss,,,,8166000.0,,
Retained Earnings,336115000.0,316959000.0,294364000.0,272701000.0,260341000.0,
Additional Paid In Capital,138179000.0,137768000.0,137334000.0,136995000.0,136816000.0,
Capital Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Common Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1083291000.0,1073192000.0,1073843000.0,1075218000.0,1051268000.0,
Total Non Current Liabilities Net Minority Interest,801421000.0,790822000.0,803704000.0,781745000.0,784787000.0,
Other Non Current Liabilities,10514000.0,10478000.0,10822000.0,11361000.0,12173000.0,
Derivative Product Liabilities,1235000.0,2590000.0,3704000.0,3885000.0,,
Employee Benefits,10871000.0,12135000.0,10938000.0,10853000.0,10980000.0,
Non Current Pension And Other Postretirement Benefit Plans,10871000.0,12135000.0,10938000.0,10853000.0,10980000.0,
Non Current Deferred Liabilities,23607000.0,22049000.0,20606000.0,19471000.0,16851000.0,
Non Current Deferred Taxes Liabilities,23607000.0,22049000.0,20606000.0,19471000.0,16851000.0,
Long Term Debt And Capital Lease Obligation,755194000.0,743570000.0,757634000.0,736175000.0,744783000.0,
Long Term Capital Lease Obligation,42509000.0,32968000.0,33116000.0,33740000.0,33626000.0,
Long Term Debt,712685000.0,710602000.0,724518000.0,702435000.0,711157000.0,
Current Liabilities,281870000.0,282370000.0,270139000.0,293473000.0,266481000.0,
Other Current Liabilities,29870000.0,29127000.0,29532000.0,31237000.0,41743000.0,
Current Debt And Capital Lease Obligation,32250000.0,29597000.0,27465000.0,25377000.0,25238000.0,
Current Capital Lease Obligation,9419000.0,8959000.0,9021000.0,9127000.0,8988000.0,
Current Debt,22831000.0,20638000.0,18444000.0,16250000.0,16250000.0,
Other Current Borrowings,22831000.0,20638000.0,18444000.0,16250000.0,16250000.0,
Pensionand Other Post Retirement Benefit Plans Current,50736000.0,44106000.0,37216000.0,51758000.0,40403000.0,
Payables And Accrued Expenses,169014000.0,179540000.0,175926000.0,185101000.0,159097000.0,
Current Accrued Expenses,26894000.0,35574000.0,34716000.0,38503000.0,21127000.0,
Payables,142120000.0,143966000.0,141210000.0,146598000.0,137970000.0,
Total Tax Payable,12477000.0,10670000.0,10613000.0,8397000.0,6348000.0,
Accounts Payable,129643000.0,133296000.0,130597000.0,138201000.0,131622000.0,
Total Assets,1445118000.0,1405553000.0,1385524000.0,1360900000.0,1317260000.0,
Total Non Current Assets,551050000.0,543368000.0,549725000.0,550294000.0,541242000.0,
Other Non Current Assets,21835000.0,22567000.0,22568000.0,20215000.0,20840000.0,
Non Current Prepaid Assets,610000.0,584000.0,615000.0,610000.0,575000.0,
Non Current Deferred Assets,15264000.0,19504000.0,23544000.0,25548000.0,36172000.0,
Non Current Deferred Taxes Assets,15264000.0,19504000.0,23544000.0,25548000.0,36172000.0,
Financial Assets,991000.0,367000.0,42000.0,89000.0,1637000.0,
Investments And Advances,12268000.0,12669000.0,13358000.0,11689000.0,11350000.0,
Other Investments,12268000.0,12669000.0,13358000.0,6547000.0,6409000.0,
Long Term Equity Investment,,,,5142000.0,4941000.0,5488000.0
Goodwill And Other Intangible Assets,91574000.0,92880000.0,94672000.0,96114000.0,92336000.0,
Other Intangible Assets,31685000.0,33066000.0,34964000.0,36469000.0,37766000.0,
Goodwill,59889000.0,59814000.0,59708000.0,59645000.0,54570000.0,
Net PPE,408508000.0,394797000.0,394926000.0,396029000.0,378332000.0,
Accumulated Depreciation,,,,-278960000.0,,
Gross PPE,408508000.0,394797000.0,394926000.0,674989000.0,378332000.0,
Construction In Progress,,,,32716000.0,,
Other Properties,408508000.0,394797000.0,394926000.0,41339000.0,378332000.0,
Machinery Furniture Equipment,,,,391992000.0,,
Buildings And Improvements,,,,175892000.0,,
Land And Improvements,,,,33050000.0,,
Properties,,,,0.0,,
Current Assets,894068000.0,862185000.0,835799000.0,810606000.0,776018000.0,
Other Current Assets,55372000.0,54458000.0,60855000.0,61159000.0,59756000.0,
Inventory,539699000.0,517347000.0,471775000.0,444425000.0,448390000.0,
Finished Goods,318018000.0,309654000.0,279568000.0,253817000.0,270264000.0,
Work In Process,30013000.0,29228000.0,25785000.0,27982000.0,27363000.0,
Raw Materials,191668000.0,178465000.0,166422000.0,162626000.0,150763000.0,
Receivables,221546000.0,215872000.0,217896000.0,227983000.0,197518000.0,
Accounts Receivable,221546000.0,215872000.0,217896000.0,227983000.0,197518000.0,
Allowance For Doubtful Accounts Receivable,,,,-2257000.0,,
Gross Accounts Receivable,,,,230240000.0,,
Cash Cash Equivalents And Short Term Investments,77451000.0,74508000.0,85273000.0,77039000.0,70354000.0,
Other Short Term Investments,22522000.0,19022000.0,12504000.0,9000000.0,10000000.0,
Cash And Cash Equivalents,54929000.0,55486000.0,72769000.0,68039000.0,60354000.0,
