,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,49737619.0,49335551.0,48076885.0,43850884.0,43797166.0,
Share Issued,49737619.0,49335551.0,48076885.0,43850884.0,43797166.0,
Total Debt,61223000.0,23306000.0,24183000.0,25009000.0,25823000.0,
Tangible Book Value,341701000.0,354966000.0,379436000.0,262238000.0,292068000.0,
Invested Capital,380534000.0,354966000.0,379436000.0,262238000.0,292068000.0,
Working Capital,358543000.0,327161000.0,369190000.0,251250000.0,281090000.0,
Net Tangible Assets,341701000.0,354966000.0,379436000.0,262238000.0,292068000.0,
Capital Lease Obligations,22390000.0,23306000.0,24183000.0,25009000.0,25823000.0,
Common Stock Equity,341701000.0,354966000.0,379436000.0,262238000.0,292068000.0,
Total Capitalization,380534000.0,354966000.0,379436000.0,262238000.0,292068000.0,
Total Equity Gross Minority Interest,341701000.0,354966000.0,379436000.0,262238000.0,292068000.0,
Stockholders Equity,341701000.0,354966000.0,379436000.0,262238000.0,292068000.0,
Gains Losses Not Affecting Retained Earnings,-135000.0,110000.0,69000.0,,,0.0
Other Equity Adjustments,-135000.0,110000.0,69000.0,,,
Retained Earnings,-513755000.0,-489547000.0,-454979000.0,-424892000.0,-391213000.0,
Additional Paid In Capital,855541000.0,844354000.0,834298000.0,687086000.0,683237000.0,
Capital Stock,50000.0,49000.0,48000.0,44000.0,44000.0,
Common Stock,50000.0,49000.0,48000.0,44000.0,44000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,78009000.0,42161000.0,42622000.0,41281000.0,40772000.0,
Total Non Current Liabilities Net Minority Interest,56773000.0,19605000.0,20510000.0,21381000.0,22155000.0,
Other Non Current Liabilities,388000.0,1094000.0,1091000.0,1090000.0,1006000.0,
Preferred Securities Outside Stock Equity,,0.0,0.0,0.0,0.0,508087000.0
Long Term Debt And Capital Lease Obligation,56385000.0,18511000.0,19419000.0,20291000.0,21149000.0,
Long Term Capital Lease Obligation,17552000.0,18511000.0,19419000.0,20291000.0,21149000.0,
Long Term Debt,38833000.0,,,,,
Current Liabilities,21236000.0,22556000.0,22112000.0,19900000.0,18617000.0,
Current Debt And Capital Lease Obligation,4838000.0,4795000.0,4764000.0,4718000.0,4674000.0,
Current Capital Lease Obligation,4838000.0,4795000.0,4764000.0,4718000.0,4674000.0,
Pensionand Other Post Retirement Benefit Plans Current,5415000.0,10853000.0,8186000.0,5675000.0,4274000.0,
Payables And Accrued Expenses,10983000.0,6908000.0,9162000.0,9507000.0,9669000.0,
Current Accrued Expenses,6970000.0,5114000.0,6244000.0,5841000.0,7265000.0,
Payables,4013000.0,1794000.0,2918000.0,3666000.0,2404000.0,
Accounts Payable,4013000.0,1794000.0,2918000.0,3666000.0,2404000.0,
Total Assets,419710000.0,397127000.0,422058000.0,303519000.0,332840000.0,
Total Non Current Assets,39931000.0,47410000.0,30756000.0,32369000.0,33133000.0,
Other Non Current Assets,5408000.0,4136000.0,4298000.0,4656000.0,4336000.0,
Investments And Advances,10556000.0,18114000.0,,,,0.0
Investmentin Financial Assets,10556000.0,18114000.0,,,,0.0
Available For Sale Securities,10556000.0,18114000.0,,,,
Net PPE,23967000.0,25160000.0,26458000.0,27713000.0,28797000.0,
Accumulated Depreciation,,-19211000.0,,,,-16867000.0
Gross PPE,23967000.0,44371000.0,26458000.0,27713000.0,28797000.0,
Leases,,5505000.0,,,,5452000.0
Construction In Progress,,40000.0,,,,29000.0
Other Properties,23967000.0,36065000.0,26458000.0,27713000.0,28797000.0,
Machinery Furniture Equipment,,2761000.0,,,,2676000.0
Properties,,0.0,,,,0.0
Current Assets,379779000.0,349717000.0,391302000.0,271150000.0,299707000.0,
Other Current Assets,7397000.0,7800000.0,7367000.0,6609000.0,5333000.0,
Receivables,20000000.0,,,,,
Accounts Receivable,20000000.0,,,,,
Cash Cash Equivalents And Short Term Investments,352382000.0,341917000.0,383935000.0,264541000.0,294374000.0,
Other Short Term Investments,153616000.0,152670000.0,67162000.0,,,0.0
Cash And Cash Equivalents,198766000.0,189247000.0,316773000.0,264541000.0,294374000.0,
