,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,700759.0,331076.0,75795.0,54860.0,32243.0,
Share Issued,700759.0,331076.0,75795.0,54860.0,32243.0,
Net Debt,15897000.0,11421000.0,14877000.0,36459000.0,35211000.0,
Total Debt,17470000.0,12978000.0,16629000.0,38982000.0,37978000.0,
Tangible Book Value,-18524000.0,-16280000.0,-15954000.0,-25853000.0,-23097000.0,
Invested Capital,12127000.0,10241000.0,14579000.0,27472000.0,29665000.0,
Working Capital,-23881000.0,-21681000.0,-11144000.0,-6948000.0,-6597000.0,
Net Tangible Assets,-18524000.0,-16280000.0,-15954000.0,-25853000.0,-23097000.0,
Capital Lease Obligations,777000.0,829000.0,881000.0,930000.0,978000.0,
Common Stock Equity,-4566000.0,-1908000.0,-1169000.0,-10580000.0,-7335000.0,
Total Capitalization,-4421000.0,-1762000.0,9648000.0,22930000.0,25543000.0,
Total Equity Gross Minority Interest,-9721000.0,-7023000.0,-6695000.0,-24581000.0,-23315000.0,
Minority Interest,-5155000.0,-5115000.0,-5526000.0,-14001000.0,-15980000.0,
Stockholders Equity,-4566000.0,-1908000.0,-1169000.0,-10580000.0,-7335000.0,
Retained Earnings,-32970000.0,-27720000.0,-16058000.0,-13378000.0,-11129000.0,
Additional Paid In Capital,28403000.0,25811000.0,14862000.0,2775000.0,3776000.0,
Capital Stock,1000.0,1000.0,27000.0,23000.0,18000.0,
Common Stock,1000.0,1000.0,27000.0,23000.0,18000.0,
Preferred Stock,0.0,,,,,
Total Liabilities Net Minority Interest,28980000.0,27179000.0,29230000.0,47907000.0,47132000.0,
Total Non Current Liabilities Net Minority Interest,695000.0,754000.0,11483000.0,34232000.0,33654000.0,
Long Term Debt And Capital Lease Obligation,695000.0,754000.0,11483000.0,34232000.0,33654000.0,
Long Term Capital Lease Obligation,550000.0,608000.0,666000.0,722000.0,776000.0,
Long Term Debt,145000.0,146000.0,10817000.0,33510000.0,32878000.0,
Current Liabilities,28285000.0,26425000.0,17747000.0,13675000.0,13478000.0,
Other Current Liabilities,41000.0,41000.0,41000.0,41000.0,41000.0,
Current Deferred Liabilities,776000.0,513000.0,548000.0,570000.0,558000.0,
Current Deferred Revenue,776000.0,513000.0,548000.0,570000.0,558000.0,
Current Debt And Capital Lease Obligation,16775000.0,12224000.0,5146000.0,4750000.0,4324000.0,
Current Capital Lease Obligation,227000.0,221000.0,215000.0,208000.0,202000.0,
Current Debt,16548000.0,12003000.0,4931000.0,4542000.0,4122000.0,
Other Current Borrowings,16548000.0,12003000.0,4931000.0,4542000.0,4122000.0,
Pensionand Other Post Retirement Benefit Plans Current,364000.0,461000.0,286000.0,256000.0,373000.0,
Payables And Accrued Expenses,10329000.0,13186000.0,11726000.0,8058000.0,8182000.0,
Current Accrued Expenses,1523000.0,5366000.0,3477000.0,1560000.0,1139000.0,
Interest Payable,5000.0,5000.0,0.0,28000.0,31000.0,
Payables,8806000.0,7820000.0,8249000.0,6498000.0,7043000.0,
Dividends Payable,512000.0,,,,,
Total Tax Payable,,,66000.0,41000.0,19000.0,0.0
Income Tax Payable,,,66000.0,41000.0,19000.0,0.0
Accounts Payable,8294000.0,7820000.0,8183000.0,6457000.0,7024000.0,
Total Assets,19259000.0,20156000.0,22535000.0,23326000.0,23817000.0,
Total Non Current Assets,14855000.0,15412000.0,15932000.0,16599000.0,16936000.0,
Other Non Current Assets,109000.0,172000.0,234000.0,298000.0,48000.0,
Non Current Deferred Assets,,,,,,0.0
Non Current Deferred Taxes Assets,,,,,,0.0
Goodwill And Other Intangible Assets,13958000.0,14372000.0,14785000.0,15273000.0,15762000.0,
Other Intangible Assets,7438000.0,7852000.0,8265000.0,8753000.0,9242000.0,
Goodwill,6520000.0,6520000.0,6520000.0,6520000.0,6520000.0,
Net PPE,788000.0,868000.0,913000.0,1028000.0,1126000.0,
Accumulated Depreciation,-857000.0,-824000.0,-777000.0,-707000.0,-630000.0,
Gross PPE,1645000.0,1692000.0,1690000.0,1735000.0,1756000.0,
Leases,66000.0,66000.0,66000.0,66000.0,58000.0,
Other Properties,655000.0,702000.0,749000.0,794000.0,838000.0,
Machinery Furniture Equipment,924000.0,924000.0,875000.0,875000.0,860000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,4404000.0,4744000.0,6603000.0,6727000.0,6881000.0,
Other Current Assets,826000.0,349000.0,2138000.0,1243000.0,701000.0,
Prepaid Assets,,541000.0,,,,566000.0
Receivables,2782000.0,3126000.0,3594000.0,3891000.0,4391000.0,
Other Receivables,,,,,,1362000.0
Accounts Receivable,2782000.0,3126000.0,3594000.0,3891000.0,4391000.0,
Allowance For Doubtful Accounts Receivable,-944000.0,-944000.0,-944000.0,-934000.0,-978000.0,
Gross Accounts Receivable,3726000.0,4070000.0,4538000.0,4825000.0,5369000.0,
Cash Cash Equivalents And Short Term Investments,796000.0,728000.0,871000.0,1593000.0,1789000.0,
Cash And Cash Equivalents,796000.0,728000.0,871000.0,1593000.0,1789000.0,
