,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,27068962.0,27068962.0,27542157.0,27600000.0,27600000.0,
Ordinary Shares Number,112985227.0,113188134.0,113841546.0,118685166.0,118278405.0,
Share Issued,112985227.0,113188134.0,113841546.0,118685166.0,118278405.0,
Net Debt,1883127000.0,1939907000.0,2015879000.0,1992005000.0,2039368000.0,
Total Debt,2412364000.0,2457160000.0,2572126000.0,2568884000.0,2568190000.0,
Tangible Book Value,2436952000.0,2468350000.0,2514075000.0,2638328000.0,2634879000.0,
Invested Capital,4516286000.0,4592442000.0,4753111000.0,4886463000.0,4882317000.0,
Working Capital,-475979000.0,-97889000.0,-113937000.0,-53679000.0,-111839000.0,
Net Tangible Assets,2437223000.0,2468621000.0,2514350000.0,2638604000.0,2635155000.0,
Capital Lease Obligations,333030000.0,333068000.0,333090000.0,320749000.0,320752000.0,
Common Stock Equity,2436952000.0,2468350000.0,2514075000.0,2638328000.0,2634879000.0,
Preferred Stock Equity,271000.0,271000.0,275000.0,276000.0,276000.0,
Total Capitalization,4156557000.0,4592713000.0,4736203000.0,4884339000.0,4880193000.0,
Total Equity Gross Minority Interest,2531527000.0,2562738000.0,2607589000.0,2731101000.0,2726416000.0,
Minority Interest,94304000.0,94117000.0,93239000.0,92497000.0,91261000.0,
Stockholders Equity,2437223000.0,2468621000.0,2514350000.0,2638604000.0,2635155000.0,
Gains Losses Not Affecting Retained Earnings,3268000.0,605000.0,3465000.0,6870000.0,10892000.0,
Other Equity Adjustments,3268000.0,605000.0,3465000.0,6870000.0,10892000.0,
Retained Earnings,-1534069000.0,-1503262000.0,-1475913000.0,-1431394000.0,-1437622000.0,
Additional Paid In Capital,3966623000.0,3969875000.0,3985385000.0,4061670000.0,4060426000.0,
Capital Stock,1401000.0,1403000.0,1413000.0,1458000.0,1459000.0,
Common Stock,1130000.0,1132000.0,1138000.0,1182000.0,1183000.0,
Preferred Stock,271000.0,271000.0,275000.0,276000.0,276000.0,
Total Liabilities Net Minority Interest,2772643000.0,2785436000.0,2946661000.0,2922209000.0,2924205000.0,
Total Non Current Liabilities Net Minority Interest,2052364000.0,2457160000.0,2554943000.0,2551701000.0,2551007000.0,
Long Term Debt And Capital Lease Obligation,2052364000.0,2457160000.0,2554943000.0,2566484000.0,2565790000.0,
Long Term Capital Lease Obligation,333030000.0,333068000.0,333090000.0,320749000.0,320752000.0,
Long Term Debt,1719334000.0,2124092000.0,2221853000.0,2245735000.0,2245038000.0,
Current Liabilities,720279000.0,328276000.0,391718000.0,355725000.0,358415000.0,
Other Current Liabilities,,,18609000.0,,,
Current Deferred Liabilities,113800000.0,104900000.0,97980000.0,99109000.0,104308000.0,
Current Deferred Revenue,113800000.0,104900000.0,97980000.0,99109000.0,104308000.0,
Current Debt And Capital Lease Obligation,360000000.0,,17183000.0,17183000.0,17183000.0,17183000.0
Current Debt,360000000.0,,17183000.0,2400000.0,2400000.0,2400000.0
Other Current Borrowings,360000000.0,,17183000.0,17183000.0,17183000.0,17183000.0
Line Of Credit,,,,0.0,,
Payables And Accrued Expenses,246479000.0,223376000.0,257946000.0,254216000.0,251707000.0,
Current Accrued Expenses,19188000.0,12106000.0,18027000.0,10221000.0,20857000.0,
Interest Payable,19188000.0,12106000.0,18027000.0,10221000.0,20857000.0,
Payables,227291000.0,211270000.0,239919000.0,243995000.0,230850000.0,
Dividends Payable,11611000.0,11639000.0,11803000.0,11856000.0,11847000.0,
Accounts Payable,215680000.0,199631000.0,228116000.0,232139000.0,219003000.0,
Total Assets,5304170000.0,5348174000.0,5554250000.0,5653310000.0,5650621000.0,
Total Non Current Assets,5059870000.0,5117787000.0,5276469000.0,5336481000.0,5389262000.0,
Other Non Current Assets,85137000.0,94330000.0,92418000.0,86996000.0,107663000.0,
Investment Properties,4974733000.0,5023457000.0,5184051000.0,5249485000.0,5281599000.0,
Current Assets,244300000.0,230387000.0,277781000.0,316829000.0,261359000.0,
Restricted Cash,8396000.0,12018000.0,8958000.0,11008000.0,10116000.0,
Receivables,39697000.0,34184000.0,45666000.0,49691000.0,43173000.0,
Accounts Receivable,39697000.0,34184000.0,45666000.0,49691000.0,43173000.0,
Allowance For Doubtful Accounts Receivable,-225000.0,-241000.0,-348000.0,-311000.0,-357000.0,
Gross Accounts Receivable,39922000.0,34425000.0,46014000.0,50002000.0,43530000.0,
Cash Cash Equivalents And Short Term Investments,196207000.0,184185000.0,223157000.0,256130000.0,208070000.0,
Cash And Cash Equivalents,196207000.0,184185000.0,223157000.0,256130000.0,208070000.0,
