,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,12953943.0,12825960.0,12698459.0,12788631.0,12666101.0,
Share Issued,12953943.0,12825960.0,12698459.0,12788631.0,12666101.0,
Total Debt,5824000.0,6000000.0,5758000.0,5768000.0,5814000.0,
Tangible Book Value,5019000.0,8624000.0,9035000.0,9042000.0,7403000.0,
Invested Capital,71608000.0,76172000.0,77548000.0,78521000.0,77844000.0,
Working Capital,-12333000.0,-8810000.0,-7905000.0,-8471000.0,-9743000.0,
Net Tangible Assets,5019000.0,8624000.0,9035000.0,9042000.0,7403000.0,
Capital Lease Obligations,1824000.0,2000000.0,1758000.0,1768000.0,1814000.0,
Common Stock Equity,67608000.0,72172000.0,73548000.0,74521000.0,73844000.0,
Total Capitalization,67608000.0,72172000.0,73548000.0,74521000.0,73844000.0,
Total Equity Gross Minority Interest,67608000.0,72172000.0,73548000.0,74521000.0,73844000.0,
Stockholders Equity,67608000.0,72172000.0,73548000.0,74521000.0,73844000.0,
Gains Losses Not Affecting Retained Earnings,-333000.0,-289000.0,-341000.0,-360000.0,-362000.0,
Other Equity Adjustments,-333000.0,-289000.0,-341000.0,-360000.0,-362000.0,
Retained Earnings,-120723000.0,-113718000.0,-110946000.0,-108902000.0,-105782000.0,
Additional Paid In Capital,188600000.0,186115000.0,184772000.0,183719000.0,179924000.0,
Capital Stock,64000.0,64000.0,63000.0,64000.0,64000.0,
Common Stock,64000.0,64000.0,63000.0,64000.0,64000.0,
Preferred Stock,,0.0,,,,0.0
Total Liabilities Net Minority Interest,58117000.0,63582000.0,60885000.0,60255000.0,62465000.0,
Total Non Current Liabilities Net Minority Interest,5552000.0,6180000.0,6877000.0,7275000.0,7804000.0,
Non Current Deferred Liabilities,4788000.0,5204000.0,6036000.0,6429000.0,6884000.0,
Non Current Deferred Revenue,3402000.0,3845000.0,4654000.0,5051000.0,5507000.0,
Non Current Deferred Taxes Liabilities,1386000.0,1359000.0,1382000.0,1378000.0,1377000.0,
Long Term Debt And Capital Lease Obligation,764000.0,976000.0,841000.0,846000.0,920000.0,
Long Term Capital Lease Obligation,764000.0,976000.0,841000.0,846000.0,920000.0,
Current Liabilities,52565000.0,57402000.0,54008000.0,52980000.0,54661000.0,
Other Current Liabilities,1748000.0,1007000.0,260000.0,409000.0,710000.0,
Current Deferred Liabilities,36948000.0,40035000.0,39259000.0,38479000.0,39930000.0,
Current Deferred Revenue,36948000.0,40035000.0,39259000.0,38479000.0,39930000.0,
Current Debt And Capital Lease Obligation,5060000.0,5024000.0,4917000.0,4922000.0,4894000.0,
Current Capital Lease Obligation,1060000.0,1024000.0,917000.0,922000.0,894000.0,
Current Debt,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,
Line Of Credit,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,
Pensionand Other Post Retirement Benefit Plans Current,4781000.0,7233000.0,6220000.0,5410000.0,4892000.0,
Payables And Accrued Expenses,4028000.0,4103000.0,3352000.0,3760000.0,4235000.0,
Current Accrued Expenses,208000.0,177000.0,354000.0,169000.0,321000.0,
Payables,3820000.0,3926000.0,2998000.0,3591000.0,3914000.0,
Total Tax Payable,157000.0,137000.0,141000.0,243000.0,208000.0,
Accounts Payable,3663000.0,3789000.0,2857000.0,3348000.0,3706000.0,
Total Assets,125725000.0,135754000.0,134433000.0,134776000.0,136309000.0,
Total Non Current Assets,85493000.0,87162000.0,88330000.0,90267000.0,91391000.0,
Other Non Current Assets,498000.0,499000.0,493000.0,488000.0,708000.0,
Non Current Deferred Assets,2226000.0,2395000.0,2514000.0,2742000.0,2853000.0,
Goodwill And Other Intangible Assets,62589000.0,63548000.0,64513000.0,65479000.0,66441000.0,
Other Intangible Assets,28376000.0,29335000.0,30300000.0,31266000.0,32228000.0,
Goodwill,34213000.0,34213000.0,34213000.0,34213000.0,34213000.0,
Net PPE,20180000.0,20720000.0,20810000.0,21558000.0,21389000.0,
Accumulated Depreciation,,-50349000.0,,,,-44695000.0
Gross PPE,20180000.0,71069000.0,20810000.0,21558000.0,21389000.0,
Leases,,992000.0,,,,907000.0
Construction In Progress,,6927000.0,,,,5014000.0
Other Properties,20180000.0,55224000.0,20810000.0,21558000.0,21389000.0,
Machinery Furniture Equipment,,6022000.0,,,,5535000.0
Buildings And Improvements,,1904000.0,,,,1878000.0
Properties,,0.0,,,,0.0
Current Assets,40232000.0,48592000.0,46103000.0,44509000.0,44918000.0,
Other Current Assets,,1000.0,,,,1000.0
Current Deferred Assets,1458000.0,1546000.0,1640000.0,1592000.0,1553000.0,
Prepaid Assets,2680000.0,2678000.0,4124000.0,3224000.0,2217000.0,
Receivables,21852000.0,28570000.0,28506000.0,30743000.0,29491000.0,
Receivables Adjustments Allowances,-642000.0,-875000.0,-750000.0,-544000.0,-325000.0,
Other Receivables,4578000.0,5985000.0,4861000.0,3573000.0,3326000.0,
Accounts Receivable,17916000.0,23460000.0,24395000.0,27714000.0,26490000.0,
Cash Cash Equivalents And Short Term Investments,14242000.0,15797000.0,11833000.0,8950000.0,11657000.0,
Cash And Cash Equivalents,14242000.0,15797000.0,11833000.0,8950000.0,11657000.0,
Cash Equivalents,,15797000.0,,,,13183000.0
