,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,1203753.0,997830.0,767164.0,179119.0,4051.0,
Share Issued,1203753.0,997830.0,767164.0,179119.0,4051.0,
Total Debt,4422000.0,4629000.0,3990000.0,4209000.0,4422000.0,
Tangible Book Value,11612000.0,17381000.0,17392000.0,6524000.0,-1473000.0,
Invested Capital,11612000.0,17381000.0,17392000.0,6524000.0,-1473000.0,
Working Capital,11224000.0,17031000.0,17035000.0,6190000.0,-1786000.0,
Net Tangible Assets,11612000.0,17381000.0,17392000.0,6524000.0,-1473000.0,
Capital Lease Obligations,4422000.0,4629000.0,3990000.0,4209000.0,4422000.0,
Common Stock Equity,11612000.0,17381000.0,17392000.0,6524000.0,-1473000.0,
Total Capitalization,11612000.0,17381000.0,17392000.0,6524000.0,-1473000.0,
Total Equity Gross Minority Interest,11612000.0,17381000.0,17392000.0,6524000.0,-1473000.0,
Stockholders Equity,11612000.0,17381000.0,17392000.0,6524000.0,-1473000.0,
Retained Earnings,-281909000.0,-275115000.0,-269217000.0,-260189000.0,-253985000.0,
Additional Paid In Capital,293407000.0,292382000.0,286499000.0,266614000.0,252428000.0,
Capital Stock,114000.0,114000.0,110000.0,99000.0,84000.0,
Common Stock,114000.0,114000.0,110000.0,99000.0,84000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,8290000.0,9813000.0,9604000.0,9100000.0,9815000.0,
Total Non Current Liabilities Net Minority Interest,3530000.0,3763000.0,3990000.0,4209000.0,4422000.0,
Long Term Debt And Capital Lease Obligation,3530000.0,3763000.0,3990000.0,4209000.0,4422000.0,
Long Term Capital Lease Obligation,3530000.0,3763000.0,3990000.0,4209000.0,4422000.0,
Current Liabilities,4760000.0,6050000.0,5614000.0,4891000.0,5393000.0,
Other Current Liabilities,1000.0,,1494000.0,948000.0,1132000.0,1298000.0
Current Debt And Capital Lease Obligation,892000.0,866000.0,,,,768000.0
Current Capital Lease Obligation,892000.0,866000.0,,,,768000.0
Pensionand Other Post Retirement Benefit Plans Current,,,1901000.0,1040000.0,472000.0,1856000.0
Payables And Accrued Expenses,3867000.0,5184000.0,2219000.0,2903000.0,3789000.0,
Current Accrued Expenses,2977000.0,4307000.0,,,,4197000.0
Payables,890000.0,877000.0,,2903000.0,,1242000.0
Accounts Payable,890000.0,877000.0,,2903000.0,,1242000.0
Total Assets,19902000.0,27194000.0,26996000.0,15624000.0,8342000.0,
Total Non Current Assets,3918000.0,4113000.0,4347000.0,4543000.0,4735000.0,
Net PPE,3918000.0,4113000.0,4347000.0,4543000.0,4735000.0,
Accumulated Depreciation,,-14143000.0,,,,-13945000.0
Gross PPE,3918000.0,18256000.0,4347000.0,4543000.0,4735000.0,
Leases,,2228000.0,,,,2228000.0
Other Properties,268000.0,,384000.0,432000.0,482000.0,
Machinery Furniture Equipment,,12218000.0,,,,12260000.0
Buildings And Improvements,3650000.0,3810000.0,3963000.0,4111000.0,4253000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,15984000.0,23081000.0,22649000.0,11081000.0,3607000.0,
Other Current Assets,1460000.0,1462000.0,77000.0,82000.0,120000.0,
Prepaid Assets,,,1511000.0,1589000.0,1348000.0,1689000.0
Cash Cash Equivalents And Short Term Investments,14524000.0,21619000.0,21061000.0,9410000.0,2139000.0,
Cash And Cash Equivalents,14524000.0,21619000.0,21061000.0,9410000.0,2139000.0,
Cash Equivalents,13668000.0,20496000.0,17834000.0,1311000.0,1284000.0,
Cash Financial,856000.0,1123000.0,3227000.0,8099000.0,855000.0,
