,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,33228022.0,28590484.0,22999841.0,21721604.0,19844233.0,
Share Issued,33228022.0,28590484.0,22999841.0,21721604.0,19844233.0,
Net Debt,42974186.0,49612144.0,50128844.0,47796356.0,29002503.0,
Total Debt,43341714.0,49834610.0,51914247.0,50960694.0,30695340.0,
Tangible Book Value,18797927.0,43404079.0,75971528.0,30757002.0,10699302.0,
Invested Capital,84093807.0,129652962.0,166694900.0,151699768.0,115374960.0,
Working Capital,-20276536.0,-26827017.0,-29406999.0,-40268263.0,-19038831.0,
Net Tangible Assets,18797927.0,43404079.0,75971528.0,30757002.0,10699302.0,
Common Stock Equity,40752093.0,79818352.0,114780653.0,100739074.0,84679620.0,
Total Capitalization,62838367.0,101701342.0,136052469.0,111946430.0,99194788.0,
Total Equity Gross Minority Interest,40752093.0,79818352.0,114780653.0,100739074.0,84679620.0,
Stockholders Equity,40752093.0,79818352.0,114780653.0,100739074.0,84679620.0,
Gains Losses Not Affecting Retained Earnings,73589503.0,53425773.0,91491432.0,58290926.0,60658903.0,
Other Equity Adjustments,73589503.0,53425773.0,91491432.0,58290926.0,60658903.0,
Retained Earnings,-141653683.0,-58985972.0,-47139334.0,-20149480.0,-11969587.0,
Capital Stock,108816273.0,85378551.0,70428555.0,62597628.0,35990304.0,
Common Stock,108816273.0,85378551.0,70428555.0,62597628.0,35990304.0,
Total Liabilities Net Minority Interest,45108831.0,52271393.0,54816350.0,63544656.0,40231936.0,
Total Non Current Liabilities Net Minority Interest,22086274.0,22467971.0,21856797.0,19923228.0,19284436.0,
Other Non Current Liabilities,,,,3090599.0,4369862.0,4294768.0
Non Current Deferred Liabilities,0.0,584981.0,584981.0,5625273.0,399406.0,
Non Current Deferred Taxes Liabilities,0.0,584981.0,584981.0,5625273.0,399406.0,
Long Term Debt And Capital Lease Obligation,22086274.0,21882990.0,21271816.0,11207356.0,14515168.0,
Long Term Debt,22086274.0,21882990.0,21271816.0,11207356.0,14515168.0,
Current Liabilities,23022557.0,29803422.0,32959553.0,43621428.0,20947500.0,
Other Current Liabilities,,,,2226478.0,2352215.0,2311793.0
Current Deferred Liabilities,,,,0.0,1547686.0,2710699.0
Current Deferred Taxes Liabilities,,,,0.0,1547686.0,2710699.0
Current Debt And Capital Lease Obligation,21255440.0,27951620.0,30642431.0,39753338.0,16180172.0,
Current Debt,21255440.0,27951620.0,30642431.0,39753338.0,16180172.0,
Other Current Borrowings,11732334.0,13020932.0,14477841.0,23588748.0,,
Line Of Credit,9523106.0,14930688.0,16164590.0,16164590.0,16180172.0,
Payables And Accrued Expenses,1767117.0,1851802.0,2317122.0,1641612.0,2415113.0,
Current Accrued Expenses,775893.0,1236814.0,1556965.0,1060477.0,398487.0,
Interest Payable,626116.0,1086245.0,816493.0,792439.0,,
Payables,991224.0,614988.0,760157.0,581135.0,2016626.0,
Total Tax Payable,,,0.0,0.0,1547686.0,2710699.0
Income Tax Payable,,,0.0,0.0,1547686.0,2710699.0
Accounts Payable,991224.0,614988.0,760157.0,581135.0,468940.0,
Total Assets,85860924.0,132089745.0,169597003.0,164283730.0,124911556.0,
Total Non Current Assets,83114903.0,129113340.0,166044449.0,160930565.0,123002887.0,
Other Non Current Assets,60658543.0,92193457.0,126529342.0,90245205.0,48319272.0,
Investments And Advances,488781.0,488781.0,685662.0,685662.0,685662.0,
Investmentin Financial Assets,488781.0,488781.0,685662.0,685662.0,685662.0,
Financial Assets Designatedas Fair Value Through Profitor Loss Total,488781.0,488781.0,685662.0,685662.0,685662.0,
Goodwill And Other Intangible Assets,21954166.0,36414273.0,38809125.0,69982072.0,73980318.0,
Other Intangible Assets,21954166.0,36414273.0,38809125.0,69982072.0,73980318.0,
Goodwill,,,,,,278868.0
Net PPE,13413.0,16829.0,20320.0,17626.0,17635.0,
Accumulated Depreciation,-23241.0,-19825.0,-16334.0,-13342.0,-1204.0,
Gross PPE,36654.0,36654.0,36654.0,30968.0,18839.0,
Machinery Furniture Equipment,36654.0,36654.0,36654.0,30968.0,18839.0,
Current Assets,2746021.0,2976405.0,3552554.0,3353165.0,1908669.0,
Prepaid Assets,766517.0,1141963.0,155175.0,176345.0,215832.0,
Receivables,1611976.0,1611976.0,1611976.0,12482.0,,
Taxes Receivable,1600000.0,1600000.0,1600000.0,,,
Accounts Receivable,11976.0,11976.0,11976.0,12482.0,,
Cash Cash Equivalents And Short Term Investments,367528.0,222466.0,1785403.0,3164338.0,1692837.0,
Cash And Cash Equivalents,367528.0,222466.0,1785403.0,3164338.0,1692837.0,
Cash Financial,,222466.0,1785403.0,3164338.0,1692837.0,1279322.0
