,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,373725889.0,346070641.0,345487388.0,367813283.0,367813283.0,
Share Issued,373725889.0,346070641.0,345487388.0,367813283.0,367813283.0,
Net Debt,,265370000.0,260400000.0,1141935000.0,1196490000.0,1330542000.0
Total Debt,1496227000.0,1506957000.0,1652858000.0,2383945000.0,2346561000.0,
Tangible Book Value,-2020517000.0,-2406156000.0,-1902285000.0,-2777332000.0,-2720577000.0,
Invested Capital,3059820000.0,2690545000.0,3345789000.0,3207390000.0,3232068000.0,
Working Capital,150431000.0,44364000.0,173792000.0,9273000.0,-52687000.0,
Net Tangible Assets,-2020517000.0,-2406156000.0,-1902285000.0,-2777332000.0,-2720577000.0,
Common Stock Equity,1563593000.0,1183588000.0,1692931000.0,823445000.0,885507000.0,
Preferred Stock Equity,,,758027000.0,555344000.0,474920000.0,474920000.0
Total Capitalization,3059820000.0,2690545000.0,3345789000.0,3187864000.0,3212542000.0,
Total Equity Gross Minority Interest,1563593000.0,1183588000.0,1692931000.0,823445000.0,885507000.0,
Stockholders Equity,1563593000.0,1183588000.0,1692931000.0,823445000.0,885507000.0,
Gains Losses Not Affecting Retained Earnings,54614000.0,71347000.0,81806000.0,103296000.0,113689000.0,
Other Equity Adjustments,54614000.0,71347000.0,81806000.0,103296000.0,113689000.0,
Retained Earnings,-3362558000.0,-3410603000.0,-2875290000.0,-1580681000.0,-1526852000.0,
Additional Paid In Capital,4871163000.0,4522498000.0,4486070000.0,2277226000.0,2276351000.0,
Capital Stock,374000.0,346000.0,345000.0,23604000.0,22319000.0,
Common Stock,374000.0,346000.0,345000.0,23604000.0,22319000.0,
Preferred Stock,,,758027000.0,555344000.0,474920000.0,474920000.0
Total Liabilities Net Minority Interest,3790048000.0,3870465000.0,3907849000.0,4538450000.0,4368036000.0,
Total Non Current Liabilities Net Minority Interest,2317783000.0,2619181000.0,2641549000.0,3244707000.0,3105405000.0,
Other Non Current Liabilities,42729000.0,39130000.0,41476000.0,56368000.0,57774000.0,
Preferred Securities Outside Stock Equity,454350000.0,758027000.0,758027000.0,630007000.0,546952000.0,
Derivative Product Liabilities,,0.0,0.0,8586000.0,8450000.0,25541000.0
Tradeand Other Payables Non Current,226277000.0,221841000.0,189188000.0,185327000.0,165194000.0,
Non Current Deferred Liabilities,98200000.0,93226000.0,,,,0.0
Non Current Deferred Taxes Liabilities,98200000.0,93226000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,1496227000.0,1506957000.0,1652858000.0,2364419000.0,2327035000.0,
Long Term Debt,1496227000.0,1506957000.0,1652858000.0,2364419000.0,2327035000.0,
Current Liabilities,1472265000.0,1251284000.0,1266300000.0,1293743000.0,1262631000.0,
Other Current Liabilities,58915000.0,76245000.0,80592000.0,53311000.0,53309000.0,
Current Debt And Capital Lease Obligation,,,,19526000.0,19526000.0,19526000.0
Current Debt,,,,19526000.0,19526000.0,19526000.0
Other Current Borrowings,,,,19526000.0,19526000.0,19526000.0
Pensionand Other Post Retirement Benefit Plans Current,14088000.0,16627000.0,14267000.0,14821000.0,14531000.0,
Current Provisions,12524000.0,10950000.0,17740000.0,21047000.0,11656000.0,
Payables And Accrued Expenses,1386738000.0,1147462000.0,1153701000.0,1185038000.0,1163609000.0,
Current Accrued Expenses,165310000.0,180696000.0,165144000.0,139924000.0,154463000.0,
Payables,1221428000.0,966766000.0,988557000.0,1045114000.0,1009146000.0,
Other Payable,1111677000.0,845892000.0,865826000.0,897521000.0,910867000.0,
Total Tax Payable,45785000.0,49787000.0,55807000.0,48115000.0,58551000.0,
Income Tax Payable,5154000.0,4277000.0,5091000.0,3527000.0,5208000.0,
Accounts Payable,63966000.0,71087000.0,66924000.0,99478000.0,39728000.0,
Total Assets,5353641000.0,5054053000.0,5600780000.0,5361895000.0,5253543000.0,
Total Non Current Assets,3730945000.0,3758405000.0,4160688000.0,4058879000.0,4043599000.0,
Other Non Current Assets,25130000.0,25287000.0,23850000.0,39280000.0,37075000.0,
Non Current Deferred Assets,1863000.0,2083000.0,401163000.0,288679000.0,264074000.0,
