,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,30494659.0,30359632.0,30366555.0,30364983.0,30368843.0,
Share Issued,30494659.0,30359632.0,30366555.0,30364983.0,30368843.0,
Total Debt,111043000.0,111684000.0,112624000.0,163561000.0,604665000.0,
Tangible Book Value,1145277000.0,1131283000.0,1123476000.0,1185058000.0,1244880000.0,
Invested Capital,1221788000.0,1207711000.0,1199822000.0,1311331000.0,1811072000.0,
Net Tangible Assets,1145277000.0,1131283000.0,1123476000.0,1185058000.0,1244880000.0,
Capital Lease Obligations,34532000.0,35256000.0,36278000.0,37297000.0,38484000.0,
Common Stock Equity,1145277000.0,1131283000.0,1123476000.0,1185067000.0,1244891000.0,
Total Capitalization,1221788000.0,1207711000.0,1199822000.0,1261331000.0,1321072000.0,
Total Equity Gross Minority Interest,1145277000.0,1131283000.0,1123476000.0,1185067000.0,1244891000.0,
Stockholders Equity,1145277000.0,1131283000.0,1123476000.0,1185067000.0,1244891000.0,
Gains Losses Not Affecting Retained Earnings,-90073000.0,-89159000.0,-97814000.0,-108365000.0,-120939000.0,
Other Equity Adjustments,-90073000.0,-89159000.0,-97814000.0,-108365000.0,-120939000.0,
Retained Earnings,851998000.0,837643000.0,831685000.0,904205000.0,978995000.0,
Additional Paid In Capital,383050000.0,382499000.0,389305000.0,388927000.0,386535000.0,
Capital Stock,302000.0,300000.0,300000.0,300000.0,300000.0,
Common Stock,302000.0,300000.0,300000.0,300000.0,300000.0,
Total Liabilities Net Minority Interest,8809004000.0,9365920000.0,9692026000.0,9416264000.0,10072470000.0,
Long Term Debt And Capital Lease Obligation,111043000.0,111684000.0,112624000.0,113561000.0,114665000.0,
Long Term Capital Lease Obligation,34532000.0,35256000.0,36278000.0,37297000.0,38484000.0,
Long Term Debt,76511000.0,76428000.0,76346000.0,76264000.0,76181000.0,
Long Term Provisions,3311000.0,5090000.0,4886000.0,4925000.0,3166000.0,
Current Debt And Capital Lease Obligation,,0.0,0.0,50000000.0,490000000.0,490000000.0
Current Debt,,0.0,0.0,50000000.0,490000000.0,490000000.0
Other Current Borrowings,,0.0,0.0,50000000.0,490000000.0,490000000.0
Total Assets,9954281000.0,10497203000.0,10815502000.0,10601331000.0,11317361000.0,
Investments And Advances,1771587000.0,1831550000.0,1945830000.0,2067344000.0,2138710000.0,
Held To Maturity Securities,836345000.0,849883000.0,872418000.0,896855000.0,924473000.0,
Available For Sale Securities,255441000.0,290030000.0,300477000.0,,,408226000.0
Goodwill And Other Intangible Assets,,,,9000.0,11000.0,16000.0
Other Intangible Assets,,,,,,-104152000.0
Goodwill,,,,,,104168000.0
Net PPE,40433000.0,41251000.0,40294000.0,38305000.0,39848000.0,
Accumulated Depreciation,,-32900000.0,,,,-40497000.0
Gross PPE,40433000.0,74151000.0,40294000.0,38305000.0,39848000.0,
Leases,,26283000.0,,,,28566000.0
Other Properties,40433000.0,28451000.0,40294000.0,38305000.0,39848000.0,
Machinery Furniture Equipment,,19417000.0,,,,19625000.0
Other Short Term Investments,679801000.0,691637000.0,772935000.0,1170489000.0,1214237000.0,
Cash And Cash Equivalents,579359000.0,695693000.0,849310000.0,253242000.0,673689000.0,
Cash Financial,12626000.0,11692000.0,7938000.0,14005000.0,12516000.0,
Cash Cash Equivalents And Federal Funds Sold,579359000.0,695693000.0,850767000.0,257333000.0,676657000.0,
