,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,926942.0,926942.0,926942.0,926942.0,926942.0,
Ordinary Shares Number,77946896.0,77307868.0,77342896.0,77201896.0,76497896.0,
Share Issued,77946896.0,77307868.0,77342896.0,77201896.0,76497896.0,
Net Debt,52747000.0,56212000.0,68082000.0,88555000.0,83886000.0,
Total Debt,91271000.0,97597000.0,119693000.0,138721000.0,131273000.0,
Tangible Book Value,242458000.0,237666000.0,214671000.0,199959000.0,205777000.0,
Invested Capital,322933000.0,324867000.0,322999000.0,326167000.0,324583000.0,
Working Capital,116900000.0,96846000.0,108504000.0,107212000.0,100345000.0,
Net Tangible Assets,242459000.0,237667000.0,214672000.0,199960000.0,205778000.0,
Capital Lease Obligations,18215000.0,17970000.0,19095000.0,20398000.0,20609000.0,
Common Stock Equity,249877000.0,245240000.0,222401000.0,207844000.0,213919000.0,
Preferred Stock Equity,1000.0,1000.0,1000.0,1000.0,1000.0,
Total Capitalization,322934000.0,308268000.0,323000000.0,326168000.0,324584000.0,
Total Equity Gross Minority Interest,249878000.0,245241000.0,222402000.0,207845000.0,213920000.0,
Stockholders Equity,249878000.0,245241000.0,222402000.0,207845000.0,213920000.0,
Gains Losses Not Affecting Retained Earnings,5461000.0,5461000.0,4975000.0,4975000.0,4975000.0,
Other Equity Adjustments,5461000.0,5461000.0,4975000.0,4975000.0,4975000.0,
Retained Earnings,-808134000.0,-812093000.0,-833580000.0,-847469000.0,-836157000.0,
Additional Paid In Capital,1052472000.0,1051795000.0,1050929000.0,1050261000.0,1045024000.0,
Capital Stock,79000.0,78000.0,78000.0,78000.0,78000.0,
Common Stock,78000.0,77000.0,77000.0,77000.0,77000.0,
Preferred Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Total Liabilities Net Minority Interest,136415000.0,143545000.0,166072000.0,185220000.0,188289000.0,
Total Non Current Liabilities Net Minority Interest,94763000.0,84474000.0,123653000.0,142707000.0,135173000.0,
Other Non Current Liabilities,8467000.0,8435000.0,9100000.0,8970000.0,8868000.0,
Long Term Debt And Capital Lease Obligation,86296000.0,76039000.0,114553000.0,133737000.0,126305000.0,
Long Term Capital Lease Obligation,13240000.0,13012000.0,13955000.0,15414000.0,15641000.0,
Long Term Debt,73056000.0,63027000.0,100598000.0,118323000.0,110664000.0,
Current Liabilities,41652000.0,59071000.0,42419000.0,42513000.0,53116000.0,
Other Current Liabilities,5042000.0,6313000.0,5567000.0,5803000.0,7300000.0,
Current Debt And Capital Lease Obligation,4975000.0,21558000.0,5140000.0,4984000.0,4968000.0,
Current Capital Lease Obligation,4975000.0,4958000.0,5140000.0,4984000.0,4968000.0,
Current Debt,,16600000.0,,,,
Other Current Borrowings,,16600000.0,,,,
Payables And Accrued Expenses,31635000.0,31200000.0,31712000.0,31726000.0,40848000.0,
Current Accrued Expenses,12332000.0,16691000.0,16191000.0,16021000.0,23819000.0,
Payables,19303000.0,14509000.0,15521000.0,15705000.0,17029000.0,
Accounts Payable,19303000.0,14509000.0,15521000.0,15705000.0,17029000.0,
Total Assets,386293000.0,388786000.0,388474000.0,393065000.0,402209000.0,
Total Non Current Assets,227741000.0,232869000.0,237551000.0,243340000.0,248748000.0,
Other Non Current Assets,9908000.0,9863000.0,8292000.0,8203000.0,8566000.0,
Goodwill And Other Intangible Assets,7419000.0,7574000.0,7730000.0,7885000.0,8142000.0,
Other Intangible Assets,7419000.0,7574000.0,7730000.0,7885000.0,8142000.0,
Goodwill,,,,,,0.0
Net PPE,210414000.0,215432000.0,221529000.0,227252000.0,232040000.0,
Accumulated Depreciation,,-264779000.0,,,,-241098000.0
Gross PPE,210414000.0,480211000.0,221529000.0,227252000.0,232040000.0,
Construction In Progress,,4705000.0,,,,11154000.0
Other Properties,210414000.0,16931000.0,221529000.0,227252000.0,232040000.0,
Machinery Furniture Equipment,,454981000.0,,,,441092000.0
Land And Improvements,,3594000.0,,,,3594000.0
Properties,,0.0,,,,0.0
Current Assets,158552000.0,155917000.0,150923000.0,149725000.0,153461000.0,
Other Current Assets,5017000.0,5474000.0,6035000.0,5350000.0,6149000.0,
Hedging Assets Current,7831000.0,525000.0,3602000.0,2563000.0,4071000.0,
Restricted Cash,1334000.0,2258000.0,623000.0,723000.0,393000.0,
Inventory,52831000.0,61676000.0,53390000.0,53867000.0,50609000.0,
Other Inventories,6461000.0,6280000.0,5831000.0,5898000.0,5844000.0,
Finished Goods,34223000.0,40735000.0,35198000.0,33214000.0,28526000.0,
Work In Process,4252000.0,4620000.0,3969000.0,4112000.0,3788000.0,
Raw Materials,7895000.0,10041000.0,8392000.0,10643000.0,12451000.0,
Receivables,71230000.0,62569000.0,54757000.0,57454000.0,65461000.0,
Taxes Receivable,11530000.0,7500000.0,,,,0.0
Accounts Receivable,59700000.0,55069000.0,54757000.0,57454000.0,65461000.0,
Allowance For Doubtful Accounts Receivable,-61000.0,-76000.0,-19000.0,-22000.0,-38000.0,
Gross Accounts Receivable,59761000.0,55145000.0,54776000.0,57476000.0,65499000.0,
Cash Cash Equivalents And Short Term Investments,20309000.0,23415000.0,32516000.0,29768000.0,26778000.0,
Cash And Cash Equivalents,20309000.0,23415000.0,32516000.0,29768000.0,26778000.0,
