,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,16716672.0,16716672.0,16716672.0,16716672.0,16716672.0,
Share Issued,16716672.0,16716672.0,16716672.0,16716672.0,16716672.0,
Total Debt,14617.0,38526.0,16946.0,,,26081.0
Tangible Book Value,11939105.0,12035409.0,13709112.0,359331.0,273135.0,
Invested Capital,13096380.0,13230393.0,14896316.0,1543389.0,1470993.0,
Working Capital,11768408.0,11868401.0,13539229.0,176278.0,41714.0,
Net Tangible Assets,11939105.0,12035409.0,13709112.0,359331.0,273135.0,
Common Stock Equity,13081763.0,13191867.0,14879370.0,1543389.0,1470993.0,
Total Capitalization,13081763.0,13191867.0,14879370.0,1543389.0,1470993.0,
Total Equity Gross Minority Interest,13081763.0,13191867.0,14879370.0,1543389.0,1470993.0,
Stockholders Equity,13081763.0,13191867.0,14879370.0,1543389.0,1470993.0,
Retained Earnings,-2605100.0,-2494996.0,-807493.0,-621612.0,-514008.0,
Additional Paid In Capital,15686846.0,15686846.0,15686846.0,2164988.0,1984988.0,
Capital Stock,17.0,17.0,17.0,13.0,13.0,
Common Stock,17.0,17.0,17.0,13.0,13.0,
Total Liabilities Net Minority Interest,269005.0,513155.0,312652.0,247070.0,475248.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,42546.0,0.0,0.0,
Non Current Deferred Liabilities,,0.0,42546.0,0.0,0.0,
Non Current Deferred Taxes Liabilities,,0.0,42546.0,0.0,0.0,
Current Liabilities,269005.0,513155.0,270106.0,247070.0,475248.0,
Current Debt And Capital Lease Obligation,14617.0,38526.0,16946.0,,,26081.0
Current Debt,14617.0,38526.0,16946.0,,,26081.0
Line Of Credit,14617.0,38526.0,16946.0,,,26081.0
Payables And Accrued Expenses,254388.0,474629.0,253160.0,247070.0,475248.0,
Current Accrued Expenses,118112.0,292484.0,48765.0,202124.0,432938.0,
Payables,136276.0,182145.0,204395.0,44946.0,42310.0,
Other Payable,93651.0,158827.0,158802.0,,,66633.0
Dueto Related Parties Current,,0.0,24038.0,24038.0,24038.0,
Total Tax Payable,4000.0,2400.0,2400.0,,,800.0
Accounts Payable,38625.0,20918.0,19155.0,20908.0,18272.0,
Total Assets,13350768.0,13705022.0,15192022.0,1790459.0,1946241.0,
Total Non Current Assets,1313355.0,1323466.0,1382687.0,1367111.0,1429279.0,
Goodwill And Other Intangible Assets,1142658.0,1156458.0,1170258.0,1184058.0,1197858.0,
Other Intangible Assets,473800.0,487600.0,501400.0,515200.0,529000.0,
Goodwill,668858.0,668858.0,668858.0,668858.0,668858.0,
Net PPE,170697.0,167008.0,212429.0,183053.0,231421.0,
Accumulated Depreciation,-217958.0,-215229.0,-163391.0,-112859.0,-64491.0,
Gross PPE,388655.0,382237.0,375820.0,295912.0,295912.0,
Current Assets,12037413.0,12381556.0,13809335.0,423348.0,516962.0,
Other Current Assets,81765.0,898191.0,62765.0,23400.0,300653.0,
Current Deferred Assets,,,,296078.0,,
Prepaid Assets,1474222.0,102443.0,137993.0,,,0.0
Receivables,10413361.0,10072393.0,55440.0,48843.0,48243.0,
Accrued Interest Receivable,379139.0,,,,,
Loans Receivable,9949811.0,9999811.0,,,,0.0
Accounts Receivable,84411.0,72582.0,55440.0,48843.0,48243.0,
Allowance For Doubtful Accounts Receivable,,0.0,0.0,0.0,0.0,
Gross Accounts Receivable,,72582.0,55440.0,48843.0,48243.0,
Cash Cash Equivalents And Short Term Investments,68065.0,1308529.0,13553137.0,55027.0,168066.0,
Cash And Cash Equivalents,68065.0,1308529.0,13553137.0,55027.0,168066.0,
Cash Financial,68065.0,1308529.0,13553137.0,55027.0,168066.0,
