,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3606157.0,3606157.0,3606157.0,3606157.0,3606000.0,
Share Issued,3606157.0,3606157.0,3606157.0,3606157.0,3606000.0,
Total Debt,86697000.0,83557000.0,85741000.0,87523000.0,89591000.0,
Tangible Book Value,27658000.0,29434000.0,28493000.0,30415000.0,33869000.0,
Invested Capital,39355000.0,36558000.0,36243000.0,38427000.0,42425000.0,
Working Capital,-2483000.0,-4954000.0,-5377000.0,-2767000.0,-6787000.0,
Net Tangible Assets,27658000.0,29434000.0,28493000.0,30415000.0,33869000.0,
Capital Lease Obligations,79220000.0,80653000.0,82224000.0,83766000.0,85311000.0,
Common Stock Equity,31878000.0,33654000.0,32726000.0,34670000.0,38145000.0,
Total Capitalization,38705000.0,35544000.0,34750000.0,36685000.0,38145000.0,
Total Equity Gross Minority Interest,31305000.0,33093000.0,32114000.0,34189000.0,37551000.0,
Minority Interest,-573000.0,-561000.0,-612000.0,-481000.0,-594000.0,
Stockholders Equity,31878000.0,33654000.0,32726000.0,34670000.0,38145000.0,
Retained Earnings,17789000.0,19597000.0,18701000.0,20619000.0,24073000.0,
Additional Paid In Capital,14053000.0,14021000.0,13989000.0,14015000.0,14036000.0,
Capital Stock,36000.0,36000.0,36000.0,36000.0,36000.0,
Common Stock,36000.0,36000.0,36000.0,36000.0,36000.0,
Total Liabilities Net Minority Interest,100457000.0,97345000.0,101389000.0,102151000.0,104340000.0,
Total Non Current Liabilities Net Minority Interest,79820000.0,76416000.0,78169000.0,79442000.0,79055000.0,
Non Current Deferred Liabilities,360000.0,360000.0,360000.0,,,
Non Current Deferred Taxes Liabilities,360000.0,360000.0,360000.0,,,
Long Term Debt And Capital Lease Obligation,79460000.0,76056000.0,77809000.0,79442000.0,79055000.0,
Long Term Capital Lease Obligation,72633000.0,74166000.0,75785000.0,77427000.0,79055000.0,
Long Term Debt,6827000.0,1890000.0,2024000.0,2015000.0,,
Current Liabilities,20637000.0,20929000.0,23220000.0,22709000.0,25285000.0,
Current Deferred Liabilities,3145000.0,2096000.0,4265000.0,2736000.0,3310000.0,
Current Deferred Revenue,3145000.0,2096000.0,4265000.0,2736000.0,3310000.0,
Current Debt And Capital Lease Obligation,7237000.0,7501000.0,7932000.0,8081000.0,10536000.0,
Current Capital Lease Obligation,6587000.0,6487000.0,6439000.0,6339000.0,6256000.0,
Current Debt,650000.0,1014000.0,1493000.0,1742000.0,4280000.0,
Other Current Borrowings,650000.0,1014000.0,1493000.0,1742000.0,4280000.0,
Payables And Accrued Expenses,10255000.0,11332000.0,11023000.0,11892000.0,11439000.0,
Current Accrued Expenses,5199000.0,5881000.0,5928000.0,6679000.0,5902000.0,
Payables,5056000.0,5451000.0,5095000.0,5213000.0,5537000.0,
Total Tax Payable,774000.0,716000.0,612000.0,820000.0,874000.0,
Accounts Payable,4282000.0,4735000.0,4483000.0,4393000.0,4663000.0,
Total Assets,131762000.0,130438000.0,133503000.0,136340000.0,141891000.0,
Total Non Current Assets,113608000.0,114463000.0,115660000.0,116398000.0,123393000.0,
Other Non Current Assets,2158000.0,2158000.0,2158000.0,2158000.0,2170000.0,
Non Current Deferred Assets,,,0.0,0.0,0.0,4411000.0
Non Current Deferred Taxes Assets,,,0.0,0.0,0.0,4411000.0
Investments And Advances,6725000.0,6714000.0,6743000.0,6732000.0,6573000.0,
Goodwill And Other Intangible Assets,4220000.0,4220000.0,4233000.0,4255000.0,4276000.0,
Other Intangible Assets,4220000.0,4220000.0,4233000.0,4255000.0,4276000.0,
Goodwill,,,0.0,0.0,0.0,3440000.0
Net PPE,100505000.0,101371000.0,102526000.0,103253000.0,110374000.0,
Accumulated Depreciation,,,-72203000.0,,,
Gross PPE,100505000.0,101371000.0,174729000.0,103253000.0,110374000.0,
Construction In Progress,,,2198000.0,,,
Other Properties,100505000.0,101371000.0,73358000.0,103253000.0,110374000.0,
Machinery Furniture Equipment,,,39187000.0,,,
Buildings And Improvements,,,42234000.0,,,
Land And Improvements,,,17752000.0,,,
Properties,,,0.0,,,
Current Assets,18154000.0,15975000.0,17843000.0,19942000.0,18498000.0,
Other Current Assets,1741000.0,1827000.0,2029000.0,2064000.0,1607000.0,
Inventory,2127000.0,1996000.0,2016000.0,2099000.0,2073000.0,
Receivables,2799000.0,3013000.0,2474000.0,3454000.0,3694000.0,
Other Receivables,112000.0,121000.0,136000.0,149000.0,176000.0,
Taxes Receivable,357000.0,351000.0,349000.0,244000.0,292000.0,
Accounts Receivable,2330000.0,2541000.0,1989000.0,3061000.0,3226000.0,
Cash Cash Equivalents And Short Term Investments,11487000.0,9139000.0,11324000.0,12325000.0,11124000.0,
Cash And Cash Equivalents,11487000.0,9139000.0,11324000.0,12325000.0,11124000.0,
